345.22	-11.594
345.43	-11.594
345.65	-11.594
345.86	53.500
346.08	155.682
346.29	35.507
346.51	-27.928
346.72	-0.000
346.94	-442.308
347.15	-44.086
347.37	-63.505
347.58	-13.306
347.80	45.929
348.01	71.429
348.23	60.671
348.44	50.431
348.66	48.468
348.87	56.765
349.09	55.825
349.30	50.602
349.52	52.647
349.73	60.773
349.95	62.660
350.16	63.642
350.38	69.424
350.59	66.996
350.81	69.111
351.02	69.675
351.24	70.424
351.45	70.210
351.67	73.655
351.88	76.785
352.10	75.897
352.31	74.685
352.53	79.076
352.74	82.581
352.96	86.194
353.17	89.238
353.39	89.393
353.60	92.349
353.82	94.513
354.03	94.191
354.25	87.469
354.46	81.811
354.67	78.724
354.89	71.132
355.10	73.208
355.32	72.008
355.53	68.764
355.75	71.412
355.96	72.783
356.18	71.481
356.39	68.322
356.61	67.995
356.82	65.976
357.04	61.253
357.25	63.594
357.46	63.038
357.68	65.699
357.89	64.370
358.11	61.615
358.32	65.059
358.54	63.795
358.75	64.721
358.97	66.363
359.18	71.352
359.40	72.829
359.61	72.101
359.82	72.370
360.04	75.391
360.25	69.614
360.47	68.518
360.68	69.481
360.90	70.986
361.11	72.519
361.32	73.078
361.54	78.395
361.75	77.574
361.97	79.382
362.18	79.896
362.40	82.227
362.61	86.665
362.83	85.660
363.04	84.742
363.25	83.605
363.47	88.803
363.68	83.886
363.90	89.453
364.11	91.030
364.32	91.777
364.54	89.883
364.75	90.360
364.97	92.682
365.18	90.933
365.40	88.195
365.61	83.899
365.82	86.206
366.04	85.072
366.25	83.751
366.47	79.385
366.68	74.061
366.89	70.961
367.11	66.053
367.32	64.910
367.54	64.362
367.75	68.422
367.96	65.515
368.18	68.543
368.39	65.317
368.61	65.604
368.82	67.627
369.03	68.975
369.25	71.417
369.46	73.097
369.68	75.490
369.89	77.161
370.10	79.469
370.32	77.160
370.53	75.814
370.75	72.648
370.96	75.029
371.17	76.497
371.39	77.106
371.60	76.966
371.81	79.630
372.03	80.212
372.24	79.965
372.46	83.725
372.67	84.818
372.88	82.371
373.10	81.008
373.31	78.729
373.52	78.879
373.74	78.442
373.95	77.930
374.17	77.408
374.38	80.493
374.59	81.632
374.81	82.453
375.02	80.477
375.23	82.237
375.45	80.254
375.66	79.704
375.87	80.085
376.09	80.917
376.30	81.360
376.52	81.884
376.73	80.377
376.94	77.624
377.16	74.876
377.37	82.997
377.58	83.693
377.80	84.773
378.01	84.369
378.22	88.096
378.44	87.452
378.65	90.511
378.86	89.041
379.08	89.901
379.29	88.275
379.50	91.554
379.72	91.766
379.93	94.668
380.14	97.727
380.36	98.571
380.57	100.721
380.78	99.971
381.00	101.711
381.21	102.340
381.42	103.805
381.64	106.471
381.85	105.958
382.06	106.021
382.28	106.532
382.49	107.054
382.70	107.344
382.92	108.038
383.13	107.853
383.34	109.310
383.56	110.305
383.77	112.590
383.98	112.369
384.20	114.341
384.41	115.117
384.62	116.069
384.83	117.396
385.05	117.767
385.26	118.671
385.47	119.880
385.69	120.896
385.90	121.827
386.11	122.118
386.33	122.756
386.54	123.415
386.75	123.546
386.97	124.529
387.18	124.780
387.39	125.242
387.60	124.832
387.82	124.813
388.03	124.554
388.24	124.420
388.46	124.433
388.67	123.896
388.88	123.345
389.09	122.797
389.31	122.043
389.52	121.322
389.73	120.631
389.95	119.815
390.16	119.273
390.37	118.664
390.58	118.236
390.80	117.561
391.01	117.268
391.22	117.239
391.44	116.545
391.65	116.264
391.86	116.039
392.07	116.391
392.29	116.417
392.50	116.591
392.71	116.820
392.92	117.181
393.14	117.437
393.35	117.939
393.56	118.415
393.78	118.931
393.99	119.930
394.20	120.690
394.41	121.348
394.63	121.881
394.84	122.829
395.05	123.640
395.26	124.291
395.48	125.064
395.69	125.448
395.90	126.292
396.11	126.848
396.33	127.323
396.54	127.648
396.75	127.724
396.96	127.895
397.18	127.915
397.39	127.824
397.60	127.844
397.81	127.673
398.03	127.281
398.24	126.944
398.45	126.403
398.66	125.900
398.87	125.285
399.09	124.714
399.30	123.829
399.51	122.953
399.72	122.232
399.94	121.412
400.15	120.706
400.36	119.771
400.57	119.025
400.79	118.280
401.00	117.677
401.21	117.270
401.42	116.810
401.63	116.370
401.85	116.134
402.06	116.045
402.27	115.902
402.48	116.101
402.69	116.365
402.91	116.503
403.12	116.694
403.33	117.288
403.54	117.788
403.76	118.203
403.97	118.913
404.18	119.724
404.39	120.473
404.60	121.172
404.82	121.964
405.03	122.800
405.24	123.659
405.45	124.372
405.66	125.029
405.88	125.653
406.09	126.316
406.30	126.771
406.51	126.988
406.72	127.292
406.94	127.417
407.15	127.398
407.36	127.521
407.57	127.546
407.78	127.343
407.99	127.038
408.21	126.710
408.42	126.259
408.63	125.690
408.84	124.973
409.05	124.301
409.27	123.517
409.48	122.538
409.69	121.522
409.90	120.667
410.11	119.819
410.32	118.969
410.54	118.033
410.75	117.199
410.96	116.404
411.17	115.634
411.38	114.916
411.59	114.348
411.81	113.756
412.02	113.233
412.23	112.777
412.44	112.510
412.65	112.484
412.86	112.473
413.08	112.531
413.29	112.673
413.50	113.022
413.71	113.493
413.92	113.996
414.13	114.591
414.34	115.152
414.56	115.705
414.77	116.313
414.98	116.977
415.19	117.775
