345.22	73.430
345.43	73.430
345.65	73.430
345.86	1.000
346.08	170.455
346.29	50.000
346.51	35.135
346.72	-0.000
346.94	-438.462
347.15	-121.505
347.37	211.959
347.58	216.632
347.80	245.094
348.01	183.744
348.23	113.425
348.44	106.745
348.66	99.632
348.87	103.882
349.09	94.655
349.30	79.244
349.52	73.566
349.73	81.122
349.95	77.022
350.16	78.826
350.38	73.796
350.59	66.450
350.81	66.454
351.02	65.607
351.24	63.957
351.45	65.255
351.67	65.605
351.88	66.808
352.10	66.536
352.31	64.299
352.53	69.023
352.74	71.907
352.96	72.875
353.17	71.596
353.39	73.275
353.60	75.536
353.82	80.124
354.03	79.318
354.25	74.320
354.46	70.170
354.67	68.206
354.89	67.722
355.10	74.098
355.32	73.469
355.53	78.170
355.75	84.310
355.96	81.206
356.18	81.887
356.39	81.655
356.61	82.641
356.82	81.188
357.04	78.263
357.25	79.302
357.46	78.293
357.68	78.746
357.89	73.971
358.11	71.549
358.32	74.022
358.54	69.894
358.75	70.220
358.97	71.747
359.18	75.005
359.40	76.973
359.61	75.831
359.82	79.067
360.04	76.468
360.25	70.653
360.47	69.385
360.68	67.150
360.90	65.832
361.11	65.870
361.32	66.185
361.54	67.154
361.75	64.418
361.97	64.924
362.18	64.447
362.40	67.827
362.61	67.662
362.83	64.999
363.04	67.001
363.25	70.196
363.47	73.230
363.68	70.322
363.90	71.900
364.11	71.163
364.32	67.320
364.54	65.664
364.75	63.645
364.97	65.816
365.18	66.738
365.40	66.766
365.61	64.635
365.82	66.464
366.04	67.038
366.25	69.309
366.47	64.987
366.68	66.037
366.89	67.325
367.11	69.692
367.32	70.244
367.54	70.994
367.75	68.839
367.96	66.132
368.18	67.445
368.39	65.163
368.61	67.236
368.82	68.380
369.03	71.533
369.25	73.657
369.46	74.550
369.68	76.349
369.89	74.186
370.10	72.291
370.32	71.320
370.53	72.833
370.75	70.277
370.96	74.625
371.17	73.199
371.39	70.716
371.60	72.801
371.81	72.894
372.03	74.635
372.24	74.471
372.46	76.502
372.67	77.118
372.88	78.547
373.10	79.148
373.31	81.523
373.52	80.874
373.74	80.512
373.95	76.994
374.17	75.382
374.38	82.064
374.59	86.894
374.81	84.800
375.02	80.980
375.23	83.193
375.45	81.577
375.66	79.544
375.87	81.775
376.09	77.897
376.30	77.343
376.52	77.660
376.73	77.504
376.94	78.745
377.16	79.671
377.37	81.203
377.58	80.441
377.80	79.589
378.01	79.508
378.22	81.025
378.44	83.930
378.65	88.679
378.86	86.708
379.08	87.206
379.29	88.025
379.50	90.754
379.72	88.889
379.93	92.390
380.14	96.352
380.36	96.267
380.57	99.122
380.78	100.068
381.00	100.318
381.21	101.804
381.42	102.648
381.64	103.778
381.85	104.017
382.06	105.207
382.28	105.569
382.49	106.103
382.70	107.063
382.92	108.827
383.13	108.257
383.34	108.876
383.56	110.385
383.77	112.854
383.98	112.691
384.20	114.478
384.41	114.710
384.62	115.350
384.83	116.667
385.05	117.482
385.26	118.631
385.47	119.966
385.69	120.990
385.90	122.027
386.11	121.967
386.33	122.776
386.54	123.076
386.75	123.382
386.97	124.138
387.18	124.760
387.39	124.764
387.60	124.686
387.82	124.640
388.03	124.121
388.24	123.857
388.46	123.689
388.67	123.567
388.88	123.139
389.09	122.524
389.31	121.801
389.52	120.870
389.73	120.085
389.95	119.470
390.16	118.892
390.37	118.296
390.58	118.115
390.80	117.656
391.01	117.488
391.22	117.386
391.44	116.933
391.65	116.564
391.86	116.468
392.07	116.576
392.29	116.734
392.50	117.171
392.71	117.418
392.92	117.965
393.14	118.143
393.35	118.581
393.56	119.288
393.78	119.917
393.99	120.854
394.20	121.728
394.41	122.364
394.63	122.917
394.84	123.733
395.05	124.577
395.26	125.212
395.48	125.788
395.69	126.282
395.90	127.013
396.11	127.539
396.33	127.980
396.54	128.495
396.75	128.726
396.96	128.752
397.18	128.734
397.39	128.703
397.60	128.674
397.81	128.460
398.03	128.082
398.24	127.594
398.45	126.995
398.66	126.387
398.87	125.903
399.09	125.285
399.30	124.474
399.51	123.542
399.72	122.754
399.94	121.997
400.15	121.245
400.36	120.400
400.57	119.612
400.79	118.913
401.00	118.182
401.21	117.627
401.42	117.124
401.63	116.712
401.85	116.254
402.06	116.097
402.27	116.060
402.48	116.148
402.69	116.409
402.91	116.615
403.12	116.841
403.33	117.241
403.54	117.767
403.76	118.268
403.97	118.869
404.18	119.614
404.39	120.328
404.60	121.068
404.82	121.886
405.03	122.637
405.24	123.324
405.45	124.096
405.66	124.810
405.88	125.496
406.09	126.139
406.30	126.655
406.51	126.969
406.72	127.251
406.94	127.364
407.15	127.355
407.36	127.360
407.57	127.311
407.78	127.041
407.99	126.675
408.21	126.329
408.42	125.838
408.63	125.301
408.84	124.600
409.05	123.898
409.27	123.017
409.48	122.226
409.69	121.317
409.90	120.429
410.11	119.546
410.32	118.691
410.54	117.792
410.75	116.891
410.96	116.094
411.17	115.299
411.38	114.604
411.59	114.032
411.81	113.544
