345.22	-33.816
345.43	-33.816
345.65	-33.816
345.86	26.000
346.08	79.545
346.29	63.043
346.51	-18.018
346.72	6.061
346.94	-296.154
347.15	24.731
347.37	-34.227
347.58	-0.624
347.80	30.480
348.01	75.041
348.23	62.478
348.44	63.843
348.66	66.299
348.87	76.765
349.09	74.382
349.30	72.146
349.52	68.640
349.73	74.042
349.95	76.897
350.16	75.378
350.38	74.211
350.59	73.098
350.81	74.144
351.02	71.869
351.24	72.962
351.45	72.370
351.67	73.430
351.88	72.485
352.10	70.680
352.31	73.405
352.53	72.316
352.74	75.814
352.96	75.840
353.17	75.887
353.39	75.323
353.60	76.876
353.82	74.094
354.03	74.134
354.25	71.775
354.46	64.780
354.67	63.184
354.89	57.229
355.10	57.023
355.32	54.824
355.53	57.815
355.75	61.214
355.96	62.318
356.18	59.252
356.39	59.021
356.61	64.132
356.82	61.489
357.04	63.651
357.25	60.260
357.46	62.007
357.68	62.984
357.89	60.189
358.11	55.739
358.32	59.387
358.54	61.707
358.75	63.515
358.97	69.161
359.18	72.100
359.40	75.390
359.61	78.836
359.82	80.817
360.04	82.150
360.25	80.174
360.47	78.860
360.68	81.971
360.90	82.218
361.11	79.249
361.32	78.031
361.54	80.652
361.75	82.230
361.97	81.477
362.18	83.203
362.40	86.116
362.61	90.530
362.83	88.117
363.04	88.454
363.25	86.847
363.47	86.615
363.68	84.767
363.90	87.070
364.11	84.416
364.32	82.892
364.54	78.368
364.75	73.858
364.97	71.690
365.18	69.077
365.40	70.579
365.61	71.266
365.82	74.496
366.04	70.909
366.25	68.846
366.47	66.674
366.68	63.725
366.89	66.023
367.11	63.410
367.32	65.813
367.54	63.515
367.75	62.738
367.96	60.475
368.18	59.900
368.39	60.806
368.61	61.468
368.82	62.118
369.03	63.388
369.25	67.289
369.46	69.149
369.68	70.092
369.89	67.339
370.10	66.804
370.32	65.420
370.53	66.377
370.75	65.819
370.96	68.454
371.17	70.646
371.39	67.319
371.60	67.493
371.81	68.168
372.03	68.299
372.24	71.112
372.46	72.583
372.67	75.213
372.88	73.777
373.10	73.990
373.31	73.908
373.52	74.531
373.74	72.642
373.95	73.605
374.17	74.427
374.38	77.272
374.59	79.365
374.81	78.459
375.02	81.241
375.23	84.417
375.45	83.637
375.66	82.787
375.87	84.673
376.09	84.519
376.30	82.470
376.52	84.004
376.73	79.803
376.94	80.025
377.16	81.110
377.37	82.929
377.58	84.114
377.80	85.344
378.01	85.719
378.22	85.425
378.44	85.914
378.65	88.498
378.86	89.387
379.08	89.721
379.29	90.376
379.50	91.386
379.72	92.335
379.93	94.418
380.14	95.175
380.36	96.245
380.57	98.924
380.78	100.303
381.00	100.589
381.21	102.143
381.42	103.587
381.64	104.111
381.85	105.408
382.06	106.326
382.28	107.161
382.49	107.218
382.70	108.563
382.92	109.713
383.13	109.345
383.34	110.269
383.56	111.683
383.77	113.199
383.98	113.076
384.20	114.497
384.41	115.018
384.62	116.312
384.83	116.824
385.05	117.473
385.26	118.161
385.47	119.504
385.69	120.785
385.90	121.124
386.11	121.510
386.33	121.947
386.54	122.376
386.75	122.488
386.97	123.093
387.18	123.362
387.39	123.632
387.60	123.709
387.82	123.614
388.03	123.213
388.24	123.328
388.46	123.192
388.67	122.831
388.88	122.363
389.09	121.591
389.31	120.953
389.52	120.367
389.73	119.687
389.95	118.901
390.16	118.111
390.37	117.862
390.58	117.609
390.80	117.002
391.01	116.712
391.22	116.587
391.44	116.119
391.65	115.892
391.86	115.788
392.07	116.035
392.29	116.321
392.50	116.615
392.71	116.855
392.92	117.224
393.14	117.426
393.35	117.974
393.56	118.545
393.78	119.141
393.99	119.864
394.20	120.766
394.41	121.543
394.63	122.345
394.84	122.923
395.05	123.715
395.26	124.506
395.48	125.147
395.69	125.564
395.90	126.358
396.11	126.937
396.33	127.337
396.54	127.693
396.75	127.815
396.96	127.964
397.18	127.922
397.39	127.837
397.60	127.819
397.81	127.559
398.03	127.344
398.24	126.984
398.45	126.459
398.66	125.907
398.87	125.264
399.09	124.480
399.30	123.758
399.51	122.848
399.72	122.052
399.94	121.243
400.15	120.540
400.36	119.696
400.57	118.993
400.79	118.356
401.00	117.572
401.21	116.982
401.42	116.415
401.63	115.996
401.85	115.702
402.06	115.518
402.27	115.438
402.48	115.472
402.69	115.653
402.91	115.837
403.12	116.045
403.33	116.516
403.54	117.123
403.76	117.584
403.97	118.214
404.18	118.927
404.39	119.630
404.60	120.336
404.82	121.115
405.03	121.917
405.24	122.598
405.45	123.415
405.66	124.106
405.88	124.820
406.09	125.495
406.30	126.051
406.51	126.335
406.72	126.556
406.94	126.740
407.15	126.838
407.36	126.978
407.57	126.917
407.78	126.722
407.99	126.330
408.21	126.017
408.42	125.574
408.63	125.006
408.84	124.309
409.05	123.644
409.27	122.875
409.48	121.907
409.69	120.953
409.90	120.106
410.11	119.345
410.32	118.491
410.54	117.565
410.75	116.660
410.96	115.902
411.17	115.142
411.38	114.434
411.59	113.868
411.81	113.230
412.02	112.778
412.23	112.459
412.44	112.247
412.65	112.135
412.86	112.186
413.08	112.268
413.29	112.484
413.50	112.831
413.71	113.183
413.92	113.691
414.13	114.270
414.34	114.840
414.56	115.392
414.77	116.014
414.98	116.677
415.19	117.483
415.40	118.284
415.61	119.122
415.82	119.854
416.04	120.542
416.25	121.163
416.46	121.806
416.67	122.397
416.88	122.893
417.09	123.321
417.30	123.591
417.52	123.818
417.73	123.898
417.94	123.917
418.15	123.900
418.36	123.807
418.57	123.563
418.78	123.195
418.99	122.835
419.21	122.428
419.42	121.870
419.63	121.210
419.84	120.576
420.05	119.849
420.26	119.015
420.47	118.134
420.68	117.324
420.89	116.486
421.11	115.571
