345.22	30.306
345.43	30.306
345.65	30.306
345.86	54.692
346.08	113.958
346.29	17.440
346.51	10.465
346.72	66.667
346.94	-157.756
347.15	-56.308
347.37	77.137
347.58	106.081
347.80	135.828
348.01	123.607
348.23	95.221
348.44	89.269
348.66	85.503
348.87	88.018
349.09	85.317
349.30	77.329
349.52	73.010
349.73	76.822
349.95	77.727
350.16	79.966
350.38	77.499
350.59	71.751
350.81	70.670
351.02	70.136
351.24	69.692
351.45	69.265
351.67	71.668
351.88	71.429
352.10	68.303
352.31	67.123
352.53	69.944
352.74	71.194
352.96	72.272
353.17	71.377
353.39	72.514
353.60	74.544
353.82	75.075
354.03	75.227
354.25	70.641
354.46	65.991
354.67	63.162
354.89	61.619
355.10	65.807
355.32	65.084
355.53	66.332
355.75	68.148
355.96	68.986
356.18	68.320
356.39	68.342
356.61	71.865
356.82	71.659
357.04	68.875
357.25	68.915
357.46	68.743
357.68	68.471
357.89	66.980
358.11	65.384
358.32	68.468
358.54	66.735
358.75	68.377
358.97	70.255
359.18	73.294
359.40	72.637
359.61	72.735
359.82	73.930
360.04	73.698
360.25	71.955
360.47	68.443
360.68	67.824
360.90	67.998
361.11	66.170
361.32	66.563
361.54	69.330
361.75	69.435
361.97	70.028
362.18	70.329
362.40	71.569
362.61	73.055
362.83	72.383
363.04	73.311
363.25	74.088
363.47	75.171
363.68	72.793
363.90	76.781
364.11	77.120
364.32	77.573
364.54	75.882
364.75	72.760
364.97	75.979
365.18	74.808
365.40	73.034
365.61	72.892
365.82	73.281
366.04	72.748
366.25	71.996
366.47	70.280
366.68	69.520
366.89	70.511
367.11	68.654
367.32	69.100
367.54	67.023
367.75	66.749
367.96	66.341
368.18	67.028
368.39	65.796
368.61	66.181
368.82	66.997
369.03	69.432
369.25	72.404
369.46	73.167
369.68	74.138
369.89	75.031
370.10	75.725
370.32	75.725
370.53	75.109
370.75	71.857
370.96	74.124
371.17	75.180
371.39	72.933
371.60	72.729
371.81	73.202
372.03	75.708
372.24	76.579
372.46	79.117
372.67	79.904
372.88	78.921
373.10	78.239
373.31	77.057
373.52	76.780
373.74	75.730
373.95	75.098
374.17	76.276
374.38	77.948
374.59	78.631
374.81	77.415
375.02	76.159
375.23	79.645
375.45	77.581
375.66	75.152
375.87	76.398
376.09	76.901
376.30	75.811
376.52	76.996
376.73	74.341
376.94	73.429
377.16	74.763
377.37	78.391
377.58	78.660
377.80	80.257
378.01	81.404
378.22	83.121
378.44	83.836
378.65	85.568
378.86	86.139
379.08	86.428
379.29	87.053
379.50	89.849
379.72	90.057
379.93	93.001
380.14	96.176
380.36	97.129
380.57	98.824
380.78	99.427
381.00	100.302
381.21	102.301
381.42	103.585
381.64	104.426
381.85	104.732
382.06	105.529
382.28	106.137
382.49	106.446
382.70	107.598
382.92	108.578
383.13	108.630
383.34	109.645
383.56	111.190
383.77	113.042
383.98	113.252
384.20	114.789
384.41	115.306
384.62	115.887
384.83	116.744
385.05	117.392
385.26	118.480
385.47	119.421
385.69	120.330
385.90	121.029
386.11	121.566
386.33	122.187
386.54	122.660
386.75	122.894
386.97	123.547
387.18	123.761
387.39	124.119
387.60	124.002
387.82	123.918
388.03	123.723
388.24	123.667
388.46	123.469
388.67	123.083
388.88	122.569
389.09	122.045
389.31	121.439
389.52	120.863
389.73	120.080
389.95	119.407
390.16	118.776
390.37	118.330
390.58	117.925
390.80	117.372
391.01	117.098
391.22	116.882
391.44	116.436
391.65	116.187
391.86	115.990
392.07	116.257
392.29	116.390
392.50	116.571
392.71	116.745
392.92	117.181
393.14	117.473
393.35	117.961
393.56	118.582
393.78	119.237
393.99	120.038
394.20	120.885
394.41	121.612
394.63	122.248
394.84	123.024
395.05	123.870
395.26	124.562
395.48	125.221
395.69	125.737
395.90	126.450
396.11	127.010
396.33	127.426
396.54	127.835
396.75	128.003
396.96	128.141
397.18	128.145
397.39	128.103
397.60	128.042
397.81	127.847
398.03	127.480
398.24	127.043
398.45	126.500
398.66	125.907
398.87	125.288
399.09	124.637
399.30	123.822
399.51	122.913
399.72	122.147
399.94	121.345
400.15	120.572
400.36	119.743
400.57	118.958
400.79	118.284
401.00	117.566
401.21	117.050
401.42	116.574
401.63	116.164
401.85	115.871
402.06	115.760
402.27	115.681
402.48	115.767
402.69	115.961
402.91	116.159
403.12	116.435
403.33	116.915
403.54	117.480
403.76	117.974
403.97	118.623
404.18	119.340
404.39	120.090
404.60	120.865
404.82	121.678
405.03	122.506
405.24	123.249
405.45	123.973
405.66	124.681
405.88	125.311
406.09	125.939
406.30	126.374
