345.22	49.758
345.43	49.758
345.65	49.758
345.86	42.000
346.08	171.591
346.29	26.087
346.51	55.856
346.72	-37.879
346.94	23.077
347.15	-63.441
347.37	129.072
347.58	156.133
347.80	183.299
348.01	152.217
348.23	100.344
348.44	87.843
348.66	81.556
348.87	86.118
349.09	87.595
349.30	84.807
349.52	79.412
349.73	89.740
349.95	89.916
350.16	88.082
350.38	84.422
350.59	78.032
350.81	77.184
351.02	73.570
351.24	73.074
351.45	74.989
351.67	83.632
351.88	82.906
352.10	78.144
352.31	78.237
352.53	82.391
352.74	87.581
352.96	87.561
353.17	88.495
353.39	86.906
353.60	84.162
353.82	83.152
354.03	82.313
354.25	75.531
354.46	69.973
354.67	67.706
354.89	65.039
355.10	68.615
355.32	67.370
355.53	70.009
355.75	71.597
355.96	70.929
356.18	64.813
356.39	63.823
356.61	65.721
356.82	63.757
357.04	61.095
357.25	62.587
357.46	63.127
357.68	64.247
357.89	63.298
358.11	64.764
358.32	69.551
358.54	68.215
358.75	70.728
358.97	73.845
359.18	78.103
359.40	77.597
359.61	79.284
359.82	80.795
360.04	81.242
360.25	79.368
360.47	74.236
360.68	73.508
360.90	73.963
361.11	74.026
361.32	71.375
361.54	75.784
361.75	70.933
361.97	72.993
362.18	74.282
362.40	75.693
362.61	73.696
362.83	71.030
363.04	71.943
363.25	71.968
363.47	71.889
363.68	70.856
363.90	73.080
364.11	72.877
364.32	73.062
364.54	72.028
364.75	69.979
364.97	76.625
365.18	76.974
365.40	74.690
365.61	73.872
365.82	78.478
366.04	76.704
366.25	78.141
366.47	75.017
366.68	71.483
366.89	73.362
367.11	71.815
367.32	74.150
367.54	73.009
367.75	71.641
367.96	70.477
368.18	71.976
368.39	75.298
368.61	78.562
368.82	79.532
369.03	83.887
369.25	86.849
369.46	84.943
369.68	86.305
369.89	86.764
370.10	87.807
370.32	88.080
370.53	88.351
370.75	85.224
370.96	85.083
371.17	87.434
371.39	84.226
371.60	87.679
371.81	87.251
372.03	86.168
372.24	85.750
372.46	90.649
372.67	88.966
372.88	84.806
373.10	80.368
373.31	78.257
373.52	74.372
373.74	75.083
373.95	77.836
374.17	78.001
374.38	80.712
374.59	80.666
374.81	79.406
375.02	76.621
375.23	79.063
375.45	83.067
375.66	81.219
375.87	82.610
376.09	81.936
376.30	79.070
376.52	82.027
376.73	79.641
376.94	74.137
377.16	76.845
377.37	78.982
377.58	81.385
377.80	83.306
378.01	83.400
378.22	83.233
378.44	82.962
378.65	86.471
378.86	87.298
379.08	87.483
379.29	88.905
379.50	92.637
379.72	93.580
379.93	94.776
380.14	97.587
380.36	99.346
380.57	99.822
380.78	101.350
381.00	102.636
381.21	103.965
381.42	106.511
381.64	107.240
381.85	108.093
382.06	108.120
382.28	108.760
382.49	109.181
382.70	110.492
382.92	110.626
383.13	110.617
383.34	111.841
383.56	113.508
383.77	114.919
383.98	114.415
384.20	115.738
384.41	116.494
384.62	116.891
384.83	117.553
385.05	118.372
385.26	119.722
385.47	120.497
385.69	121.747
385.90	122.574
386.11	122.992
386.33	123.439
386.54	123.588
386.75	123.860
386.97	124.694
387.18	124.996
387.39	125.065
387.60	124.613
387.82	124.434
388.03	124.089
388.24	123.996
388.46	123.970
388.67	123.586
388.88	122.999
389.09	122.415
389.31	121.645
389.52	121.002
389.73	120.087
389.95	119.426
390.16	118.946
390.37	118.244
390.58	117.926
390.80	117.418
391.01	117.493
391.22	117.126
391.44	116.610
391.65	116.149
391.86	116.163
392.07	116.517
392.29	116.533
392.50	116.839
392.71	117.015
392.92	117.453
393.14	117.624
393.35	118.057
393.56	118.709
393.78	119.403
393.99	120.030
394.20	120.878
394.41	121.525
394.63	122.101
394.84	122.958
395.05	123.757
395.26	124.504
395.48	125.011
395.69	125.579
395.90	126.266
396.11	126.951
396.33	127.353
396.54	127.680
396.75	127.997
396.96	128.091
397.18	128.132
397.39	128.116
397.60	128.160
397.81	128.055
398.03	127.735
398.24	127.328
398.45	126.961
398.66	126.343
398.87	125.793
399.09	125.091
399.30	124.248
399.51	123.343
399.72	122.530
399.94	121.694
400.15	120.924
400.36	120.186
400.57	119.473
400.79	118.814
401.00	118.146
401.21	117.522
401.42	117.048
401.63	116.609
401.85	116.266
402.06	116.104
402.27	116.072
402.48	116.098
402.69	116.278
402.91	116.396
403.12	116.697
403.33	117.071
403.54	117.668
403.76	118.167
403.97	118.864
404.18	119.575
404.39	120.345
404.60	121.200
404.82	121.993
405.03	122.749
405.24	123.443
405.45	124.148
405.66	124.898
405.88	125.519
406.09	126.109
406.30	126.580
