345.22	33.325
345.43	33.325
345.65	33.325
345.86	53.258
346.08	117.670
346.29	20.616
346.51	14.384
346.72	61.970
346.94	-170.962
347.15	-33.118
347.37	85.880
347.58	115.211
347.80	140.939
348.01	127.252
348.23	98.384
348.44	91.837
348.66	86.554
348.87	89.012
349.09	85.321
349.30	76.753
349.52	73.355
349.73	77.836
349.95	78.416
350.16	80.286
350.38	78.156
350.59	72.640
350.81	71.395
351.02	70.245
351.24	70.147
351.45	69.278
351.67	71.317
351.88	70.685
352.10	67.509
352.31	66.675
352.53	69.183
352.74	70.033
352.96	70.840
353.17	69.992
353.39	70.842
353.60	73.328
353.82	73.863
354.03	73.755
354.25	69.751
354.46	65.550
354.67	62.801
354.89	61.017
355.10	65.180
355.32	64.301
355.53	65.469
355.75	67.089
355.96	68.279
356.18	67.866
356.39	67.548
356.61	71.553
356.82	71.227
357.04	68.511
357.25	69.065
357.46	68.422
357.68	68.621
357.89	67.197
358.11	65.544
358.32	68.512
358.54	66.996
358.75	68.131
358.97	70.153
359.18	73.267
359.40	72.810
359.61	72.969
359.82	74.405
360.04	74.341
360.25	72.427
360.47	68.172
360.68	67.692
360.90	67.762
361.11	65.453
361.32	65.496
361.54	68.477
361.75	67.629
361.97	69.186
362.18	69.809
362.40	71.497
362.61	73.082
362.83	72.534
363.04	73.176
363.25	73.961
363.47	74.886
363.68	72.302
363.90	76.046
364.11	76.241
364.32	76.368
364.54	75.203
364.75	72.628
364.97	76.481
365.18	75.546
365.40	74.200
365.61	73.997
365.82	74.868
366.04	74.254
366.25	74.291
366.47	72.769
366.68	71.114
366.89	71.934
367.11	69.667
367.32	69.981
367.54	68.256
367.75	68.236
367.96	67.555
368.18	68.737
368.39	67.579
368.61	67.897
368.82	69.188
369.03	71.548
369.25	75.011
369.46	75.573
369.68	76.293
369.89	77.092
370.10	77.760
370.32	77.824
370.53	76.956
370.75	73.761
370.96	75.439
371.17	76.364
371.39	73.860
371.60	74.042
371.81	74.649
372.03	76.155
372.24	77.098
372.46	79.871
372.67	80.850
372.88	79.736
373.10	79.502
373.31	77.918
373.52	77.430
373.74	75.911
373.95	75.197
374.17	76.052
374.38	77.787
374.59	78.429
374.81	77.207
375.02	76.213
375.23	78.949
375.45	76.985
375.66	75.027
375.87	76.550
376.09	77.052
376.30	76.017
376.52	77.496
376.73	74.674
376.94	73.167
377.16	73.984
377.37	77.765
377.58	78.105
377.80	79.756
378.01	80.909
378.22	82.605
378.44	83.637
378.65	85.585
378.86	85.936
379.08	86.642
379.29	87.571
379.50	90.331
379.72	90.675
379.93	93.655
380.14	96.864
380.36	97.901
380.57	99.533
380.78	100.237
381.00	101.430
381.21	103.527
381.42	104.847
381.64	105.484
381.85	105.532
