345.22	67.633
345.43	67.633
345.65	67.633
345.86	80.000
346.08	4.545
346.29	60.870
346.51	-68.468
346.72	237.879
346.94	-703.846
347.15	-101.075
347.37	93.814
347.58	125.988
347.80	136.326
348.01	109.524
348.23	104.561
348.44	105.176
348.66	101.287
348.87	105.941
349.09	108.422
349.30	90.826
349.52	84.449
349.73	87.859
349.95	89.884
350.16	91.652
350.38	89.375
350.59	83.926
350.81	83.904
351.02	84.566
351.24	79.811
351.45	77.564
351.67	79.865
351.88	77.187
352.10	73.093
352.31	72.558
352.53	78.082
352.74	76.186
352.96	77.855
353.17	79.243
353.39	82.760
353.60	83.480
353.82	82.117
354.03	80.568
354.25	76.718
354.46	70.071
354.67	68.801
354.89	69.463
355.10	73.665
355.32	67.973
355.53	67.865
355.75	71.066
355.96	74.003
356.18	71.620
356.39	74.033
356.61	77.653
356.82	79.906
357.04	70.391
357.25	70.128
357.46	71.617
357.68	69.802
357.89	68.067
358.11	68.315
358.32	72.014
358.54	71.367
358.75	70.495
358.97	75.329
359.18	76.394
359.40	73.121
359.61	72.869
359.82	75.826
360.04	73.975
360.25	71.989
360.47	66.082
360.68	67.764
360.90	67.351
361.11	65.368
361.32	65.214
361.54	71.270
361.75	72.082
361.97	72.101
362.18	74.978
362.40	76.187
362.61	77.303
362.83	77.842
363.04	80.392
363.25	83.326
363.47	83.721
363.68	81.498
363.90	89.213
364.11	89.722
364.32	90.903
364.54	92.261
364.75	90.429
364.97	93.163
365.18	91.601
365.40	90.055
365.61	89.367
365.82	89.297
366.04	90.241
366.25	88.387
366.47	86.573
366.68	80.373
366.89	79.780
367.11	76.148
367.32	76.522
367.54	72.667
367.75	72.834
367.96	71.964
368.18	73.613
368.39	71.919
368.61	70.916
368.82	71.318
369.03	72.319
369.25	74.487
369.46	75.757
369.68	77.069
369.89	75.684
370.10	77.306
370.32	77.260
370.53	74.788
370.75	71.548
370.96	71.088
371.17	75.025
371.39	72.942
371.60	71.755
371.81	73.376
372.03	75.555
372.24	76.374
372.46	79.427
372.67	78.131
372.88	74.764
373.10	74.010
373.31	72.944
373.52	72.876
373.74	73.443
373.95	73.699
374.17	74.522
374.38	78.008
374.59	78.045
374.81	75.677
375.02	74.776
375.23	78.375
375.45	77.055
375.66	75.428
375.87	76.085
376.09	78.461
376.30	75.934
376.52	78.037
376.73	72.693
376.94	70.440
377.16	73.112
377.37	76.025
377.58	76.701
377.80	77.568
378.01	79.555
378.22	82.399
378.44	83.946
378.65	85.976
378.86	86.852
379.08	87.427
379.29	88.065
379.50	90.870
379.72	91.779
379.93	94.525
380.14	96.119
380.36	97.087
380.57	97.367
380.78	99.785
381.00	101.823
381.21	103.635
381.42	104.383
381.64	105.648
381.85	106.621
382.06	107.272
382.28	107.115
382.49	107.523
382.70	107.613
382.92	108.854
383.13	108.512
383.34	109.211
383.56	110.907
383.77	112.918
383.98	112.679
384.20	113.997
384.41	114.969
384.62	115.909
384.83	116.689
385.05	117.432
385.26	117.360
385.47	117.746
385.69	118.531
385.90	119.510
386.11	120.074
386.33	120.741
386.54	121.312
386.75	121.732
386.97	122.305
387.18	122.721
387.39	123.083
387.60	123.125
387.82	123.299
388.03	123.167
388.24	123.092
388.46	123.137
388.67	122.912
388.88	122.324
389.09	121.682
389.31	121.061
389.52	120.680
389.73	120.178
389.95	119.672
390.16	119.127
390.37	118.827
390.58	118.229
390.80	117.581
391.01	117.313
391.22	116.987
391.44	116.509
391.65	116.257
391.86	116.076
392.07	116.391
392.29	116.298
392.50	116.216
392.71	116.272
392.92	116.654
393.14	116.915
393.35	117.431
393.56	117.974
393.78	118.731
393.99	119.438
394.20	120.327
394.41	121.137
394.63	121.879
394.84	122.598
395.05	123.611
395.26	124.319
395.48	124.941
395.69	125.500
395.90	126.190
396.11	126.760
396.33	127.177
396.54	127.393
396.75	127.754
396.96	128.039
397.18	128.188
397.39	128.129
397.60	127.996
397.81	127.772
398.03	127.344
398.24	126.848
398.45	126.393
398.66	125.786
398.87	125.131
399.09	124.497
399.30	123.715
399.51	122.704
399.72	122.023
399.94	121.211
400.15	120.539
400.36	119.642
400.57	118.895
400.79	118.132
401.00	117.553
401.21	116.966
401.42	116.506
401.63	115.983
401.85	115.848
402.06	115.804
402.27	115.726
402.48	115.980
402.69	116.194
402.91	116.387
403.12	116.672
403.33	117.075
403.54	117.677
403.76	118.112
403.97	118.814
404.18	119.515
404.39	120.300
404.60	121.101
404.82	122.033
405.03	122.841
405.24	123.625
405.45	124.346
405.66	125.048
405.88	125.620
406.09	126.358
406.30	126.682
406.51	126.903
406.72	127.234
406.94	127.403
407.15	127.471
407.36	127.540
407.57	127.515
407.78	127.349
407.99	126.903
408.21	126.524
408.42	126.027
408.63	125.452
408.84	124.747
409.05	123.989
409.27	123.175
409.48	122.210
409.69	121.352
409.90	120.468
410.11	119.643
410.32	118.823
410.54	117.891
410.75	117.043
410.96	116.278
411.17	115.500
411.38	114.812
411.59	114.160
411.81	113.574
412.02	113.031
412.23	112.662
412.44	112.437
412.65	112.370
412.86	112.407
413.08	112.539
413.29	112.682
413.50	113.018
413.71	113.442
413.92	113.984
414.13	114.484
414.34	115.077
414.56	115.625
414.77	116.271
414.98	116.913
415.19	117.682
415.40	118.526
415.61	119.286
415.82	119.944
416.04	120.729
416.25	121.313
416.46	121.929
416.67	122.469
416.88	122.952
417.09	123.333
417.30	123.610
417.52	123.848
417.73	123.983
417.94	123.973
418.15	123.890
418.36	123.713
418.57	123.485
418.78	123.142
418.99	122.763
419.21	122.266
419.42	121.742
419.63	121.148
419.84	120.401
420.05	119.632
420.26	118.835
420.47	117.964
420.68	117.217
420.89	116.433
421.11	115.559
421.32	114.749
421.53	113.987
421.74	113.280
421.95	112.515
422.16	111.900
422.37	111.375
422.58	110.849
422.79	110.433
423.01	110.066
423.22	109.820
423.43	109.655
423.64	109.637
423.85	109.753
424.06	109.873
424.27	110.114
424.48	110.427
424.69	110.945
424.90	111.488
425.11	112.029
425.33	112.743
425.54	113.412
425.75	114.097
425.96	114.819
426.17	115.581
426.38	116.382
426.59	117.181
426.80	118.002
427.01	118.747
427.22	119.544
427.43	120.363
427.64	121.017
427.85	121.610
428.07	122.179
428.28	122.568
428.49	122.979
428.70	123.321
428.91	123.552
429.12	123.641
429.33	123.673
429.54	123.659
429.75	123.445
429.96	123.341
430.17	123.122
430.38	122.758
430.59	122.220
430.80	121.654
431.01	121.038
431.22	120.338
431.44	119.651
431.65	118.841
431.86	117.943
432.07	117.142
432.28	116.340
432.49	115.420
432.70	114.568
