345.22	14.976
345.43	14.976
345.65	14.976
345.86	62.500
346.08	153.409
346.29	-66.667
346.51	29.730
346.72	165.152
346.94	153.846
347.15	-37.634
347.37	106.186
347.58	146.154
347.80	189.562
348.01	176.683
348.23	127.108
348.44	107.843
348.66	96.507
348.87	102.647
349.09	98.437
349.30	95.641
349.52	89.375
349.73	94.391
349.95	92.382
350.16	92.680
350.38	86.691
350.59	80.680
350.81	75.064
351.02	73.693
351.24	75.410
351.45	78.001
351.67	80.897
351.88	80.491
352.10	76.062
352.31	74.293
352.53	76.094
352.74	77.674
352.96	81.816
353.17	79.075
353.39	78.200
353.60	83.138
353.82	79.995
354.03	82.391
354.25	71.577
354.46	67.881
354.67	65.945
354.89	67.916
355.10	72.030
355.32	73.469
355.53	74.412
355.75	75.311
355.96	75.669
356.18	75.404
356.39	74.196
356.61	77.408
356.82	79.216
357.04	73.106
357.25	71.157
357.46	72.155
357.68	75.042
357.89	75.231
358.11	72.479
358.32	75.637
358.54	72.329
358.75	76.904
358.97	78.084
359.18	82.183
359.40	79.284
359.61	79.817
359.82	81.292
360.04	80.460
360.25	77.460
360.47	71.408
360.68	68.009
360.90	64.230
361.11	64.986
361.32	65.670
361.54	70.936
361.75	73.230
361.97	72.558
362.18	70.409
362.40	68.644
362.61	70.711
362.83	71.298
363.04	74.425
363.25	72.691
363.47	74.030
363.68	72.339
363.90	77.992
364.11	75.755
364.32	76.725
364.54	75.524
364.75	73.284
364.97	75.686
365.18	74.016
365.40	76.022
365.61	77.827
365.82	77.705
366.04	76.171
366.25	72.068
366.47	69.517
366.68	68.526
366.89	71.925
367.11	68.782
367.32	69.446
367.54	65.430
367.75	66.852
367.96	67.812
368.18	68.244
368.39	66.488
368.61	69.474
368.82	71.221
369.03	75.211
369.25	81.207
369.46	82.099
369.68	85.546
369.89	85.167
370.10	84.149
370.32	83.740
370.53	85.765
370.75	82.436
370.96	83.391
371.17	86.079
371.39	82.806
371.60	83.224
371.81	86.447
372.03	90.186
372.24	89.555
372.46	91.385
372.67	91.546
372.88	90.944
373.10	89.484
373.31	86.344
373.52	86.558
373.74	81.800
373.95	82.310
374.17	80.199
374.38	84.351
374.59	84.765
374.81	83.400
375.02	80.775
375.23	84.895
375.45	85.659
375.66	82.270
375.87	84.459
376.09	85.665
376.30	81.748
376.52	84.130
376.73	82.460
376.94	79.008
377.16	79.740
377.37	85.048
377.58	85.916
377.80	86.322
378.01	85.163
378.22	86.630
378.44	87.329
378.65	90.165
378.86	88.710
379.08	87.856
379.29	87.159
379.50	90.522
379.72	91.766
379.93	94.454
380.14	96.585
380.36	96.755
380.57	98.495
380.78	99.472
381.00	99.168
381.21	101.974
381.42	103.830
381.64	104.483
381.85	103.987
382.06	104.310
382.28	104.861
382.49	105.316
382.70	107.080
382.92	107.656
383.13	107.888
383.34	109.117
383.56	111.554
383.77	113.595
383.98	113.370
384.20	114.512
384.41	115.018
384.62	115.660
384.83	116.529
385.05	116.806
385.26	117.958
385.47	118.857
385.69	119.709
385.90	120.454
386.11	121.149
386.33	121.648
386.54	122.393
386.75	122.869
386.97	123.804
387.18	123.913
387.39	124.585
387.60	124.507
387.82	124.493
388.03	124.036
388.24	123.901
388.46	123.703
388.67	123.356
388.88	122.539
389.09	122.040
389.31	121.496
389.52	121.192
389.73	120.391
389.95	119.804
390.16	119.113
390.37	118.716
390.58	118.173
390.80	117.802
391.01	117.243
391.22	117.092
391.44	116.486
391.65	116.229
391.86	115.957
392.07	116.269
392.29	116.472
392.50	116.614
392.71	116.790
392.92	117.213
393.14	117.525
393.35	118.181
393.56	118.928
393.78	119.557
393.99	120.281
394.20	121.193
