345.22	57.488
345.43	57.488
345.65	57.488
345.86	27.500
346.08	73.864
346.29	84.058
346.51	78.378
346.72	-54.545
346.94	315.385
347.15	-70.968
347.37	159.175
347.58	181.497
347.80	229.854
348.01	193.268
348.23	127.281
348.44	121.725
348.66	114.828
348.87	109.059
349.09	92.385
349.30	84.475
349.52	84.669
349.73	89.124
349.95	88.604
350.16	94.132
350.38	88.904
350.59	86.263
350.81	84.262
351.02	80.893
351.24	80.463
351.45	77.128
351.67	78.655
351.88	74.433
352.10	70.021
352.31	66.653
352.53	64.671
352.74	68.209
352.96	68.473
353.17	68.672
353.39	70.544
353.60	76.096
353.82	81.470
354.03	77.598
354.25	74.815
354.46	72.065
354.67	64.612
354.89	62.210
355.10	67.557
355.32	69.109
355.53	69.710
355.75	68.713
355.96	68.020
356.18	64.790
356.39	66.177
356.61	72.787
356.82	71.598
357.04	75.503
357.25	74.267
357.46	76.322
357.68	76.599
357.89	75.924
358.11	74.361
358.32	74.084
358.54	75.952
358.75	78.173
358.97	81.772
359.18	87.118
359.40	88.570
359.61	86.829
359.82	85.440
360.04	85.657
360.25	86.874
360.47	83.340
360.68	86.243
360.90	89.405
361.11	85.838
361.32	87.639
361.54	90.221
361.75	86.636
361.97	85.833
362.18	85.009
362.40	87.943
362.61	90.380
362.83	91.021
363.04	89.752
363.25	90.462
363.47	90.143
363.68	87.248
363.90	90.898
364.11	91.554
364.32	91.824
364.54	90.140
364.75	87.606
364.97	93.765
365.18	90.289
365.40	87.414
365.61	86.854
365.82	83.372
366.04	83.287
366.25	85.628
366.47	83.799
366.68	82.418
366.89	77.715
367.11	73.245
367.32	73.184
367.54	68.857
367.75	66.872
367.96	65.843
368.18	65.529
368.39	62.802
368.61	63.100
368.82	62.428
369.03	65.021
369.25	66.210
369.46	67.737
369.68	70.792
369.89	69.774
370.10	68.968
370.32	72.080
370.53	70.365
370.75	66.332
370.96	67.993
371.17	68.879
371.39	71.407
371.60	71.852
371.81	74.181
372.03	74.495
372.24	76.859
372.46	79.865
372.67	81.068
372.88	81.485
373.10	82.107
373.31	82.723
373.52	84.743
373.74	83.128
373.95	80.494
374.17	80.294
374.38	81.925
374.59	84.568
374.81	81.204
375.02	79.080
375.23	82.925
375.45	80.235
375.66	76.639
375.87	77.312
376.09	76.551
376.30	73.925
376.52	78.379
376.73	79.856
376.94	76.608
377.16	75.955
377.37	80.280
377.58	79.549
377.80	80.388
378.01	79.317
378.22	81.180
378.44	82.423
378.65	82.823
378.86	82.546
379.08	82.716
379.29	84.257
379.50	87.157
379.72	86.821
379.93	89.432
380.14	92.727
380.36	93.864
380.57	96.144
380.78	99.374
381.00	100.084
381.21	100.527
381.42	102.841
381.64	104.412
381.85	104.352
382.06	105.186
382.28	106.205
382.49	106.371
382.70	108.185
382.92	108.585
383.13	109.609
383.34	110.736
383.56	112.433
383.77	114.340
383.98	114.697
384.20	116.303
384.41	116.996
384.62	117.616
384.83	118.188
385.05	119.031
385.26	119.671
385.47	120.003
385.69	120.899
385.90	121.574
386.11	122.100
386.33	122.312
386.54	122.885
386.75	122.940
386.97	123.754
387.18	123.834
387.39	124.334
387.60	123.905
387.82	123.820
388.03	123.598
388.24	123.568
388.46	123.320
388.67	123.006
388.88	122.654
389.09	122.171
389.31	121.595
389.52	120.867
389.73	120.013
389.95	119.706
390.16	119.068
390.37	118.616
390.58	118.328
390.80	117.807
391.01	117.288
391.22	117.182
391.44	116.619
391.65	116.362
391.86	116.121
392.07	116.509
392.29	116.659
392.50	116.751
392.71	116.880
392.92	117.366
393.14	117.679
393.35	118.183
393.56	118.951
393.78	119.524
393.99	120.406
394.20	121.308
394.41	121.898
394.63	122.459
394.84	123.340
395.05	123.999
395.26	124.845
395.48	125.664
395.69	126.106
395.90	126.841
396.11	127.379
396.33	127.737
396.54	128.075
396.75	128.378
396.96	128.537
397.18	128.442
397.39	128.395
397.60	128.364
397.81	128.090
398.03	127.675
398.24	127.354
398.45	126.832
398.66	126.211
398.87	125.656
399.09	125.006
399.30	124.142
399.51	123.337
399.72	122.490
