345.22	36.715
345.43	36.715
345.65	36.715
345.86	73.000
346.08	-5.682
346.29	-21.739
346.51	-49.550
346.72	110.606
346.94	103.846
347.15	-13.978
347.37	24.948
347.58	33.888
347.80	68.894
348.01	58.292
348.23	63.683
348.44	69.098
348.66	69.056
348.87	79.412
349.09	82.098
349.30	78.663
349.52	73.640
349.73	80.643
349.95	81.205
350.16	85.783
350.38	85.335
350.59	78.110
350.81	77.517
351.02	75.123
351.24	76.757
351.45	72.436
351.67	73.924
351.88	73.861
352.10	72.309
352.31	70.597
352.53	75.961
352.74	79.233
352.96	79.963
353.17	76.630
353.39	76.713
353.60	74.172
353.82	73.577
354.03	74.238
354.25	71.206
354.46	61.482
354.67	56.925
354.89	53.989
355.10	58.249
355.32	59.485
355.53	65.652
355.75	63.567
355.96	65.556
356.18	67.074
356.39	69.231
356.61	70.782
356.82	69.527
357.04	64.827
357.25	63.392
357.46	62.545
357.68	63.279
357.89	59.559
358.11	61.488
358.32	64.914
358.54	62.587
358.75	61.125
358.97	65.939
359.18	67.827
359.40	67.541
359.61	68.329
359.82	69.475
360.04	67.659
360.25	64.016
360.47	60.012
360.68	59.832
360.90	58.460
361.11	58.156
361.32	57.231
361.54	59.987
361.75	61.307
361.97	61.523
362.18	64.970
362.40	66.989
362.61	67.898
362.83	66.629
363.04	68.982
363.25	71.525
363.47	73.089
363.68	70.832
363.90	74.910
364.11	70.616
364.32	73.086
364.54	74.196
364.75	72.550
364.97	76.047
365.18	74.326
365.40	74.460
365.61	78.827
365.82	82.155
366.04	82.337
366.25	78.210
366.47	76.797
366.68	71.683
366.89	76.369
367.11	74.242
367.32	74.927
367.54	74.320
367.75	73.013
367.96	73.431
368.18	75.489
368.39	74.894
368.61	75.394
368.82	74.932
369.03	75.507
369.25	81.767
369.46	82.263
369.68	84.406
369.89	83.210
370.10	79.902
370.32	79.700
370.53	79.625
370.75	75.493
370.96	77.240
371.17	78.048
371.39	75.014
371.60	76.346
371.81	78.544
372.03	80.052
372.24	81.848
372.46	82.232
372.67	84.521
372.88	81.485
373.10	80.648
373.31	79.359
373.52	79.398
373.74	75.063
373.95	73.680
374.17	73.662
374.38	75.761
374.59	74.931
374.81	75.601
375.02	73.677
375.23	78.834
375.45	78.158
375.66	76.105
375.87	74.395
376.09	73.731
376.30	72.428
376.52	72.484
376.73	71.993
376.94	72.840
377.16	73.489
377.37	77.614
377.58	79.464
377.80	79.964
378.01	80.858
378.22	84.638
378.44	84.115
378.65	86.832
378.86	87.745
379.08	89.859
379.29	89.653
379.50	92.818
379.72	91.343
379.93	95.098
380.14	99.685
380.36	101.218
380.57	101.766
380.78	102.660
381.00	104.469
381.21	105.349
381.42	105.564
381.64	105.172
381.85	105.542
382.06	105.729
382.28	106.938
382.49	106.932
382.70	107.744
382.92	109.020
383.13	107.893
383.34	109.471
383.56	111.411
383.77	112.411
383.98	112.711
384.20	114.803
384.41	115.238
384.62	115.580
384.83	116.604
385.05	117.393
385.26	118.203
385.47	118.969
385.69	119.861
385.90	120.842
386.11	121.645
386.33	122.084
386.54	122.436
386.75	122.417
386.97	122.976
387.18	123.046
387.39	123.354
387.60	123.559
387.82	123.418
388.03	123.021
388.24	123.162
388.46	123.156
388.67	122.654
388.88	122.034
389.09	121.705
389.31	121.069
389.52	120.385
389.73	119.639
389.95	118.972
390.16	118.392
390.37	118.007
390.58	117.668
390.80	117.350
391.01	117.092
391.22	117.011
391.44	116.634
391.65	116.448
391.86	116.374
392.07	116.694
392.29	116.878
392.50	117.034
392.71	117.156
392.92	117.482
393.14	117.819
393.35	118.252
393.56	118.751
393.78	119.319
393.99	120.331
394.20	121.199
394.41	121.948
394.63	122.596
394.84	123.285
395.05	124.030
395.26	124.585
395.48	125.337
395.69	125.853
395.90	126.667
396.11	127.223
396.33	127.679
396.54	127.955
396.75	128.119
396.96	128.329
397.18	128.318
397.39	128.175
397.60	128.064
397.81	127.923
398.03	127.609
398.24	127.187
398.45	126.560
398.66	125.910
398.87	125.308
399.09	124.622
399.30	123.758
399.51	122.898
399.72	122.143
