345.22	88.889
345.43	88.889
345.65	88.889
345.86	16.500
346.08	50.000
346.29	-44.928
346.51	6.306
346.72	-140.909
346.94	-157.692
347.15	-104.301
347.37	239.794
347.58	236.590
347.80	249.687
348.01	202.463
348.23	142.685
348.44	133.961
348.66	115.257
348.87	120.118
349.09	108.573
349.30	96.679
349.52	90.110
349.73	94.904
349.95	95.816
350.16	97.005
350.38	94.632
350.59	87.120
350.81	82.882
351.02	80.424
351.24	79.407
351.45	74.400
351.67	79.193
351.88	79.665
352.10	76.371
352.31	72.724
352.53	74.989
352.74	74.233
352.96	76.372
353.17	77.996
353.39	76.372
353.60	74.903
353.82	75.699
354.03	74.342
354.25	70.712
354.46	66.060
354.67	64.160
354.89	61.992
355.10	64.863
355.32	65.399
355.53	64.661
355.75	66.359
355.96	67.597
356.18	64.905
356.39	64.429
356.61	71.320
356.82	71.820
357.04	71.522
357.25	66.972
357.46	64.337
357.68	62.353
357.89	62.605
358.11	60.368
358.32	65.018
358.54	64.654
358.75	65.525
358.97	66.660
359.18	70.006
359.40	70.956
359.61	72.357
359.82	72.175
360.04	74.398
360.25	71.819
360.47	69.178
360.68	72.220
360.90	70.185
361.11	65.609
361.32	67.868
361.54	69.244
361.75	71.414
361.97	76.084
362.18	76.871
362.40	78.165
362.61	83.380
362.83	82.019
363.04	82.350
363.25	84.632
363.47	85.156
363.68	81.150
363.90	83.843
364.11	82.275
364.32	83.365
364.54	79.114
364.75	76.934
364.97	79.827
365.18	76.068
365.40	76.596
365.61	76.012
365.82	75.433
366.04	72.949
366.25	74.641
366.47	69.794
366.68	71.260
366.89	71.162
367.11	66.226
367.32	65.414
367.54	62.951
367.75	60.552
367.96	62.136
368.18	61.557
368.39	59.885
368.61	62.322
368.82	62.157
369.03	66.142
369.25	68.243
369.46	69.476
369.68	71.012
369.89	72.589
370.10	74.435
370.32	73.700
370.53	72.873
370.75	70.486
370.96	72.222
371.17	70.351
371.39	68.874
371.60	70.147
371.81	69.515
372.03	72.457
372.24	74.859
372.46	76.084
372.67	77.773
372.88	77.179
373.10	75.070
373.31	74.360
373.52	74.392
373.74	72.955
373.95	73.437
374.17	74.694
374.38	75.085
374.59	75.680
374.81	77.513
375.02	74.572
375.23	76.004
375.45	75.584
375.66	75.980
375.87	76.067
376.09	78.243
376.30	78.471
376.52	78.900
376.73	74.578
376.94	73.997
377.16	73.797
377.37	78.776
377.58	79.970
377.80	82.801
378.01	84.893
378.22	87.278
378.44	87.636
378.65	88.649
378.86	89.142
379.08	90.550
379.29	89.246
379.50	93.836
379.72	93.157
379.93	96.076
380.14	97.879
380.36	100.299
380.57	100.951
380.78	101.604
381.00	102.524
381.21	105.037
381.42	105.950
381.64	106.939
381.85	107.260
382.06	106.994
382.28	107.253
382.49	107.236
382.70	108.614
382.92	109.638
383.13	109.594
383.34	110.354
383.56	111.143
383.77	113.837
383.98	113.791
384.20	115.409
384.41	116.087
384.62	116.016
384.83	116.598
385.05	117.230
385.26	118.113
385.47	119.106
385.69	119.742
385.90	120.835
386.11	121.489
386.33	122.256
386.54	122.740
386.75	123.143
386.97	123.722
387.18	123.965
387.39	124.315
387.60	124.060
387.82	123.917
388.03	123.935
388.24	123.549
388.46	123.344
388.67	123.105
388.88	122.595
389.09	122.343
389.31	121.791
389.52	121.277
389.73	120.646
389.95	119.966
390.16	119.381
390.37	118.800
390.58	118.266
390.80	117.573
391.01	117.182
391.22	116.915
391.44	116.378
391.65	116.011
391.86	115.835
392.07	116.174
392.29	116.509
392.50	116.538
