345.22	101.932
345.43	101.932
345.65	101.932
345.86	67.000
346.08	104.545
346.29	-7.246
346.51	-53.153
346.72	95.455
346.94	-430.769
347.15	-158.065
347.37	225.773
347.58	227.027
347.80	234.447
348.01	170.115
348.23	124.699
348.44	119.294
348.66	104.534
348.87	117.647
349.09	109.430
349.30	95.434
349.52	85.735
349.73	91.279
349.95	90.852
350.16	88.173
350.38	83.647
350.59	75.227
350.81	73.505
351.02	70.020
351.24	73.973
351.45	70.930
351.67	73.901
351.88	73.226
352.10	69.052
352.31	64.712
352.53	68.493
352.74	69.953
352.96	68.497
353.17	69.080
353.39	66.569
353.60	69.030
353.82	68.556
354.03	70.305
354.25	66.041
354.46	59.587
354.67	57.377
354.89	54.618
355.10	58.682
355.32	58.047
355.53	59.106
355.75	59.137
355.96	62.060
356.18	64.259
356.39	66.014
356.61	72.152
356.82	73.299
357.04	70.075
357.25	71.224
357.46	75.246
357.68	74.979
357.89	73.824
358.11	71.697
358.32	74.891
358.54	72.718
358.75	71.595
358.97	75.477
359.18	78.317
359.40	81.449
359.61	82.928
359.82	82.026
360.04	84.115
360.25	80.768
360.47	77.601
360.68	75.225
360.90	75.257
361.11	72.258
361.32	73.455
361.54	77.142
361.75	75.047
361.97	76.665
362.18	77.850
362.40	78.637
362.61	82.736
362.83	83.337
363.04	85.789
363.25	89.715
363.47	90.449
363.68	86.413
363.90	89.068
364.11	91.720
364.32	95.227
364.54	88.928
364.75	86.665
364.97	87.530
365.18	86.376
365.40	85.025
365.61	85.807
365.82	86.511
366.04	85.489
366.25	84.863
366.47	79.616
366.68	77.173
366.89	79.309
367.11	75.845
367.32	75.451
367.54	69.079
367.75	68.005
367.96	68.816
368.18	68.703
368.39	66.987
368.61	63.783
368.82	63.085
369.03	66.437
369.25	69.363
369.46	73.138
369.68	73.810
369.89	72.809
370.10	72.212
370.32	71.840
370.53	70.010
370.75	69.651
370.96	72.453
371.17	72.511
371.39	68.662
371.60	70.341
371.81	70.139
372.03	74.136
372.24	76.043
372.46	74.513
372.67	78.647
372.88	79.030
373.10	80.088
373.31	79.181
373.52	79.059
373.74	78.285
373.95	78.847
374.17	79.721
374.38	84.172
374.59	86.460
374.81	85.084
375.02	84.613
375.23	85.411
375.45	82.478
375.66	79.704
375.87	83.019
376.09	82.154
376.30	83.756
376.52	83.879
376.73	83.896
376.94	83.371
377.16	82.394
377.37	85.133
377.58	86.321
377.80	87.072
378.01	87.355
378.22	87.957
378.44	84.899
378.65	87.207
378.86	87.687
379.08	86.267
379.29	88.432
379.50	90.858
379.72	91.513
379.93	94.943
380.14	97.890
380.36	97.929
380.57	98.433
380.78	97.751
381.00	99.392
381.21	100.607
381.42	102.732
381.64	104.063
381.85	104.634
382.06	104.581
382.28	105.418
382.49	106.273
382.70	107.567
382.92	108.805
383.13	108.746
383.34	110.151
383.56	111.630
383.77	112.620
383.98	112.870
384.20	114.114
384.41	114.686
384.62	115.314
384.83	116.573
385.05	117.420
385.26	118.519
385.47	119.359
385.69	120.033
385.90	120.736
386.11	121.494
386.33	121.899
386.54	122.484
386.75	122.853
386.97	123.180
387.18	123.317
387.39	123.935
387.60	123.920
387.82	123.549
388.03	123.361
388.24	123.602
388.46	123.417
388.67	123.293
388.88	122.722
389.09	122.343
389.31	121.712
389.52	121.118
389.73	120.286
389.95	119.801
390.16	119.126
390.37	118.801
390.58	118.339
390.80	117.867
391.01	117.637
391.22	117.420
391.44	116.888
391.65	116.709
391.86	116.410
392.07	116.567
392.29	116.755
392.50	116.889
392.71	117.088
392.92	117.531
393.14	117.783
393.35	118.439
393.56	118.973
393.78	119.619
393.99	120.404
394.20	121.244
394.41	121.833
394.63	122.493
394.84	123.325
395.05	124.142
395.26	124.823
395.48	125.416
395.69	125.903
395.90	126.705
396.11	127.305
396.33	127.718
396.54	128.172
396.75	128.387
396.96	128.545
397.18	128.466
397.39	128.490
397.60	128.374
397.81	128.070
398.03	127.715
398.24	127.179
398.45	126.671
398.66	126.007
398.87	125.528
399.09	124.871
399.30	124.017
399.51	123.127
399.72	122.312
399.94	121.574
400.15	120.834
400.36	119.992
400.57	119.156
400.79	118.497
401.00	117.819
401.21	117.295
401.42	116.829
401.63	116.449
401.85	116.208
402.06	116.047
402.27	116.011
402.48	116.035
402.69	116.284
402.91	116.489
403.12	116.864
403.33	117.250
403.54	117.838
403.76	118.275
403.97	118.903
404.18	119.668
