345.22	28.986
345.43	28.986
345.65	28.986
345.86	77.500
346.08	23.864
346.29	34.783
346.51	-68.468
346.72	-50.000
346.94	-111.538
347.15	-41.935
347.37	105.567
347.58	127.859
347.80	160.334
348.01	129.885
348.23	101.119
348.44	95.765
348.66	93.382
348.87	101.529
349.09	89.763
349.30	78.414
349.52	73.346
349.73	79.480
349.95	78.270
350.16	78.675
350.38	75.208
350.59	67.385
350.81	62.008
351.02	60.897
351.24	61.419
351.45	60.912
351.67	61.502
351.88	60.157
352.10	59.381
352.31	57.650
352.53	62.572
352.74	65.698
352.96	69.215
353.17	64.789
353.39	66.203
353.60	66.935
353.82	68.194
354.03	72.024
354.25	70.119
354.46	62.023
354.67	56.640
354.89	56.141
355.10	60.702
355.32	61.735
355.53	63.485
355.75	67.605
355.96	68.982
356.18	70.051
356.39	68.928
356.61	74.694
356.82	74.186
357.04	71.952
357.25	70.038
357.46	69.736
357.68	71.675
357.89	71.534
358.11	73.177
358.32	76.982
358.54	74.048
358.75	73.562
358.97	79.356
359.18	86.285
359.40	82.927
359.61	81.223
359.82	87.319
360.04	86.946
360.25	83.630
360.47	79.232
360.68	78.250
360.90	78.357
361.11	74.066
361.32	74.703
361.54	76.452
361.75	76.175
361.97	77.308
362.18	80.592
362.40	76.445
362.61	76.079
362.83	76.279
363.04	77.044
363.25	77.962
363.47	77.864
363.68	69.812
363.90	71.828
364.11	72.305
364.32	68.549
364.54	68.182
364.75	65.343
364.97	67.333
365.18	67.096
365.40	65.227
365.61	63.378
365.82	61.897
366.04	60.014
366.25	60.478
366.47	54.795
366.68	49.300
366.89	52.581
367.11	51.321
367.32	50.735
367.54	48.156
367.75	47.933
367.96	48.813
368.18	53.074
368.39	55.624
368.61	55.663
368.82	59.123
369.03	59.374
369.25	63.887
369.46	65.835
369.68	68.733
369.89	72.050
370.10	73.648
370.32	77.740
370.53	77.493
370.75	73.691
370.96	77.220
371.17	79.089
371.39	78.852
371.60	80.511
371.81	80.997
372.03	82.790
372.24	86.585
372.46	89.634
372.67	89.065
372.88	85.933
373.10	86.445
373.31	83.628
373.52	82.609
373.74	75.962
373.95	73.194
374.17	73.070
374.38	72.539
374.59	71.088
374.81	68.881
375.02	67.828
375.23	69.407
375.45	69.277
375.66	67.106
375.87	69.257
376.09	69.311
376.30	70.032
376.52	72.789
376.73	68.815
376.94	69.879
377.16	72.427
377.37	74.470
377.58	75.775
377.80	74.682
378.01	77.458
378.22	83.712
378.44	87.314
378.65	89.970
378.86	90.539
379.08	91.738
379.29	91.426
379.50	94.881
379.72	96.445
379.93	99.773
380.14	101.853
380.36	102.027
380.57	102.518
380.78	102.601
381.00	103.431
381.21	105.474
381.42	105.782
381.64	105.703
381.85	106.963
382.06	107.627
382.28	109.336
382.49	109.980
382.70	110.171
382.92	111.291
383.13	111.336
383.34	111.902
383.56	113.543
383.77	115.383
383.98	115.699
384.20	116.704
384.41	116.844
384.62	117.726
384.83	118.634
385.05	119.556
385.26	120.779
385.47	121.331
385.69	122.069
385.90	122.807
386.11	123.401
386.33	123.703
386.54	123.976
386.75	124.254
386.97	124.902
387.18	125.027
387.39	125.267
387.60	124.805
387.82	124.933
388.03	124.839
388.24	124.560
388.46	124.118
388.67	123.700
388.88	123.293
389.09	122.850
389.31	122.101
389.52	121.554
389.73	120.668
389.95	119.911
390.16	119.367
390.37	118.871
390.58	118.444
390.80	118.058
391.01	117.949
391.22	117.521
391.44	117.040
391.65	116.757
391.86	116.457
392.07	116.795
392.29	116.841
392.50	116.855
392.71	117.080
392.92	117.479
393.14	117.795
393.35	118.305
393.56	118.929
393.78	119.657
393.99	120.484
394.20	121.258
394.41	122.181
394.63	122.722
394.84	123.494
395.05	124.346
395.26	125.004
395.48	125.580
395.69	126.314
395.90	126.927
396.11	127.507
396.33	127.893
396.54	128.283
396.75	128.438
396.96	128.658
397.18	128.615
397.39	128.591
397.60	128.601
397.81	128.257
398.03	127.903
398.24	127.442
398.45	126.771
398.66	126.175
398.87	125.488
399.09	124.816
399.30	123.984
399.51	123.064
399.72	122.282
399.94	121.444
400.15	120.522
400.36	119.727
400.57	118.967
400.79	118.306
401.00	117.559
401.21	116.964
401.42	116.467
401.63	116.144
401.85	115.820
402.06	115.597
402.27	115.589
402.48	115.725
402.69	115.833
402.91	116.084
403.12	116.434
403.33	116.961
403.54	117.534
403.76	118.099
403.97	118.774
404.18	119.515
404.39	120.252
404.60	121.090
404.82	121.844
405.03	122.697
405.24	123.415
405.45	124.185
405.66	124.961
405.88	125.589
406.09	126.154
406.30	126.631
406.51	127.042
406.72	127.285
406.94	127.373
407.15	127.429
407.36	127.497
407.57	127.402
407.78	127.120
407.99	126.736
408.21	126.281
408.42	125.838
408.63	125.237
408.84	124.593
409.05	123.874
409.27	123.084
409.48	122.088
409.69	121.144
409.90	120.291
410.11	119.439
410.32	118.589
410.54	117.667
410.75	116.796
410.96	115.914
411.17	115.181
411.38	114.496
411.59	113.875
411.81	113.304
412.02	112.812
412.23	112.475
412.44	112.299
412.65	112.197
412.86	112.157
413.08	112.295
413.29	112.438
413.50	112.724
413.71	113.179
413.92	113.672
414.13	114.261
414.34	114.783
414.56	115.311
414.77	115.989
414.98	116.732
415.19	117.492
415.40	118.348
415.61	119.094
415.82	119.826
416.04	120.607
416.25	121.242
416.46	121.929
416.67	122.466
416.88	122.937
417.09	123.407
417.30	123.655
417.52	123.914
417.73	123.975
417.94	124.026
418.15	123.949
418.36	123.860
418.57	123.610
418.78	123.317
418.99	122.913
419.21	122.413
419.42	121.784
419.63	121.217
419.84	120.523
420.05	119.802
420.26	118.939
420.47	118.068
420.68	117.252
420.89	116.389
421.11	115.461
421.32	114.622
421.53	113.813
421.74	113.096
421.95	112.388
422.16	111.787
422.37	111.272
422.58	110.716
422.79	110.266
423.01	109.903
423.22	109.618
423.43	109.532
423.64	109.490
423.85	109.605
424.06	109.760
424.27	109.928
424.48	110.277
424.69	110.836
424.90	111.380
425.11	111.972
425.33	112.643
425.54	113.386
425.75	114.132
425.96	114.857
426.17	115.639
426.38	116.402
426.59	117.201
426.80	117.906
427.01	118.706
427.22	119.475
427.43	120.256
427.64	120.965
427.85	121.540
428.07	122.078
428.28	122.516
428.49	122.876
428.70	123.239
428.91	123.405
429.12	123.462
