345.22	44.928
345.43	44.928
345.65	44.928
345.86	12.500
346.08	79.545
346.29	47.101
346.51	114.414
346.72	137.879
346.94	138.462
347.15	-92.473
347.37	129.485
347.58	149.064
347.80	178.288
348.01	161.576
348.23	107.573
348.44	102.667
348.66	98.284
348.87	88.765
349.09	87.040
349.30	79.078
349.52	69.412
349.73	71.443
349.95	75.055
350.16	76.286
350.38	72.191
350.59	65.775
350.81	64.691
351.02	62.500
351.24	66.405
351.45	64.884
351.67	68.520
351.88	67.104
352.10	61.175
352.31	60.747
352.53	64.361
352.74	64.419
352.96	65.601
353.17	65.221
353.39	65.399
353.60	68.787
353.82	69.953
354.03	72.024
354.25	68.290
354.46	61.752
354.67	60.376
354.89	61.025
355.10	64.454
355.32	67.277
355.53	67.128
355.75	66.913
355.96	67.621
356.18	64.721
356.39	69.767
356.61	77.188
356.82	77.811
357.04	70.391
357.25	71.224
357.46	69.780
357.68	69.402
357.89	70.714
358.11	67.639
358.32	70.565
358.54	69.628
358.75	70.283
358.97	70.623
359.18	70.797
359.40	67.958
359.61	69.288
359.82	69.108
360.04	71.567
360.25	66.836
360.47	64.410
360.68	66.864
360.90	63.963
361.11	60.808
361.32	57.112
361.54	60.280
361.75	60.535
361.97	61.771
362.18	63.164
362.40	64.732
362.61	68.778
362.83	68.238
363.04	67.707
363.25	69.356
363.47	72.524
363.68	71.528
363.90	75.367
364.11	76.255
364.32	75.165
364.54	73.963
364.75	71.747
364.97	77.010
365.18	70.079
365.40	72.830
365.61	74.895
365.82	79.930
366.04	78.952
366.25	76.124
366.47	75.942
366.68	73.238
366.89	73.609
367.11	69.779
367.32	72.974
367.54	73.856
367.75	73.033
367.96	69.801
368.18	71.896
368.39	71.286
368.61	70.651
368.82	69.347
369.03	71.493
369.25	74.653
369.46	74.816
369.68	76.250
369.89	71.751
370.10	73.058
370.32	71.320
370.53	71.115
370.75	69.063
370.96	70.185
371.17	71.962
371.39	69.680
371.60	70.050
371.81	67.263
372.03	67.679
372.24	71.598
