345.22	-7.729
345.43	-7.729
345.65	-7.729
345.86	74.500
346.08	120.455
346.29	24.638
346.51	38.739
346.72	-13.636
346.94	307.692
347.15	32.258
347.37	-41.649
347.58	-12.058
347.80	37.996
348.01	57.800
348.23	67.986
348.44	59.529
348.66	61.152
348.87	61.235
349.09	58.598
349.30	59.651
349.52	63.493
349.73	72.469
349.95	73.556
350.16	70.085
350.38	69.895
350.59	66.009
350.81	62.110
351.02	60.873
351.24	62.699
351.45	62.222
351.67	64.484
351.88	68.100
352.10	65.732
352.31	65.435
352.53	69.487
352.74	66.163
352.96	65.671
353.17	65.508
353.39	67.642
353.60	69.469
353.82	70.730
354.03	67.544
354.25	65.398
354.46	60.374
354.67	59.424
354.89	54.255
355.10	59.283
355.32	60.622
355.53	64.822
355.75	65.182
355.96	63.444
356.18	62.483
356.39	61.002
356.61	67.311
356.82	66.395
357.04	63.492
357.25	68.651
357.46	72.648
357.68	69.613
357.89	67.269
358.11	67.111
358.32	71.000
358.54	71.429
358.75	71.679
358.97	74.417
359.18	80.239
359.40	82.573
359.61	84.442
359.82	83.258
360.04	80.376
360.25	77.142
360.47	77.044
360.68	76.451
360.90	76.181
361.11	73.001
361.32	71.850
361.54	71.897
361.75	67.822
361.97	67.019
362.18	70.366
362.40	73.995
362.61	76.444
362.83	72.325
363.04	71.829
363.25	70.522
363.47	68.549
363.68	62.532
363.90	66.121
364.11	65.739
364.32	70.250
364.54	71.096
364.75	69.658
364.97	69.620
365.18	68.719
365.40	65.572
365.61	65.705
365.82	67.354
366.04	70.816
366.25	71.697
366.47	69.794
366.68	66.904
366.89	65.642
367.11	62.457
367.32	63.272
367.54	61.883
367.75	62.977
367.96	62.483
368.18	63.393
368.39	62.860
368.61	60.823
368.82	57.963
369.03	58.942
369.25	61.979
369.46	62.520
369.68	60.796
369.89	63.047
370.10	66.391
370.32	66.560
370.53	65.824
370.75	63.923
370.96	67.301
371.17	70.410
371.39	69.795
371.60	70.632
371.81	71.365
372.03	72.656
372.24	75.694
372.46	78.591
372.67	80.234
372.88	77.158
373.10	79.728
373.31	79.890
373.52	79.717
373.74	78.871
373.95	78.997
374.17	80.485
374.38	83.933
374.59	80.607
374.81	78.478
375.02	75.615
375.23	80.459
375.45	76.779
375.66	73.753
375.87	75.391
376.09	75.478
376.30	75.987
376.52	77.121
376.73	72.926
376.94	73.541
377.16	73.968
377.37	78.025
377.58	76.769
377.80	77.502
378.01	79.793
378.22	80.701
378.44	80.840
378.65	83.514
378.86	82.229
379.08	83.145
379.29	84.874
379.50	89.271
379.72	88.986
379.93	93.559
380.14	96.527
380.36	95.902
380.57	96.823
380.78	96.646
381.00	98.186
381.21	100.134
381.42	101.927
381.64	102.685
381.85	103.028
382.06	103.434
382.28	104.842
382.49	104.585
382.70	105.518
382.92	107.114
383.13	107.703
383.34	109.159
383.56	110.644
383.77	112.398
383.98	113.096
384.20	114.584
384.41	114.307
384.62	115.104
384.83	116.234
385.05	116.880
385.26	118.394
385.47	119.418
385.69	120.688
385.90	121.605
386.11	122.448
386.33	123.085
386.54	123.779
386.75	123.948
386.97	124.926
387.18	125.135
387.39	125.036
387.60	124.666
387.82	124.653
388.03	124.376
388.24	124.128
388.46	123.635
388.67	123.213
388.88	122.734
389.09	122.168
389.31	121.632
389.52	121.179
389.73	120.396
389.95	119.804
390.16	119.029
390.37	118.191
390.58	117.657
390.80	117.137
391.01	116.775
391.22	116.591
391.44	115.946
391.65	115.774
391.86	115.775
392.07	116.218
392.29	116.229
392.50	116.465
392.71	116.726
392.92	117.237
393.14	117.619
393.35	118.204
393.56	118.766
393.78	119.353
393.99	120.095
394.20	120.814
394.41	121.418
394.63	121.966
394.84	122.922
395.05	123.866
395.26	124.581
395.48	125.295
395.69	125.832
395.90	126.558
396.11	127.240
396.33	127.599
396.54	127.904
396.75	128.122
396.96	128.312
397.18	128.305
397.39	128.270
397.60	128.052
397.81	127.802
398.03	127.488
398.24	127.135
398.45	126.548
398.66	126.025
398.87	125.495
399.09	124.921
399.30	124.104
399.51	123.123
399.72	122.344
399.94	121.599
400.15	120.770
400.36	120.032
400.57	119.159
400.79	118.549
401.00	117.908
401.21	117.386
401.42	116.854
401.63	116.392
401.85	116.054
402.06	115.973
402.27	115.910
402.48	116.033
402.69	116.152
402.91	116.407
403.12	116.646
403.33	117.078
403.54	117.632
403.76	118.080
403.97	118.756
404.18	119.475
404.39	120.204
404.60	121.009
404.82	121.771
405.03	122.615
405.24	123.388
405.45	124.057
405.66	124.824
405.88	125.498
406.09	126.198
406.30	126.623
406.51	126.987
406.72	127.322
406.94	127.443
407.15	127.463
407.36	127.541
407.57	127.454
407.78	127.276
407.99	126.884
408.21	126.549
408.42	126.161
408.63	125.608
408.84	124.910
409.05	124.185
409.27	123.319
409.48	122.342
409.69	121.320
409.90	120.472
410.11	119.568
410.32	118.728
410.54	117.800
410.75	116.970
410.96	116.070
411.17	115.267
411.38	114.630
411.59	114.138
411.81	113.510
412.02	113.041
412.23	112.588
412.44	112.428
412.65	112.323
412.86	112.312
413.08	112.393
413.29	112.513
413.50	112.907
413.71	113.372
413.92	113.858
414.13	114.481
414.34	115.018
414.56	115.577
414.77	116.188
414.98	116.891
415.19	117.665
415.40	118.540
415.61	119.331
415.82	120.011
416.04	120.711
416.25	121.395
416.46	122.100
416.67	122.774
416.88	123.289
417.09	123.705
417.30	123.909
417.52	124.170
417.73	124.289
417.94	124.248
418.15	124.213
418.36	124.159
418.57	123.850
418.78	123.548
418.99	123.182
419.21	122.740
419.42	122.159
419.63	121.517
419.84	120.825
420.05	120.098
420.26	119.252
420.47	118.333
420.68	117.447
420.89	116.588
421.11	115.635
421.32	114.807
421.53	114.009
421.74	113.290
421.95	112.573
422.16	111.921
422.37	111.373
422.58	110.785
422.79	110.276
423.01	109.997
423.22	109.692
423.43	109.553
423.64	109.464
423.85	109.514
424.06	109.671
424.27	109.870
424.48	110.176
424.69	110.715
424.90	111.241
425.11	111.884
425.33	112.547
425.54	113.236
425.75	113.910
425.96	114.677
426.17	115.460
426.38	116.247
426.59	117.083
426.80	117.847
427.01	118.616
427.22	119.371
427.43	120.136
427.64	120.827
427.85	121.352
428.07	121.918
428.28	122.370
428.49	122.738
428.70	123.100
428.91	123.344
429.12	123.422
429.33	123.477
429.54	123.475
429.75	123.321
