345.22	22.705
345.43	22.705
345.65	22.705
345.86	9.500
346.08	162.500
346.29	7.971
346.51	-54.955
346.72	125.758
346.94	-80.769
347.15	-89.247
347.37	73.196
347.58	115.593
347.80	147.390
348.01	129.228
348.23	101.807
348.44	89.804
348.66	85.417
348.87	91.588
349.09	91.377
349.30	77.252
349.52	71.176
349.73	77.565
349.95	74.149
350.16	74.652
350.38	71.472
350.59	65.412
350.81	61.318
351.02	57.766
351.24	60.004
351.45	58.795
351.67	60.202
351.88	60.432
352.10	56.144
352.31	55.400
352.53	57.291
352.74	52.674
352.96	54.969
353.17	55.153
353.39	54.060
353.60	53.947
353.82	58.566
354.03	57.593
354.25	54.844
354.46	52.080
354.67	50.405
354.89	49.613
355.10	53.319
355.32	56.076
355.53	58.783
355.75	60.729
355.96	61.825
356.18	63.821
356.39	62.751
356.61	68.924
356.82	67.628
357.04	67.134
357.25	69.680
357.46	68.011
357.68	65.614
357.89	66.387
358.11	67.724
358.32	69.116
358.54	69.832
358.75	71.151
358.97	72.510
359.18	75.134
359.40	74.891
359.61	77.856
359.82	78.916
360.04	80.566
360.25	77.863
360.47	75.702
360.68	73.324
360.90	72.936
361.11	70.430
361.32	72.662
361.54	73.903
361.75	71.330
361.97	73.367
362.18	75.000
362.40	75.951
362.61	74.168
362.83	73.040
363.04	72.489
363.25	71.968
363.47	72.218
363.68	69.418
363.90	70.190
364.11	67.975
364.32	65.832
364.54	62.517
364.75	60.707
364.97	65.455
365.18	68.480
365.40	67.869
365.61	64.774
365.82	62.084
366.04	61.405
366.25	62.796
366.47	60.874
366.68	60.969
366.89	60.503
367.11	58.492
367.32	60.626
367.54	59.484
367.75	61.228
367.96	62.367
368.18	63.872
368.39	62.015
368.61	62.132
368.82	64.727
369.03	67.991
369.25	68.845
369.46	67.676
369.68	66.034
369.89	68.916
370.10	71.622
370.32	72.860
370.53	72.873
370.75	70.561
370.96	72.837
371.17	73.414
371.39	71.963
371.60	74.254
371.81	73.879
372.03	74.955
372.24	74.568
372.46	75.428
372.67	77.099
372.88	78.144
373.10	78.569
373.31	75.699
373.52	73.933
373.74	73.013
373.95	72.370
374.17	73.796
374.38	72.997
374.59	71.246
374.81	71.323
375.02	72.019
375.23	73.977
375.45	71.741
375.66	71.026
375.87	72.724
376.09	73.713
376.30	71.741
376.52	73.059
376.73	68.941
376.94	67.531
377.16	66.364
377.37	69.874
377.58	71.327
377.80	74.715
378.01	76.219
378.22	77.721
378.44	79.394
378.65	82.027
378.86	82.776
379.08	84.443
379.29	84.992
379.50	85.042
379.72	86.314
379.93	89.623
380.14	91.515
380.36	92.933
380.57	93.615
380.78	95.189
381.00	95.456
381.21	100.098
381.42	102.740
381.64	103.572
381.85	103.697
382.06	104.721
382.28	105.628
382.49	105.639
382.70	107.120
382.92	107.232
383.13	107.359
383.34	108.933
383.56	110.568
383.77	112.526
383.98	113.525
384.20	115.114
384.41	115.478
384.62	116.106
384.83	116.868
385.05	117.630
385.26	118.888
385.47	120.110
385.69	120.033
385.90	120.558
386.11	121.355
386.33	122.319
386.54	122.657
386.75	122.993
386.97	123.864
387.18	124.025
387.39	124.813
387.60	124.537
387.82	124.117
388.03	123.835
388.24	123.770
388.46	123.375
388.67	123.091
388.88	122.631
389.09	121.968
389.31	121.473
389.52	121.083
389.73	120.299
389.95	119.964
390.16	119.554
390.37	118.867
390.58	118.487
390.80	117.905
391.01	117.550
391.22	117.110
391.44	116.569
391.65	116.473
391.86	116.211
392.07	116.647
392.29	117.009
392.50	117.248
392.71	117.285
392.92	117.814
393.14	117.994
393.35	118.420
393.56	119.157
393.78	119.662
393.99	120.454
394.20	121.252
394.41	121.890
394.63	122.631
394.84	123.546
395.05	124.474
395.26	125.112
395.48	125.878
395.69	126.411
395.90	127.167
396.11	127.644
396.33	128.067
396.54	128.217
396.75	128.263
396.96	128.451
397.18	128.578
397.39	128.486
397.60	128.513
397.81	128.383
398.03	128.041
398.24	127.541
398.45	126.957
398.66	126.356
398.87	125.647
399.09	124.834
399.30	124.000
399.51	122.929
399.72	122.164
399.94	121.406
400.15	120.653
400.36	119.811
400.57	119.008
400.79	118.341
401.00	117.786
401.21	117.251
401.42	116.784
401.63	116.257
401.85	115.952
402.06	115.746
402.27	115.633
402.48	115.751
402.69	116.046
402.91	116.262
403.12	116.550
403.33	117.012
403.54	117.608
403.76	118.163
403.97	118.846
404.18	119.551
404.39	120.185
404.60	120.986
404.82	121.748
405.03	122.590
405.24	123.265
405.45	123.909
405.66	124.583
405.88	125.185
406.09	125.896
406.30	126.383
406.51	126.701
406.72	126.998
406.94	127.116
407.15	127.141
407.36	127.201
407.57	127.212
