345.22	4.831
345.43	4.831
345.65	4.831
345.86	43.500
346.08	259.091
346.29	-16.667
346.51	36.036
346.72	-6.061
346.94	-138.462
347.15	-97.849
347.37	107.835
347.58	156.965
347.80	217.954
348.01	193.268
348.23	122.892
348.44	101.098
348.66	95.956
348.87	95.706
349.09	85.729
349.30	81.029
349.52	76.397
349.73	82.900
349.95	84.639
350.16	84.301
350.38	80.963
350.59	79.823
350.81	78.385
351.02	70.759
351.24	71.772
351.45	67.045
351.67	70.448
351.88	68.968
352.10	64.680
352.31	62.771
352.53	65.864
352.74	69.814
352.96	70.489
353.17	68.049
353.39	72.787
353.60	75.024
353.82	76.165
354.03	76.009
354.25	70.564
354.46	65.567
354.67	62.518
354.89	61.243
355.10	61.905
355.32	64.958
355.53	71.853
355.75	73.143
355.96	78.414
356.18	80.526
356.39	84.009
356.61	89.144
356.82	83.752
357.04	80.660
357.25	78.474
357.46	77.845
357.68	74.769
357.89	70.210
358.11	71.042
358.32	69.261
358.54	67.376
358.75	70.030
358.97	72.488
359.18	74.065
359.40	75.182
359.61	76.300
359.82	74.228
360.04	72.370
360.25	69.466
360.47	65.111
360.68	64.330
360.90	61.828
361.11	60.707
361.32	64.897
361.54	68.178
361.75	69.033
361.97	73.242
362.18	79.417
362.40	82.076
362.61	79.729
362.83	83.091
363.04	83.011
363.25	85.681
363.47	86.850
363.68	85.370
363.90	87.479
364.11	87.604
364.32	89.556
364.54	87.576
364.75	83.062
364.97	84.689
365.18	79.695
365.40	78.434
365.61	77.687
365.82	78.642
366.04	75.591
366.25	76.310
366.47	73.446
366.68	67.993
366.89	66.091
367.11	66.573
367.32	65.981
367.54	66.962
367.75	62.401
367.96	59.838
368.18	58.802
368.39	57.217
368.61	58.338
368.82	58.021
369.03	61.066
369.25	66.335
369.46	68.515
369.68	71.331
369.89	72.010
370.10	72.330
370.32	70.060
370.53	70.247
370.75	65.023
370.96	66.878
371.17	68.565
371.39	67.089
371.60	67.861
371.81	71.486
372.03	72.297
372.24	76.548
372.46	82.033
372.67	84.997
372.88	85.893
373.10	84.906
373.31	85.124
373.52	84.842
373.74	82.894
373.95	83.920
374.17	86.067
374.38	88.089
374.59	86.657
374.81	87.015
375.02	86.159
375.23	88.891
375.45	86.707
375.66	85.032
375.87	86.273
376.09	86.884
376.30	82.452
376.52	82.656
376.73	80.485
376.94	79.166
377.16	82.377
377.37	85.680
377.58	85.967
377.80	87.186
378.01	85.353
378.22	87.170
378.44	86.975
378.65	86.652
378.86	87.745
379.08	89.707
379.29	89.890
379.50	93.514
379.72	94.511
379.93	97.066
380.14	99.406
380.36	101.074
380.57	102.038
380.78	102.093
381.00	103.796
381.21	105.510
381.42	106.453
381.64	107.026
381.85	107.945
382.06	107.154
382.28	107.810
382.49	108.663
382.70	110.337
382.92	111.221
383.13	111.580
383.34	112.176
383.56	113.615
383.77	115.157
383.98	114.689
384.20	116.227
384.41	116.834
384.62	117.340
384.83	117.729
385.05	118.429
385.26	119.547
385.47	120.086
385.69	120.478
