345.22	17.874
345.43	17.874
345.65	17.874
345.86	88.000
346.08	53.409
346.29	3.623
346.51	-57.658
346.72	256.061
346.94	-380.769
347.15	-113.978
347.37	98.351
347.58	164.657
347.80	206.681
348.01	171.429
348.23	116.437
348.44	110.275
348.66	102.451
348.87	107.647
349.09	110.187
349.30	100.125
349.52	87.500
349.73	85.807
349.95	88.136
350.16	91.440
350.38	86.359
350.59	82.368
350.81	75.856
351.02	74.236
351.24	71.053
351.45	69.380
351.67	65.942
351.88	62.084
352.10	55.588
352.31	55.214
352.53	58.926
352.74	62.349
352.96	64.675
353.17	59.971
353.39	61.058
353.60	64.449
353.82	61.517
354.03	63.141
354.25	58.824
354.46	52.621
354.67	51.047
354.89	54.521
355.10	55.940
355.32	60.552
355.53	61.088
355.75	64.421
355.96	66.166
356.18	65.759
356.39	68.671
356.61	70.342
356.82	66.100
357.04	64.714
357.25	64.265
357.46	63.508
357.68	64.604
357.89	61.534
358.11	58.909
358.32	60.091
358.54	57.409
358.75	60.745
358.97	64.074
359.18	66.546
359.40	64.522
359.61	65.665
359.82	67.444
360.04	68.906
360.25	67.875
360.47	64.946
360.68	66.210
360.90	65.175
361.11	66.091
361.32	67.294
361.54	70.518
361.75	71.309
361.97	73.035
362.18	76.632
362.40	79.669
362.61	79.901
362.83	82.868
363.04	89.615
363.25	92.864
363.47	92.708
363.68	93.392
363.90	98.483
364.11	95.337
364.32	92.155
364.54	88.462
364.75	86.596
364.97	88.204
365.18	89.716
365.40	88.585
365.61	87.878
365.82	91.382
366.04	89.801
366.25	89.546
366.47	87.936
366.68	82.907
366.89	85.166
367.11	83.102
367.32	82.402
367.54	76.033
367.75	72.695
367.96	72.118
368.18	71.238
368.39	70.461
368.61	73.155
368.82	77.000
369.03	79.835
369.25	82.244
369.46	82.856
369.68	81.807
369.89	82.032
370.10	81.652
370.32	79.620
370.53	77.512
370.75	75.474
370.96	76.278
371.17	75.496
371.39	71.733
371.60	73.072
371.81	72.491
372.03	74.076
372.24	75.655
372.46	78.353
372.67	75.948
372.88	75.247
373.10	73.830
373.31	71.881
373.52	70.423
373.74	71.998
373.95	75.122
374.17	75.612
374.38	75.363
374.59	78.084
374.81	78.895
375.02	78.186
375.23	80.134
375.45	83.012
375.66	84.123
375.87	86.113
376.09	86.756
376.30	84.285
376.52	88.210
376.73	86.535
376.94	84.160
377.16	88.217
377.37	90.960
377.58	92.925
377.80	92.354
378.01	94.996
378.22	94.365
378.44	95.341
378.65	96.577
378.86	98.257
379.08	97.859
379.29	96.626
379.50	100.271
379.72	98.888
379.93	98.795
380.14	101.387
380.36	101.573
380.57	102.236
380.78	103.736
381.00	104.048
381.21	106.046
381.42	106.687
381.64	106.749
381.85	106.903
382.06	106.153
382.28	107.325
382.49	107.761
382.70	109.032
382.92	109.208
383.13	109.021
383.34	110.250
383.56	111.340
383.77	113.735
383.98	113.807
384.20	115.402
384.41	115.998
384.62	116.921
384.83	117.792
385.05	118.081
385.26	118.927
385.47	119.659
385.69	120.498
385.90	121.403
386.11	122.002
386.33	122.745
386.54	123.739
386.75	123.860
386.97	124.344
387.18	124.529
387.39	124.682
387.60	124.777
387.82	124.382
388.03	124.223
388.24	124.297
388.46	124.150
388.67	123.916
388.88	123.361
389.09	122.659
389.31	122.062
389.52	121.587
389.73	120.766
389.95	120.113
390.16	119.502
390.37	118.973
390.58	118.486
390.80	117.818
391.01	117.402
391.22	117.188
391.44	116.727
391.65	116.638
391.86	116.601
392.07	116.864
392.29	117.060
392.50	117.237
392.71	117.236
392.92	117.634
393.14	117.909
393.35	118.418
393.56	119.035
393.78	119.691
393.99	120.386
394.20	121.298
394.41	121.894
394.63	122.427
394.84	123.186
395.05	124.052
395.26	124.828
395.48	125.504
395.69	126.067
395.90	126.741
396.11	127.111
396.33	127.543
396.54	127.896
396.75	128.137
396.96	128.284
397.18	128.297
397.39	128.203
397.60	128.087
397.81	127.872
398.03	127.617
398.24	127.183
398.45	126.749
398.66	126.143
398.87	125.637
399.09	125.121
399.30	124.287
399.51	123.403
399.72	122.604
399.94	121.756
400.15	120.928
400.36	120.139
400.57	119.448
400.79	118.671
401.00	117.936
401.21	117.348
401.42	116.851
401.63	116.411
401.85	116.083
402.06	116.024
402.27	115.930
402.48	115.899
402.69	116.097
402.91	116.270
403.12	116.480
403.33	116.983
403.54	117.476
403.76	118.053
403.97	118.749
404.18	119.477
404.39	120.239
404.60	121.015
404.82	121.831
405.03	122.600
405.24	123.383
405.45	124.153
405.66	124.826
405.88	125.523
406.09	126.184
406.30	126.618
406.51	126.912
406.72	127.251
406.94	127.478
407.15	127.526
407.36	127.503
407.57	127.505
407.78	127.249
407.99	126.862
408.21	126.423
408.42	125.909
408.63	125.330
408.84	124.668
409.05	123.922
409.27	123.071
409.48	122.098
409.69	121.133
409.90	120.288
410.11	119.449
410.32	118.557
410.54	117.653
410.75	116.833
410.96	115.963
411.17	115.180
411.38	114.464
411.59	113.839
411.81	113.346
412.02	112.884
412.23	112.522
412.44	112.321
412.65	112.291
412.86	112.314
413.08	112.431
413.29	112.596
413.50	112.991
413.71	113.366
413.92	113.860
414.13	114.488
414.34	115.019
414.56	115.633
414.77	116.257
414.98	116.920
415.19	117.723
415.40	118.549
415.61	119.382
415.82	120.132
416.04	120.901
416.25	121.514
416.46	122.094
416.67	122.712
416.88	123.176
417.09	123.577
417.30	123.860
417.52	124.104
417.73	124.186
417.94	124.183
418.15	124.110
418.36	124.119
418.57	123.853
418.78	123.528
418.99	123.181
419.21	122.732
419.42	122.173
419.63	121.489
419.84	120.791
420.05	119.959
420.26	119.143
420.47	118.254
420.68	117.476
420.89	116.678
421.11	115.769
421.32	114.964
421.53	114.148
421.74	113.397
421.95	112.724
422.16	112.138
422.37	111.621
422.58	111.095
422.79	110.546
423.01	110.208
423.22	109.930
423.43	109.756
423.64	109.700
423.85	109.798
424.06	109.997
424.27	110.223
424.48	110.577
424.69	111.049
424.90	111.580
425.11	112.119
425.33	112.755
425.54	113.451
425.75	114.119
425.96	114.845
426.17	115.640
426.38	116.397
426.59	117.140
426.80	117.897
427.01	118.679
427.22	119.454
427.43	120.212
427.64	120.896
427.85	121.461
428.07	121.985
428.28	122.429
428.49	122.811
428.70	123.141
428.91	123.330
429.12	123.402
429.33	123.470
429.54	123.461
429.75	123.354
429.96	123.178
430.17	122.963
430.38	122.640
430.59	122.135
430.80	121.533
431.01	120.939
431.22	120.279
431.44	119.579
431.65	118.837
431.86	118.045
432.07	117.221
432.28	116.424
432.49	115.612
432.70	114.749
432.91	113.920
433.12	113.117
433.33	112.330
433.54	111.684
433.75	110.994
433.96	110.391
434.17	109.743
434.38	109.279
434.59	108.872
434.80	108.492
435.01	108.384
435.22	108.356
435.43	108.373
435.64	108.437
435.85	108.634
436.06	108.889
436.27	109.216
436.48	109.690
436.69	110.142
436.90	110.733
437.11	111.383
437.33	112.037
437.54	112.772
437.75	113.568
437.96	114.304
438.17	115.062
438.38	115.838
438.59	116.615
438.80	117.373
439.01	118.123
439.22	118.949
439.43	119.461
439.64	120.009
439.85	120.506
440.06	120.912
440.27	121.252
440.48	121.505
440.69	121.693
440.90	121.784
441.11	121.855
441.32	121.766
441.53	121.617
441.74	121.378
441.95	121.072
442.16	120.684
442.37	120.219
442.58	119.680
442.79	119.077
443.00	118.443
443.21	117.726
443.42	116.947
443.62	116.034
443.83	115.287
444.04	114.441
444.25	113.622
444.46	112.808
444.67	111.971
444.88	111.187
445.09	110.398
445.30	109.624
445.51	108.864
445.72	108.134
445.93	107.533
446.14	106.975
446.35	106.399
446.56	105.957
446.77	105.562
446.98	105.282
447.19	105.047
447.40	104.981
447.61	104.878
447.82	104.896
448.03	105.015
448.24	105.184
448.45	105.429
448.66	105.777
448.87	106.178
449.08	106.618
449.29	107.055
449.49	107.601
449.70	108.151
449.91	108.765
450.12	109.446
450.33	110.092
450.54	110.780
450.75	111.496
450.96	112.121
451.17	112.802
451.38	113.419
451.59	114.037
451.80	114.584
452.01	115.135
452.22	115.637
452.43	116.047
452.64	116.389
452.84	116.710
453.05	116.928
453.26	117.126
453.47	117.190
453.68	117.270
453.89	117.204
454.10	117.080
454.31	116.924
454.52	116.638
454.73	116.269
454.94	115.834
455.15	115.371
455.36	114.864
455.56	114.272
455.77	113.623
455.98	112.951
456.19	112.243
456.40	111.510
456.61	110.763
456.82	109.938
457.03	109.134
457.24	108.316
457.45	107.507
457.65	106.631
457.86	105.880
458.07	105.100
458.28	104.323
458.49	103.631
458.70	102.931
458.91	102.301
459.12	101.772
459.33	101.231
459.54	100.773
459.74	100.402
459.95	100.062
460.16	99.825
460.37	99.650
460.58	99.569
460.79	99.498
461.00	99.512
461.21	99.681
461.41	99.847
461.62	100.083
461.83	100.403
462.04	100.805
462.25	101.216
462.46	101.706
462.67	102.264
462.88	102.860
463.08	103.498
463.29	104.146
463.50	104.786
463.71	105.491
463.92	106.167
464.13	106.788
464.34	107.400
464.54	108.034
464.75	108.675
464.96	109.223
465.17	109.787
465.38	110.239
465.59	110.700
465.80	111.116
466.00	111.448
466.21	111.726
466.42	111.942
466.63	112.132
466.84	112.246
467.05	112.282
467.26	112.230
467.46	112.084
467.67	111.880
467.88	111.627
468.09	111.292
468.30	110.927
468.51	110.515
468.71	110.050
468.92	109.545
469.13	108.977
469.34	108.358
469.55	107.692
469.76	107.038
469.96	106.294
470.17	105.535
470.38	104.782
470.59	103.997
470.80	103.213
471.00	102.457
471.21	101.694
471.42	100.942
471.63	100.203
471.84	99.508
472.05	98.841
472.25	98.209
472.46	97.645
472.67	97.049
472.88	96.550
473.09	96.105
473.29	95.645
473.50	95.295
473.71	94.996
473.92	94.769
474.13	94.627
474.33	94.534
474.54	94.518
474.75	94.589
474.96	94.685
475.17	94.867
475.37	95.044
475.58	95.312
475.79	95.626
476.00	96.012
476.21	96.400
476.41	96.872
476.62	97.381
476.83	97.877
477.04	98.480
477.24	99.038
477.45	99.638
477.66	100.299
477.87	100.863
478.08	101.498
478.28	102.035
478.49	102.631
478.70	103.213
478.91	103.725
479.11	104.222
479.32	104.727
479.53	105.133
479.74	105.562
479.94	105.907
480.15	106.194
480.36	106.420
480.57	106.651
480.78	106.810
480.98	106.851
481.19	106.873
481.40	106.826
481.61	106.784
481.81	106.625
482.02	106.407
482.23	106.186
482.44	105.843
482.64	105.517
482.85	105.091
483.06	104.594
483.27	104.117
483.47	103.582
483.68	102.978
483.89	102.355
484.10	101.696
484.30	101.033
484.51	100.328
484.72	99.645
484.92	98.896
485.13	98.177
485.34	97.458
485.55	96.754
485.75	96.043
485.96	95.332
486.17	94.671
486.38	94.023
486.58	93.398
486.79	92.824
487.00	92.277
487.20	91.740
487.41	91.299
487.62	90.868
487.83	90.472
488.03	90.124
488.24	89.864
488.45	89.647
488.65	89.460
488.86	89.362
489.07	89.274
489.28	89.284
489.48	89.331
489.69	89.467
489.90	89.611
490.10	89.841
490.31	90.089
490.52	90.358
490.73	90.680
490.93	91.038
491.14	91.445
491.35	91.871
491.55	92.342
491.76	92.817
491.97	93.335
492.17	93.843
492.38	94.396
492.59	94.929
492.79	95.474
493.00	96.023
493.21	96.553
493.41	97.057
493.62	97.555
493.83	98.038
494.04	98.481
494.24	98.916
494.45	99.293
494.66	99.636
494.86	99.975
495.07	100.251
495.28	100.528
495.48	100.728
495.69	100.885
495.90	101.008
496.10	101.090
496.31	101.108
496.52	101.069
496.72	100.996
496.93	100.886
497.14	100.706
497.34	100.473
497.55	100.231
497.76	99.963
497.96	99.614
498.17	99.227
498.37	98.821
498.58	98.353
498.79	97.854
498.99	97.334
499.20	96.775
499.41	96.190
499.61	95.573
499.82	94.943
500.03	94.310
500.23	93.654
500.44	92.989
500.65	92.319
500.85	91.679
501.06	91.015
501.26	90.372
501.47	89.733
501.68	89.129
501.88	88.519
502.09	87.942
502.30	87.400
502.50	86.853
502.71	86.362
