345.22	89.372
345.43	89.372
345.65	89.372
345.86	45.500
346.08	14.773
346.29	9.420
346.51	101.802
346.72	27.273
346.94	-130.769
347.15	-58.065
347.37	192.165
347.58	211.019
347.80	195.616
348.01	132.512
348.23	93.460
348.44	100.471
348.66	97.181
348.87	99.706
349.09	94.251
349.30	88.003
349.52	81.581
349.73	80.164
349.95	79.332
350.16	85.602
350.38	82.651
350.59	80.239
350.81	84.364
351.02	83.210
351.24	79.317
351.45	78.154
351.67	81.435
351.88	78.479
352.10	72.804
352.31	74.272
352.53	79.054
352.74	85.651
352.96	83.600
353.17	83.269
353.39	80.541
353.60	81.555
353.82	79.710
354.03	79.239
354.25	78.052
354.46	72.483
354.67	65.707
354.89	62.935
355.10	63.420
355.32	59.300
355.53	62.241
355.75	62.852
355.96	61.567
356.18	61.029
356.39	66.270
356.61	70.636
356.82	68.146
357.04	70.052
357.25	64.824
357.46	66.801
357.68	63.047
357.89	65.084
358.11	63.538
358.32	68.599
358.54	66.353
358.75	66.476
358.97	68.737
359.18	71.844
359.40	72.434
359.61	72.016
359.82	72.197
360.04	74.229
360.25	73.897
360.47	70.417
360.68	70.462
360.90	66.838
361.11	66.312
361.32	70.107
361.54	70.894
361.75	73.126
361.97	72.931
362.18	77.285
362.40	76.402
362.61	80.417
362.83	78.043
363.04	78.433
363.25	82.789
363.47	84.333
363.68	84.373
363.90	88.249
364.11	90.650
364.32	89.650
364.54	83.893
364.75	80.858
364.97	84.449
365.18	81.961
365.40	78.480
365.61	77.478
365.82	75.457
366.04	75.753
366.25	76.032
366.47	76.566
366.68	73.861
366.89	75.471
367.11	73.722
367.32	73.646
367.54	73.655
367.75	71.204
367.96	71.500
368.18	72.754
368.39	72.687
368.61	74.274
368.82	75.164
369.03	77.966
369.25	81.394
369.46	81.935
369.68	86.445
369.89	89.279
370.10	90.659
370.32	90.280
370.53	87.325
370.75	83.213
370.96	82.930
371.17	83.271
371.39	81.693
371.60	81.151
371.81	81.118
372.03	82.950
372.24	82.528
372.46	85.078
372.67	86.247
372.88	85.269
373.10	83.647
373.31	85.399
373.52	84.124
373.74	83.148
373.95	85.417
374.17	84.404
