345.22	23.671
345.43	23.671
345.65	23.671
345.86	61.000
346.08	34.091
346.29	76.812
346.51	35.135
346.72	136.364
346.94	-257.692
347.15	-136.559
347.37	45.773
347.58	88.773
347.80	113.570
348.01	90.148
348.23	77.969
348.44	77.804
348.66	82.598
348.87	83.176
349.09	91.024
349.30	82.192
349.52	74.706
349.73	75.308
349.95	74.274
350.16	78.221
350.38	72.136
350.59	67.359
350.81	66.019
351.02	65.607
351.24	64.788
351.45	61.218
351.67	63.139
351.88	64.266
352.10	59.278
352.31	57.340
352.53	62.682
352.74	64.163
352.96	63.794
353.17	64.046
353.39	62.009
353.60	61.452
353.82	61.310
354.03	62.360
354.25	63.618
354.46	60.276
354.67	58.234
354.89	59.961
355.10	66.498
355.32	66.999
355.53	69.110
355.75	72.127
355.96	75.669
356.18	72.704
356.39	73.450
356.61	78.900
356.82	82.150
357.04	76.793
357.25	78.116
357.46	81.900
357.68	78.598
357.89	79.307
358.11	76.643
358.32	80.604
358.54	76.525
358.75	75.529
358.97	79.568
359.18	81.051
359.40	82.677
359.61	79.412
359.82	78.332
360.04	77.609
360.25	75.785
360.47	71.036
360.68	73.630
360.90	74.312
361.11	72.579
361.32	71.830
361.54	78.751
361.75	77.929
361.97	76.789
362.18	77.720
362.40	79.175
362.61	83.487
362.83	81.975
363.04	82.874
363.25	83.396
363.47	81.134
363.68	79.202
363.90	79.966
364.11	83.321
364.32	84.594
364.54	81.678
364.75	76.681
364.97	79.682
365.18	78.907
365.40	77.216
365.61	75.733
365.82	74.005
366.04	67.918
366.25	67.084
366.47	62.930
366.68	63.436
366.89	63.218
367.11	58.146
367.32	57.875
367.54	57.811
367.75	59.519
367.96	59.201
368.18	60.978
368.39	62.668
368.61	61.905
368.82	63.413
369.03	69.211
369.25	74.528
369.46	77.353
369.68	78.009
369.89	76.083
370.10	78.722
370.32	80.620
370.53	81.599
370.75	79.590
370.96	82.372
371.17	83.703
371.39	81.597
371.60	80.880
371.81	83.511
372.03	82.670
372.24	82.761
372.46	86.291
372.67	84.660
372.88	79.674
373.10	78.489
373.31	77.509
373.52	76.187
373.74	74.419
373.95	71.808
374.17	69.725
374.38	73.176
374.59	72.448
374.81	71.815
375.02	71.144
375.23	71.740
375.45	69.627
375.66	67.213
375.87	67.354
376.09	68.838
376.30	68.076
376.52	74.515
376.73	70.521
376.94	67.005
377.16	71.108
377.37	75.837
377.58	76.280
377.80	76.736
378.01	76.426
378.22	76.965
378.44	77.856
378.65	81.126
378.86	82.460
379.08	83.103
379.29	83.377
379.50	86.319
379.72	86.652
379.93	92.104
380.14	96.469
380.36	99.191
380.57	100.940
380.78	102.396
381.00	102.038
381.21	105.430
381.42	107.131
381.64	107.850
381.85	108.681
382.06	109.886
382.28	109.952
382.49	110.669
382.70	111.619
382.92	112.456
383.13	112.967
383.34	113.252
383.56	114.971
383.77	116.711
383.98	116.032
384.20	117.457
384.41	117.683
384.62	117.779
384.83	118.382
385.05	119.081
385.26	119.674
385.47	120.174
385.69	120.985
385.90	121.791
386.11	121.951
386.33	122.575
386.54	122.854
386.75	123.173
386.97	123.505
387.18	123.872
387.39	124.369
387.60	123.688
387.82	123.693
388.03	123.216
388.24	123.109
388.46	123.143
388.67	122.885
388.88	122.309
389.09	121.694
389.31	121.306
389.52	120.730
389.73	120.028
389.95	119.618
390.16	119.127
390.37	118.773
390.58	118.261
390.80	117.517
391.01	117.381
391.22	117.216
391.44	116.686
391.65	116.380
391.86	116.150
392.07	116.511
392.29	116.692
392.50	116.946
392.71	117.142
392.92	117.718
393.14	117.913
393.35	118.489
393.56	119.168
393.78	119.637
393.99	120.415
394.20	121.243
394.41	121.911
394.63	122.462
394.84	123.280
395.05	124.125
395.26	124.874
395.48	125.448
395.69	125.994
395.90	126.722
396.11	127.259
396.33	127.716
396.54	128.113
396.75	128.203
396.96	128.329
397.18	128.357
397.39	128.171
397.60	128.218
397.81	127.955
398.03	127.597
398.24	127.175
398.45	126.608
398.66	126.060
398.87	125.453
399.09	124.806
399.30	123.944
399.51	123.098
399.72	122.455
399.94	121.659
400.15	120.833
400.36	120.013
400.57	119.258
400.79	118.542
401.00	117.800
401.21	117.321
401.42	116.849
401.63	116.359
401.85	116.096
402.06	115.950
402.27	115.768
402.48	115.863
402.69	115.997
402.91	116.246
403.12	116.449
403.33	116.898
403.54	117.482
403.76	117.908
403.97	118.470
404.18	119.118
404.39	119.862
404.60	120.705
404.82	121.580
405.03	122.316
405.24	123.100
405.45	123.878
405.66	124.601
405.88	125.205
406.09	125.903
406.30	126.383
406.51	126.673
406.72	127.042
406.94	127.220
407.15	127.348
407.36	127.341
407.57	127.346
407.78	127.130
407.99	126.636
408.21	126.271
408.42	125.888
408.63	125.311
408.84	124.617
409.05	123.901
409.27	123.069
409.48	122.213
409.69	121.223
409.90	120.319
410.11	119.456
410.32	118.601
410.54	117.704
410.75	116.740
410.96	115.916
411.17	115.114
411.38	114.363
411.59	113.725
411.81	113.159
412.02	112.657
412.23	112.250
412.44	112.064
412.65	111.965
412.86	112.010
413.08	112.093
413.29	112.292
413.50	112.618
413.71	113.023
413.92	113.485
414.13	114.112
414.34	114.773
414.56	115.284
414.77	115.982
414.98	116.585
415.19	117.423
415.40	118.255
415.61	119.104
415.82	119.856
416.04	120.635
416.25	121.262
416.46	121.874
416.67	122.510
416.88	123.016
417.09	123.514
417.30	123.781
417.52	124.027
417.73	124.149
417.94	124.136
418.15	124.067
418.36	123.947
418.57	123.629
418.78	123.241
418.99	122.919
419.21	122.456
419.42	121.972
419.63	121.347
419.84	120.593
420.05	119.799
420.26	118.966
420.47	117.996
420.68	117.228
420.89	116.379
421.11	115.463
421.32	114.630
421.53	113.815
421.74	113.031
421.95	112.283
422.16	111.614
422.37	111.088
422.58	110.543
422.79	110.054
423.01	109.756
423.22	109.475
423.43	109.312
423.64	109.191
423.85	109.208
424.06	109.332
424.27	109.549
424.48	109.879
424.69	110.421
424.90	111.038
425.11	111.610
425.33	112.232
425.54	112.955
425.75	113.704
425.96	114.441
426.17	115.264
426.38	116.096
426.59	116.897
426.80	117.666
427.01	118.480
427.22	119.288
427.43	120.038
427.64	120.727
427.85	121.289
428.07	121.869
428.28	122.344
428.49	122.800
428.70	123.205
428.91	123.430
429.12	123.514
429.33	123.593
429.54	123.600
429.75	123.510
429.96	123.325
430.17	123.059
430.38	122.677
430.59	122.160
430.80	121.548
431.01	120.903
431.22	120.263
431.44	119.544
431.65	118.830
431.86	118.027
432.07	117.244
432.28	116.441
432.49	115.572
432.70	114.713
432.91	113.831
433.12	112.981
433.33	112.164
433.54	111.420
433.75	110.727
433.96	110.108
434.17	109.460
434.38	109.006
