345.22	35.757
345.43	35.757
345.65	35.757
345.86	59.533
346.08	93.996
346.29	23.092
346.51	8.544
346.72	82.551
346.94	-140.513
347.15	-48.297
347.37	69.584
347.58	95.347
347.80	120.529
348.01	109.023
348.23	89.438
348.44	84.856
348.66	81.523
348.87	84.493
349.09	82.349
349.30	74.985
349.52	70.924
349.73	75.364
349.95	76.410
350.16	78.504
350.38	76.170
350.59	70.526
350.81	68.532
351.02	67.391
351.24	67.322
351.45	66.775
351.67	68.562
351.88	67.860
352.10	64.758
352.31	63.599
352.53	66.203
352.74	67.272
352.96	68.529
353.17	67.720
353.39	68.439
353.60	70.562
353.82	70.616
354.03	70.537
354.25	66.745
354.46	62.106
354.67	59.509
354.89	58.311
355.10	62.407
355.32	62.476
355.53	64.149
355.75	65.833
355.96	66.252
356.18	65.873
356.39	65.970
356.61	69.584
356.82	69.715
357.04	67.008
357.25	66.657
357.46	65.774
357.68	65.671
357.89	64.127
358.11	62.389
358.32	65.353
358.54	63.716
358.75	64.808
358.97	66.532
359.18	69.547
359.40	69.056
359.61	69.069
359.82	70.124
360.04	70.292
360.25	68.497
360.47	65.640
360.68	65.169
360.90	65.559
361.11	63.925
361.32	64.033
361.54	66.667
361.75	66.607
361.97	68.078
362.18	69.105
362.40	70.642
362.61	71.573
362.83	71.140
363.04	72.025
363.25	73.088
363.47	74.491
363.68	72.006
363.90	75.346
364.11	75.310
364.32	75.287
364.54	73.812
364.75	71.484
364.97	74.424
365.18	73.242
365.40	71.378
365.61	71.058
365.82	71.779
366.04	71.204
366.25	70.591
366.47	68.546
366.68	66.614
366.89	67.096
367.11	66.045
367.32	66.597
367.54	64.667
367.75	64.217
367.96	63.669
368.18	64.597
368.39	63.979
368.61	64.685
368.82	66.054
369.03	68.073
369.25	71.020
369.46	71.944
369.68	72.668
369.89	73.855
370.10	74.224
370.32	73.838
370.53	73.065
370.75	70.234
370.96	72.344
371.17	73.245
371.39	71.528
371.60	71.741
371.81	71.868
372.03	74.003
372.24	75.379
372.46	77.600
372.67	78.622
372.88	76.993
373.10	76.532
373.31	75.012
373.52	74.760
373.74	73.199
373.95	72.532
374.17	74.313
374.38	75.785
374.59	76.469
374.81	75.504
375.02	74.569
375.23	77.095
375.45	75.234
375.66	73.392
375.87	74.707
376.09	74.747
376.30	74.181
376.52	75.709
376.73	72.607
376.94	71.285
377.16	72.127
377.37	76.371
377.58	76.512
377.80	78.387
378.01	79.716
378.22	81.684
378.44	82.432
378.65	84.085
378.86	84.509
379.08	85.345
379.29	86.070
379.50	89.031
379.72	89.806
379.93	92.911
380.14	96.212
380.36	97.256
380.57	99.042
380.78	99.744
381.00	100.733
381.21	102.773
381.42	104.373
381.64	105.029
381.85	104.926
382.06	105.712
382.28	105.974
382.49	106.058
382.70	107.026
382.92	107.787
383.13	107.549
383.34	108.482
383.56	109.889
383.77	111.550
383.98	111.583
384.20	112.995
384.41	113.465
384.62	114.001
384.83	114.908
385.05	115.585
385.26	116.731
385.47	117.726
385.69	118.754
385.90	119.647
386.11	120.440
386.33	121.381
386.54	122.084
386.75	122.685
386.97	123.702
387.18	124.260
387.39	124.925
387.60	125.113
387.82	125.309
