345.22	45.411
345.43	45.411
345.65	45.411
345.86	46.000
346.08	85.227
346.29	29.710
346.51	27.027
346.72	160.606
346.94	-196.154
347.15	-150.538
347.37	110.722
347.58	144.906
347.80	164.927
348.01	140.558
348.23	100.775
348.44	92.706
348.66	91.667
348.87	97.000
349.09	101.311
349.30	94.936
349.52	85.625
349.73	92.237
349.95	87.761
350.16	90.926
350.38	86.276
350.59	78.473
350.81	75.984
351.02	73.891
351.24	75.455
351.45	75.251
351.67	76.996
351.88	75.323
352.10	70.784
352.31	70.081
352.53	73.332
352.74	75.791
352.96	78.249
353.17	75.455
353.39	74.177
353.60	73.246
353.82	64.829
354.03	63.480
354.25	60.999
354.46	57.888
354.67	55.926
354.89	56.697
355.10	56.205
355.32	52.853
355.53	55.463
355.75	58.306
355.96	61.567
356.18	59.437
356.39	58.625
356.61	63.521
356.82	63.831
357.04	59.760
357.25	60.349
357.46	58.020
357.68	59.301
357.89	59.559
358.11	59.078
358.32	68.185
358.54	67.110
358.75	65.503
358.97	67.656
359.18	70.690
359.40	69.228
359.61	71.633
359.82	73.731
360.04	73.574
360.25	69.826
360.47	65.731
360.68	68.500
360.90	68.337
361.11	63.881
361.32	61.926
361.54	68.011
361.75	67.968
361.97	71.043
362.18	70.822
362.40	71.352
362.61	73.094
362.83	73.107
363.04	74.698
363.25	77.519
363.47	81.534
363.68	79.156
363.90	82.157
364.11	81.846
364.32	84.523
364.54	81.445
364.75	80.009
364.97	84.304
365.18	84.586
365.40	82.269
365.61	86.156
365.82	89.415
366.04	85.141
366.25	84.863
366.47	81.650
366.68	81.952
366.89	82.944
367.11	77.275
367.32	78.601
367.54	76.718
367.75	76.987
367.96	75.034
368.18	74.790
368.39	76.238
368.61	76.342
368.82	76.459
369.03	80.759
369.25	84.630
369.46	82.979
369.68	81.108
369.89	83.470
370.10	81.770
370.32	83.380
370.53	83.455
370.75	79.609
370.96	80.969
371.17	81.504
371.39	81.059
371.60	82.662
371.81	79.147
372.03	82.550
372.24	83.129
372.46	85.336
372.67	84.759
372.88	82.330
373.10	81.128
373.31	80.441
373.52	78.839
373.74	77.348
373.95	77.574
374.17	79.511
374.38	81.169
374.59	80.233
374.81	78.289
375.02	78.204
375.23	79.656
375.45	77.055
375.66	72.969
375.87	71.124
376.09	70.384
376.30	73.097
376.52	71.765
376.73	71.777
376.94	68.565
377.16	69.789
