345.22	63.768
345.43	63.768
345.65	63.768
345.86	57.500
346.08	213.636
346.29	-30.435
346.51	57.658
346.72	186.364
346.94	-173.077
347.15	12.903
347.37	109.278
347.58	116.216
347.80	127.140
348.01	110.837
348.23	94.406
348.44	80.627
348.66	72.488
348.87	72.412
349.09	73.979
349.30	67.787
349.52	64.191
349.73	70.315
349.95	74.649
350.16	77.979
350.38	73.077
350.59	68.242
350.81	67.655
351.02	66.001
351.24	65.911
351.45	66.718
351.67	70.224
351.88	71.849
352.10	70.412
352.31	70.535
352.53	71.785
352.74	71.209
352.96	71.415
353.17	70.925
353.39	73.592
353.60	75.731
353.82	76.941
354.03	78.250
354.25	75.556
354.46	68.841
354.67	67.158
354.89	66.731
355.10	69.769
355.32	68.715
355.53	70.309
355.75	72.912
355.96	73.182
356.18	70.305
356.39	66.597
356.61	68.191
356.82	66.223
357.04	64.148
357.25	65.227
357.46	66.734
357.68	67.908
357.89	66.597
358.11	65.398
358.32	68.454
358.54	68.277
358.75	69.247
358.97	72.552
359.18	74.984
359.40	75.203
359.61	75.256
359.82	76.647
360.04	76.912
360.25	72.901
360.47	70.376
360.68	70.114
360.90	68.809
361.11	67.919
361.32	68.265
361.54	74.488
361.75	74.483
361.97	75.047
362.18	75.696
362.40	75.328
362.61	77.496
362.83	75.385
363.04	77.067
363.25	77.612
363.47	78.193
363.68	76.745
363.90	84.854
364.11	85.510
364.32	87.240
364.54	84.942
364.75	82.235
364.97	83.654
365.18	83.393
365.40	82.338
365.61	81.177
365.82	82.763
366.04	79.369
366.25	77.793
366.47	75.433
366.68	74.861
366.89	74.147
367.11	74.610
367.32	75.493
367.54	73.977
367.75	71.483
367.96	69.415
368.18	70.080
368.39	64.299
368.61	65.642
368.82	65.636
369.03	67.991
369.25	69.737
369.46	70.847
369.68	73.351
369.89	77.680
370.10	77.168
370.32	77.320
370.53	78.598
370.75	78.016
370.96	80.411
371.17	79.364
371.39	81.136
371.60	78.380
371.81	79.147
372.03	78.893
372.24	80.528
372.46	82.949
372.67	82.874
372.88	85.269
373.10	82.267
373.31	81.838
373.52	82.070
373.74	81.625
373.95	81.917
374.17	83.505
374.38	82.342
374.59	83.149
374.81	80.617
375.02	79.042
375.23	79.503
375.45	79.445
375.66	77.637
375.87	76.511
376.09	77.879
376.30	78.735
376.52	80.482
376.73	78.151
376.94	77.133
377.16	79.209
377.37	80.844
377.58	81.284
377.80	81.741
378.01	80.810
378.22	81.982
378.44	83.577
378.65	82.808
378.86	84.101
379.08	85.175
379.29	85.622
379.50	87.453
379.72	88.309
379.93	90.327
380.14	94.802
380.36	95.481
380.57	97.315
380.78	95.697
381.00	97.326
381.21	99.759
381.42	102.020
381.64	104.040
381.85	105.029
382.06	106.466
382.28	106.447
382.49	107.450
382.70	109.038
382.92	108.150
383.13	109.270
383.34	110.221
383.56	111.933
383.77	113.620
383.98	114.073
384.20	115.322
384.41	115.811
384.62	116.368
384.83	117.437
385.05	117.995
385.26	119.764
385.47	120.137
385.69	120.835
385.90	121.613
386.11	121.693
386.33	121.964
386.54	122.198
386.75	122.442
386.97	123.138
387.18	123.166
387.39	123.918
387.60	123.696
387.82	123.987
388.03	123.789
388.24	123.987
388.46	123.673
388.67	123.241
388.88	122.656
389.09	121.899
389.31	121.169
389.52	120.652
389.73	119.830
389.95	119.297
390.16	118.826
390.37	118.294
390.58	117.876
390.80	117.555
391.01	117.357
391.22	117.192
391.44	116.684
391.65	116.695
391.86	116.546
392.07	116.674
392.29	116.717
392.50	116.970
392.71	117.229
392.92	117.621
393.14	117.978
393.35	118.539
393.56	119.185
393.78	119.807
393.99	120.491
394.20	121.345
394.41	121.968
394.63	122.579
394.84	123.318
395.05	124.278
395.26	124.919
395.48	125.574
395.69	126.242
395.90	126.992
396.11	127.463
396.33	127.751
396.54	128.241
396.75	128.401
396.96	128.465
397.18	128.374
397.39	128.362
397.60	128.290
397.81	128.082
398.03	127.743
398.24	127.309
398.45	126.865
398.66	126.315
398.87	125.809
399.09	125.157
399.30	124.405
399.51	123.433
399.72	122.655
399.94	121.865
400.15	121.023
400.36	120.259
400.57	119.457
400.79	118.877
401.00	118.120
401.21	117.503
401.42	117.041
401.63	116.597
401.85	116.333
402.06	116.183
402.27	116.089
402.48	116.206
402.69	116.465
402.91	116.619
403.12	116.825
403.33	117.227
403.54	117.818
403.76	118.316
403.97	119.010
404.18	119.659
404.39	120.387
404.60	121.196
404.82	121.940
405.03	122.784
405.24	123.505
405.45	124.295
405.66	125.020
405.88	125.641
406.09	126.304
406.30	126.697
