345.22	42.560
345.43	42.560
345.65	42.560
345.86	44.650
346.08	133.144
346.29	2.633
346.51	19.955
346.72	43.333
346.94	-207.628
347.15	-64.982
347.37	144.443
347.58	175.651
347.80	201.813
348.01	174.729
348.23	121.515
348.44	112.843
348.66	103.723
348.87	106.277
349.09	100.377
349.30	89.457
349.52	83.912
349.73	86.969
349.95	87.077
350.16	88.565
350.38	85.616
350.59	79.804
350.81	78.903
351.02	77.487
351.24	77.185
351.45	76.779
351.67	78.998
351.88	78.204
352.10	74.897
352.31	74.219
352.53	77.133
352.74	78.657
352.96	79.400
353.17	78.591
353.39	79.718
353.60	81.608
353.82	82.644
354.03	82.753
354.25	78.511
354.46	73.131
354.67	70.423
354.89	68.955
355.10	72.718
355.32	71.629
355.53	72.983
355.75	74.632
355.96	75.493
356.18	74.732
356.39	74.930
356.61	78.918
356.82	78.365
357.04	75.058
357.25	75.453
357.46	75.155
357.68	74.708
357.89	73.007
358.11	71.973
358.32	74.950
358.54	72.948
358.75	74.474
358.97	76.709
359.18	79.770
359.40	79.157
359.61	79.579
359.82	80.600
360.04	80.505
360.25	78.534
360.47	74.846
360.68	74.198
360.90	74.125
361.11	71.457
361.32	71.647
361.54	74.685
361.75	74.606
361.97	75.749
362.18	76.988
362.40	78.567
362.61	79.614
362.83	79.021
363.04	80.182
363.25	81.319
363.47	82.385
363.68	79.816
363.90	83.307
364.11	83.323
364.32	83.637
364.54	81.889
364.75	79.365
364.97	83.142
365.18	82.220
365.40	80.392
365.61	80.597
365.82	81.408
366.04	80.778
366.25	79.881
366.47	78.044
366.68	76.107
366.89	77.277
367.11	74.966
367.32	75.523
367.54	73.405
367.75	73.082
367.96	72.720
368.18	73.817
368.39	72.972
368.61	73.423
368.82	74.422
369.03	76.922
369.25	80.304
369.46	80.826
369.68	81.450
369.89	82.583
370.10	83.430
370.32	83.312
370.53	82.956
370.75	79.862
370.96	82.220
371.17	82.992
371.39	80.329
371.60	80.891
371.81	81.433
372.03	83.370
372.24	84.248
372.46	86.843
372.67	87.893
372.88	86.089
373.10	85.482
373.31	84.069
373.52	83.448
373.74	82.019
373.95	81.396
374.17	82.915
374.38	85.014
374.59	85.386
374.81	84.138
375.02	82.691
375.23	85.531
375.45	83.134
375.66	81.313
375.87	82.354
376.09	82.570
376.30	81.461
376.52	83.296
376.73	80.402
376.94	78.568
377.16	79.326
377.37	83.596
377.58	83.814
377.80	85.110
378.01	86.673
378.22	88.381
378.44	89.036
378.65	90.588
378.86	90.715
379.08	91.322
379.29	91.870
379.50	94.925
379.72	95.243
379.93	98.534
380.14	101.288
380.36	102.387
380.57	104.136
380.78	104.698
381.00	105.423
381.21	107.281
381.42	108.604
381.64	109.060
381.85	108.739
382.06	109.041
382.28	109.253
382.49	108.863
382.70	109.438
382.92	109.888
383.13	109.288
383.34	109.826
383.56	110.750
383.77	112.018
383.98	111.698
384.20	112.856
384.41	112.997
384.62	113.409
384.83	114.033
385.05	114.446
385.26	115.433
385.47	116.427
385.69	117.394
385.90	118.237
386.11	119.018
386.33	120.052
386.54	120.878
386.75	121.559
386.97	122.645
387.18	123.380
387.39	124.188
387.60	124.601
387.82	125.057
388.03	125.405
388.24	125.890
388.46	126.258
388.67	126.346
388.88	126.289
389.09	126.137
389.31	125.859
389.52	125.583
389.73	124.989
389.95	124.442
390.16	123.859
390.37	123.375
390.58	122.837
390.80	122.032
391.01	121.450
391.22	120.876
391.44	119.994
391.65	119.247
391.86	118.546
392.07	118.255
392.29	117.781
392.50	117.301
392.71	116.819
392.92	116.564
393.14	116.211
393.35	116.084
393.56	116.123
393.78	116.204
393.99	116.534
394.20	116.944
394.41	117.295
394.63	117.669
394.84	118.275
395.05	119.031
395.26	119.738
395.48	120.496
395.69	121.182
395.90	122.141
396.11	123.029
396.33	123.867
396.54	124.729
396.75	125.450
396.96	126.189
397.18	126.824
397.39	127.430
397.60	128.059
397.81	128.537
398.03	128.848
398.24	129.104
398.45	129.142
398.66	129.135
398.87	129.076
399.09	128.886
399.30	128.459
399.51	127.846
399.72	127.292
399.94	126.636
400.15	125.910
400.36	125.040
400.57	124.126
400.79	123.210
401.00	122.176
401.21	121.256
401.42	120.309
401.63	119.376
401.85	118.503
402.06	117.736
402.27	116.989
402.48	116.372
402.69	115.835
402.91	115.341
403.12	114.898
403.33	114.686
403.54	114.625
403.76	114.528
403.97	114.646
404.18	114.897
404.39	115.256
404.60	115.741
404.82	116.329
405.03	117.031
405.24	117.736
405.45	118.536
405.66	119.383
405.88	120.242
406.09	121.188
406.30	122.037
406.51	122.787
406.72	123.597
406.94	124.338
407.15	125.027
407.36	125.727
407.57	126.358
407.78	126.830
407.99	127.139
408.21	127.445
408.42	127.630
408.63	127.740
408.84	127.643
409.05	127.477
409.27	127.116
409.48	126.601
409.69	126.024
409.90	125.426
410.11	124.727
410.32	123.969
410.54	123.061
410.75	122.093
410.96	121.122
411.17	120.107
411.38	119.101
411.59	118.095
411.81	117.045
412.02	116.022
412.23	115.055
412.44	114.191
412.65	113.445
412.86	112.797
413.08	112.141
413.29	111.579
413.50	111.203
413.71	110.948
413.92	110.776
414.13	110.727
414.34	110.766
414.56	110.844
414.77	111.080
414.98	111.410
415.19	111.946
415.40	112.575
415.61	113.253
415.82	113.965
416.04	114.777
416.25	115.565
416.46	116.432
416.67	117.359
416.88	118.228
417.09	119.096
417.30	119.877
417.52	120.703
417.73	121.435
417.94	122.085
418.15	122.691
418.36	123.296
418.57	123.711
418.78	124.026
418.99	124.337
