345.22	46.916
345.43	46.916
345.65	46.916
345.86	42.342
346.08	126.648
346.29	-6.280
346.51	33.589
346.72	32.121
346.94	-265.192
347.15	-88.190
347.37	194.072
347.58	223.701
347.80	248.441
348.01	211.322
348.23	142.992
348.44	134.061
348.66	120.100
348.87	121.437
349.09	114.871
349.30	101.569
349.52	94.814
349.73	96.696
349.95	95.776
350.16	97.083
350.38	93.519
350.59	87.170
350.81	86.419
351.02	85.016
351.24	83.123
351.45	81.986
351.67	84.552
351.88	83.285
352.10	79.943
352.31	79.269
352.53	82.887
352.74	84.441
352.96	85.297
353.17	84.660
353.39	86.178
353.60	87.452
353.82	89.190
354.03	88.797
354.25	84.437
354.46	79.796
354.67	76.745
354.89	75.391
355.10	79.498
355.32	77.420
355.53	78.859
355.75	80.937
355.96	82.292
356.18	81.445
356.39	81.155
356.61	85.203
356.82	85.692
357.04	81.700
357.25	81.687
357.46	81.458
357.68	80.858
357.89	79.004
358.11	77.968
358.32	80.538
358.54	78.765
358.75	80.156
358.97	82.180
359.18	85.507
359.40	84.554
359.61	84.821
359.82	86.740
360.04	86.292
360.25	84.080
360.47	80.307
360.68	79.930
360.90	80.380
361.11	77.955
361.32	77.250
361.54	80.655
361.75	80.674
361.97	81.477
362.18	82.415
362.40	83.578
362.61	84.581
362.83	84.164
363.04	85.514
363.25	87.036
363.47	88.002
363.68	85.576
363.90	89.935
364.11	89.954
364.32	89.892
364.54	88.098
364.75	85.427
364.97	89.139
365.18	88.056
365.40	86.412
365.61	86.637
365.82	87.414
366.04	86.645
366.25	86.173
366.47	84.482
366.68	83.046
366.89	83.966
367.11	81.888
367.32	82.337
367.54	79.534
367.75	79.066
367.96	78.265
368.18	79.295
368.39	78.110
368.61	78.357
368.82	79.797
369.03	81.948
369.25	86.068
369.46	86.854
369.68	87.336
369.89	88.381
370.10	88.820
370.32	89.512
370.53	89.107
370.75	85.257
370.96	87.286
371.17	87.899
371.39	85.667
371.60	86.157
371.81	87.045
372.03	89.124
372.24	89.721
372.46	92.598
372.67	93.192
372.88	91.891
373.10	91.537
