345.22	49.815
345.43	49.815
345.65	49.815
345.86	48.633
346.08	110.360
346.29	14.312
346.51	19.249
346.72	53.359
346.94	-138.974
347.15	-38.781
347.37	124.584
347.58	148.302
347.80	169.370
348.01	142.143
348.23	105.184
348.44	98.656
348.66	93.441
348.87	95.977
349.09	91.980
349.30	83.585
349.52	79.453
349.73	83.283
349.95	83.875
350.16	85.432
350.38	82.537
350.59	77.050
350.81	75.902
351.02	74.264
351.24	73.948
351.45	72.965
351.67	74.721
351.88	73.865
352.10	70.900
352.31	69.955
352.53	72.953
352.74	74.438
352.96	75.671
353.17	74.642
353.39	75.799
353.60	77.825
353.82	77.887
354.03	78.004
354.25	73.593
354.46	68.671
354.67	66.187
354.89	64.475
355.10	68.215
355.32	67.266
355.53	68.907
355.75	70.388
355.96	71.562
356.18	71.158
356.39	70.949
356.61	74.392
356.82	74.391
357.04	71.743
357.25	71.850
357.46	71.222
357.68	70.674
357.89	68.952
358.11	67.126
358.32	70.430
358.54	68.239
358.75	69.123
358.97	71.193
359.18	73.913
359.40	73.571
359.61	73.526
359.82	74.645
360.04	74.465
360.25	72.797
360.47	69.301
360.68	68.944
360.90	69.059
361.11	67.103
361.32	67.233
361.54	69.773
361.75	69.583
361.97	70.816
362.18	71.824
362.40	73.256
362.61	74.632
362.83	73.974
363.04	75.238
363.25	76.747
363.47	77.972
363.68	75.612
363.90	79.014
364.11	79.902
364.32	80.342
364.54	79.019
364.75	76.278
364.97	79.506
365.18	78.486
365.40	76.905
365.61	76.785
365.82	77.516
366.04	76.979
366.25	76.308
366.47	74.246
366.68	72.657
366.89	73.300
367.11	71.640
367.32	72.238
367.54	70.044
367.75	69.420
367.96	68.544
368.18	69.520
368.39	68.782
368.61	68.932
368.82	69.873
369.03	72.040
369.25	75.516
369.46	76.176
369.68	76.988
369.89	77.801
370.10	78.024
370.32	77.804
370.53	77.545
370.75	74.303
370.96	76.425
371.17	77.416
371.39	75.236
371.60	75.757
371.81	76.170
372.03	78.474
372.24	79.632
372.46	82.505
372.67	83.531
372.88	81.751
373.10	81.518
373.31	80.192
373.52	79.411
373.74	77.816
373.95	77.334
374.17	78.518
374.38	80.383
374.59	81.297
374.81	79.994
375.02	78.423
375.23	81.369
375.45	79.286
375.66	77.478
375.87	78.524
376.09	78.418
376.30	77.405
376.52	78.911
376.73	76.069
376.94	74.605
377.16	75.595
377.37	79.727
377.58	79.877
377.80	81.224
378.01	82.944
378.22	84.685
378.44	85.271
378.65	87.156
378.86	87.555
379.08	88.213
379.29	88.958
379.50	91.972
379.72	92.439
379.93	95.639
380.14	98.860
380.36	100.233
380.57	101.898
380.78	102.376
381.00	103.408
381.21	105.418
381.42	106.605
381.64	107.187
381.85	107.021
382.06	107.422
382.28	107.663
382.49	107.397
382.70	108.056
382.92	108.500
383.13	107.903
383.34	108.592
383.56	109.676
383.77	111.096
383.98	110.882
384.20	112.054
384.41	112.401
384.62	112.736
384.83	113.348
385.05	113.860
385.26	114.996
385.47	115.856
385.69	116.828
385.90	117.751
386.11	118.505
386.33	119.530
386.54	120.385
386.75	121.050
386.97	122.186
387.18	122.939
387.39	123.837
387.60	124.274
387.82	124.693
388.03	125.032
388.24	125.475
388.46	125.830
388.67	125.904
388.88	125.782
389.09	125.612
389.31	125.355
389.52	125.096
389.73	124.442
389.95	123.914
390.16	123.355
390.37	122.864
390.58	122.355
390.80	121.571
391.01	121.004
391.22	120.459
391.44	119.582
391.65	118.834
391.86	118.127
392.07	117.840
392.29	117.412
392.50	116.955
392.71	116.496
392.92	116.282
393.14	115.954
393.35	115.872
393.56	115.938
393.78	116.051
393.99	116.375
394.20	116.837
394.41	117.231
394.63	117.609
394.84	118.240
395.05	119.009
395.26	119.724
395.48	120.478
395.69	121.173
395.90	122.133
396.11	123.033
396.33	123.857
396.54	124.710
396.75	125.409
396.96	126.106
397.18	126.733
397.39	127.323
397.60	127.920
397.81	128.367
398.03	128.636
398.24	128.842
398.45	128.862
398.66	128.812
398.87	128.709
399.09	128.487
399.30	128.014
399.51	127.373
399.72	126.799
399.94	126.130
400.15	125.383
400.36	124.501
400.57	123.588
400.79	122.684
401.00	121.658
401.21	120.735
401.42	119.828
401.63	118.906
401.85	118.033
402.06	117.301
402.27	116.586
402.48	116.018
402.69	115.511
402.91	115.054
403.12	114.656
403.33	114.489
403.54	114.473
403.76	114.424
403.97	114.578
404.18	114.853
404.39	115.228
404.60	115.753
404.82	116.369
405.03	117.085
405.24	117.810
405.45	118.619
405.66	119.477
405.88	120.328
406.09	121.276
406.30	122.122
406.51	122.862
406.72	123.653
406.94	124.386
407.15	125.048
407.36	125.718
407.57	126.314
407.78	126.749
407.99	127.027
408.21	127.304
408.42	127.465
408.63	127.542
408.84	127.419
409.05	127.219
409.27	126.826
409.48	126.276
409.69	125.657
409.90	125.028
410.11	124.308
410.32	123.543
410.54	122.622
410.75	121.646
410.96	120.660
411.17	119.637
411.38	118.626
411.59	117.641
411.81	116.598
412.02	115.597
412.23	114.642
412.44	113.797
412.65	113.069
412.86	112.430
413.08	111.800
413.29	111.267
413.50	110.910
413.71	110.687
413.92	110.555
414.13	110.539
414.34	110.614
414.56	110.713
414.77	110.973
414.98	111.324
415.19	111.888
415.40	112.546
415.61	113.248
415.82	113.975
416.04	114.796
416.25	115.602
416.46	116.470
416.67	117.413
416.88	118.283
417.09	119.150
417.30	119.933
417.52	120.760
417.73	121.473
417.94	122.109
418.15	122.687
418.36	123.262
418.57	123.649
418.78	123.944
418.99	124.232
419.21	124.373
419.42	124.431
419.63	124.350
419.84	124.143
420.05	123.819
420.26	123.358
420.47	122.752
420.68	122.183
420.89	121.510
421.11	120.677
421.32	119.892
421.53	118.992
421.74	118.086
421.95	117.164
422.16	116.256
422.37	115.346
422.58	114.370
422.79	113.408
423.01	112.563
423.22	111.726
423.43	110.977
423.64	110.281
423.85	109.684
424.06	109.181
424.27	108.754
424.48	108.437
424.69	108.307
424.90	108.266
425.11	108.291
425.33	108.451
425.54	108.690
425.75	108.986
425.96	109.390
426.17	109.911
426.38	110.499
426.59	111.165
426.80	111.887
427.01	112.693
427.22	113.575
427.43	114.534
427.64	115.442
427.85	116.306
428.07	117.223
428.28	118.079
428.49	118.936
428.70	119.754
428.91	120.527
429.12	121.191
429.33	121.841
429.54	122.424
429.75	122.887
429.96	123.347
430.17	123.706
430.38	123.949
430.59	124.023
430.80	123.995
431.01	123.882
431.22	123.691
431.44	123.392
431.65	123.006
431.86	122.480
432.07	121.918
432.28	121.294
432.49	120.574
432.70	119.787
432.91	118.907
433.12	117.978
433.33	117.023
433.54	116.104
433.75	115.157
433.96	114.217
434.17	113.209
434.38	112.268
434.59	111.369
434.80	110.510
435.01	109.794
435.22	109.133
435.43	108.548
435.64	108.021
435.85	107.566
436.06	107.199
436.27	106.962
436.48	106.824
436.69	106.745
436.90	106.797
437.11	106.962
437.33	107.223
437.54	107.582
437.75	108.071
437.96	108.569
438.17	109.140
438.38	109.737
438.59	110.468
438.80	111.201
439.01	112.041
439.22	112.937
439.43	113.694
439.64	114.509
439.85	115.337
440.06	116.121
440.27	116.946
440.48	117.679
440.69	118.370
440.90	119.011
441.11	119.650
441.32	120.190
441.53	120.648
441.74	121.008
441.95	121.334
442.16	121.533
442.37	121.623
442.58	121.655
442.79	121.617
443.00	121.479
443.21	121.256
443.42	120.867
443.62	120.330
443.83	119.895
444.04	119.325
444.25	118.686
444.46	117.975
444.67	117.182
444.88	116.380
445.09	115.507
445.30	114.604
445.51	113.647
445.72	112.665
445.93	111.751
446.14	110.812
446.35	109.853
446.56	108.985
446.77	108.148
446.98	107.320
447.19	106.528
447.40	105.825
447.61	105.146
447.82	104.560
448.03	104.099
448.24	103.655
448.45	103.319
448.66	103.077
448.87	102.921
449.08	102.873
449.29	102.899
449.49	103.022
449.70	103.244
449.91	103.531
450.12	103.930
450.33	104.349
450.54	104.868
450.75	105.459
450.96	106.067
451.17	106.744
451.38	107.440
451.59	108.188
451.80	108.923
452.01	109.698
452.22	110.496
452.43	111.239
452.64	111.969
452.84	112.702
453.05	113.375
453.26	114.060
453.47	114.648
453.68	115.214
453.89	115.721
454.10	116.121
454.31	116.501
454.52	116.766
454.73	116.987
454.94	117.098
455.15	117.115
455.36	117.032
455.56	116.887
455.77	116.658
455.98	116.369
456.19	116.009
456.40	115.581
456.61	115.093
456.82	114.499
457.03	113.867
457.24	113.152
457.45	112.419
457.65	111.571
457.86	110.740
458.07	109.879
458.28	108.938
458.49	108.053
458.70	107.105
458.91	106.188
459.12	105.278
459.33	104.355
459.54	103.501
459.74	102.676
459.95	101.873
460.16	101.164
460.37	100.507
460.58	99.919
460.79	99.369
461.00	98.861
461.21	98.462
461.41	98.134
461.62	97.886
461.83	97.737
462.04	97.683
462.25	97.652
462.46	97.742
462.67	97.929
462.88	98.191
463.08	98.548
463.29	98.934
463.50	99.393
463.71	99.942
463.92	100.513
464.13	101.110
464.34	101.760
464.54	102.450
464.75	103.168
464.96	103.882
465.17	104.618
465.38	105.331
465.59	106.081
465.80	106.795
466.00	107.476
466.21	108.127
466.42	108.736
466.63	109.364
466.84	109.929
467.05	110.431
467.26	110.874
467.46	111.195
467.67	111.508
467.88	111.764
468.09	111.920
468.30	112.035
468.51	112.085
468.71	112.036
468.92	111.930
469.13	111.738
469.34	111.483
469.55	111.135
469.76	110.758
469.96	110.284
470.17	109.755
470.38	109.193
470.59	108.552
470.80	107.862
471.00	107.170
471.21	106.399
471.42	105.630
471.63	104.825
471.84	104.025
472.05	103.189
472.25	102.348
472.46	101.514
472.67	100.649
472.88	99.848
473.09	99.041
473.29	98.240
473.50	97.508
473.71	96.794
473.92	96.125
474.13	95.503
474.33	94.952
474.54	94.454
474.75	94.018
474.96	93.644
475.17	93.342
475.37	93.065
475.58	92.889
475.79	92.784
476.00	92.754
476.21	92.806
476.41	92.918
476.62	93.105
476.83	93.350
477.04	93.700
477.24	94.065
477.45	94.505
477.66	94.985
477.87	95.486
478.08	96.061
478.28	96.640
478.49	97.273
478.70	97.936
478.91	98.591
479.11	99.255
479.32	99.951
479.53	100.616
479.74	101.314
479.94	101.969
480.15	102.584
480.36	103.173
480.57	103.740
480.78	104.299
480.98	104.768
481.19	105.201
481.40	105.577
481.61	105.936
481.81	106.222
482.02	106.447
482.23	106.646
482.44	106.740
482.64	106.807
482.85	106.796
483.06	106.695
483.27	106.574
483.47	106.399
483.68	106.144
483.89	105.836
484.10	105.450
484.30	105.027
484.51	104.533
484.72	104.025
484.92	103.429
485.13	102.820
485.34	102.183
485.55	101.504
485.75	100.802
485.96	100.045
486.17	99.289
486.38	98.529
486.58	97.743
486.79	96.975
487.00	96.193
487.20	95.415
487.41	94.675
487.62	93.944
487.83	93.221
488.03	92.527
488.24	91.873
488.45	91.247
488.65	90.653
488.86	90.117
489.07	89.619
489.28	89.187
489.48	88.793
489.69	88.492
489.90	88.219
490.10	88.019
490.31	87.886
490.52	87.789
490.73	87.766
490.93	87.802
491.14	87.892
491.35	88.048
491.55	88.251
491.76	88.505
491.97	88.807
492.17	89.147
492.38	89.543
492.59	89.979
492.79	90.463
493.00	90.980
493.21	91.524
493.41	92.083
493.62	92.659
493.83	93.260
494.04	93.827
494.24	94.428
494.45	95.028
494.66	95.599
494.86	96.200
495.07	96.755
495.28	97.318
495.48	97.836
495.69	98.331
495.90	98.805
496.10	99.245
496.31	99.634
496.52	99.979
496.72	100.311
496.93	100.591
497.14	100.817
497.34	100.974
497.55	101.110
497.76	101.185
497.96	101.204
498.17	101.165
498.37	101.092
498.58	100.940
498.79	100.733
498.99	100.503
499.20	100.201
499.41	99.851
499.61	99.435
499.82	98.998
500.03	98.501
500.23	97.993
500.44	97.428
500.65	96.839
500.85	96.232
501.06	95.567
501.26	94.893
501.47	94.197
501.68	93.503
501.88	92.775
502.09	92.056
502.30	91.329
502.50	90.606
502.71	89.893
502.91	89.196
503.12	88.512
503.33	87.843
503.53	87.209
503.74	86.591
503.95	85.997
504.15	85.440
504.36	84.917
504.56	84.425
504.77	83.992
504.98	83.583
505.18	83.236
505.39	82.932
505.59	82.673
505.80	82.471
506.01	82.325
506.21	82.230
506.42	82.187
506.62	82.189
506.83	82.237
507.04	82.342
507.24	82.487
507.45	82.688
507.65	82.931
507.86	83.202
508.07	83.527
508.27	83.895
508.48	84.284
508.68	84.727
508.89	85.183
509.10	85.653
509.30	86.150
509.51	86.653
509.71	87.168
509.92	87.697
510.12	88.227
510.33	88.756
510.54	89.278
510.74	89.803
510.95	90.311
511.15	90.809
511.36	91.304
511.56	91.781
511.77	92.221
511.98	92.645
512.18	93.045
512.39	93.411
512.59	93.743
512.80	94.041
513.00	94.295
513.21	94.508
513.42	94.696
513.62	94.838
513.83	94.947
514.03	95.003
514.24	95.007
514.44	94.961
514.65	94.884
514.85	94.765
515.06	94.604
515.26	94.396
515.47	94.153
515.68	93.854
515.88	93.520
516.09	93.144
516.29	92.737
516.50	92.291
516.70	91.808
516.91	91.297
517.11	90.766
517.32	90.212
517.52	89.634
517.73	89.050
517.93	88.437
518.14	87.811
518.34	87.184
518.55	86.554
518.76	85.925
518.96	85.280
519.17	84.637
519.37	83.996
519.58	83.383
519.78	82.769
519.99	82.163
520.19	81.580
520.40	81.040
520.60	80.508
520.81	80.004
521.01	79.522
521.22	79.088
521.42	78.684
521.63	78.312
521.83	77.975
522.04	77.667
522.24	77.423
522.45	77.215
522.65	77.052
522.86	76.937
523.06	76.857
523.27	76.827
523.47	76.841
523.68	76.896
523.88	76.982
524.09	77.115
524.29	77.299
524.50	77.516
524.70	77.760
524.91	78.041
525.11	78.364
525.32	78.727
525.52	79.105
525.72	79.526
525.93	79.962
526.13	80.429
526.34	80.895
526.54	81.391
526.75	81.875
526.95	82.381
527.16	82.876
527.36	83.387
527.57	83.895
527.77	84.389
527.98	84.894
528.18	85.391
528.39	85.868
528.59	86.339
528.79	86.787
529.00	87.230
529.20	87.643
529.41	88.055
529.61	88.431
529.82	88.767
530.02	89.066
530.23	89.350
530.43	89.583
530.64	89.803
530.84	89.971
531.04	90.103
531.25	90.218
531.45	90.305
531.66	90.347
531.86	90.347
532.07	90.302
532.27	90.220
532.47	90.108
532.68	89.974
532.88	89.804
533.09	89.597
533.29	89.333
533.50	89.046
533.70	88.693
533.90	88.334
534.11	87.961
534.31	87.555
534.52	87.113
534.72	86.677
534.93	86.211
535.13	85.710
535.33	85.216
535.54	84.679
535.74	84.139
535.95	83.575
536.15	83.036
536.35	82.485
536.56	81.933
536.76	81.360
536.97	80.807
537.17	80.244
537.37	79.691
537.58	79.169
537.78	78.655
537.99	78.164
538.19	77.668
538.39	77.190
538.60	76.740
538.80	76.330
539.01	75.917
539.21	75.543
539.41	75.210
539.62	74.894
539.82	74.618
540.03	74.367
540.23	74.170
540.43	73.986
540.64	73.863
540.84	73.761
541.04	73.712
541.25	73.702
541.45	73.724
541.66	73.780
541.86	73.873
542.06	74.005
542.27	74.168
542.47	74.386
542.67	74.616
542.88	74.883
543.08	75.179
543.28	75.516
543.49	75.866
543.69	76.247
543.90	76.661
544.10	77.076
544.30	77.536
544.51	77.992
544.71	78.490
544.91	78.969
545.12	79.473
545.32	79.984
545.52	80.473
545.73	80.993
545.93	81.504
546.13	81.990
546.34	82.468
546.54	82.947
546.74	83.407
546.95	83.880
547.15	84.336
547.35	84.757
547.56	85.183
547.76	85.600
547.96	85.980
548.17	86.351
548.37	86.709
548.57	87.006
548.78	87.288
548.98	87.535
549.18	87.748
549.39	87.930
549.59	88.086
549.79	88.236
550.00	88.333
550.20	88.428
550.40	88.472
550.61	88.495
550.81	88.478
551.01	88.430
551.22	88.350
551.42	88.228
551.62	88.083
551.82	87.890
552.03	87.683
552.23	87.444
552.43	87.168
552.64	86.871
552.84	86.550
553.04	86.200
553.25	85.829
553.45	85.430
553.65	85.017
553.85	84.602
554.06	84.157
554.26	83.694
554.46	83.199
554.67	82.712
554.87	82.206
555.07	81.709
555.27	81.196
555.48	80.678
555.68	80.174
555.88	79.660
556.09	79.155
556.29	78.631
556.49	78.135
556.69	77.629
556.90	77.135
557.10	76.677
557.30	76.243
557.50	75.800
557.71	75.401
557.91	75.016
558.11	74.632
558.31	74.285
558.52	73.964
558.72	73.676
558.92	73.413
559.13	73.182
559.33	72.973
559.53	72.789
559.73	72.649
559.94	72.530
560.14	72.440
560.34	72.379
560.54	72.356
560.75	72.372
560.95	72.415
561.15	72.502
561.35	72.603
561.55	72.727
561.76	72.895
561.96	73.072
562.16	73.298
562.36	73.559
562.57	73.830
562.77	74.129
562.97	74.456
563.17	74.796
563.38	75.152
563.58	75.538
563.78	75.942
563.98	76.356
564.18	76.778
564.39	77.226
564.59	77.676
564.79	78.148
564.99	78.609
565.20	79.073
565.40	79.525
565.60	79.980
565.80	80.453
566.00	80.907
566.21	81.367
566.41	81.794
566.61	82.226
566.81	82.656
567.01	83.068
567.22	83.472
567.42	83.864
567.62	84.224
567.82	84.570
568.02	84.901
568.23	85.208
568.43	85.496
568.63	85.769
568.83	86.004
569.03	86.204
569.24	86.387
569.44	86.556
569.64	86.703
569.84	86.833
570.04	86.909
570.24	86.973
570.45	87.013
570.65	87.031
570.85	87.011
571.05	86.953
571.25	86.871
571.45	86.752
571.66	86.628
571.86	86.481
572.06	86.287
572.26	86.078
572.46	85.853
572.66	85.613
572.87	85.332
573.07	85.046
573.27	84.734
573.47	84.409
573.67	84.053
573.87	83.672
574.08	83.269
574.28	82.874
574.48	82.459
574.68	82.022
574.88	81.581
575.08	81.115
575.28	80.654
575.49	80.194
575.69	79.729
575.89	79.238
576.09	78.772
576.29	78.295
576.49	77.819
576.69	77.339
576.90	76.872
577.10	76.415
577.30	75.963
577.50	75.531
577.70	75.096
577.90	74.680
578.10	74.301
578.30	73.930
578.51	73.573
578.71	73.242
578.91	72.926
579.11	72.622
579.31	72.352
579.51	72.098
579.71	71.874
579.91	71.667
580.12	71.499
580.32	71.353
580.52	71.243
580.72	71.144
580.92	71.074
581.12	71.018
581.32	71.001
581.52	71.028
581.72	71.061
581.92	71.129
582.13	71.232
582.33	71.337
582.53	71.480
582.73	71.640
582.93	71.829
583.13	72.047
583.33	72.300
