345.22	42.327
345.43	42.327
345.65	42.327
345.86	38.200
346.08	124.053
346.29	-6.063
346.51	44.790
346.72	12.854
346.94	-257.564
347.15	-79.821
347.37	201.024
347.58	233.371
347.80	261.681
348.01	221.779
348.23	145.581
348.44	136.399
348.66	121.312
348.87	122.248
349.09	113.591
349.30	100.017
349.52	92.990
349.73	95.733
349.95	94.817
350.16	97.077
350.38	92.992
350.59	86.514
350.81	85.186
351.02	83.247
351.24	82.080
351.45	81.169
351.67	83.588
351.88	82.110
352.10	78.621
352.31	77.658
352.53	81.430
352.74	83.574
352.96	84.619
353.17	84.037
353.39	84.863
353.60	87.222
353.82	88.986
354.03	89.097
354.25	84.269
354.46	79.781
354.67	76.247
354.89	74.577
355.10	78.232
355.32	76.588
355.53	78.224
355.75	80.035
355.96	81.421
356.18	80.780
356.39	80.737
356.61	84.681
356.82	83.992
357.04	80.055
357.25	80.052
357.46	79.487
357.68	79.109
357.89	77.914
358.11	76.165
358.32	78.901
358.54	77.122
358.75	78.840
358.97	80.749
359.18	83.887
359.40	83.675
359.61	84.416
359.82	86.318
360.04	85.568
360.25	83.327
360.47	79.475
360.68	78.548
360.90	78.697
361.11	76.513
361.32	77.139
361.54	80.630
361.75	80.343
361.97	81.163
362.18	82.332
362.40	83.717
362.61	85.436
362.83	85.325
363.04	86.656
363.25	87.719
363.47	88.910
363.68	86.430
363.90	89.996
364.11	90.275
364.32	90.302
364.54	88.809
364.75	86.194
364.97	89.988
365.18	89.310
365.40	87.658
365.61	87.940
365.82	89.065
366.04	87.760
366.25	87.502
366.47	85.975
366.68	84.054
366.89	84.628
367.11	82.101
367.32	81.929
367.54	79.282
367.75	78.724
367.96	77.656
368.18	78.903
368.39	78.077
368.61	78.065
368.82	79.376
369.03	81.901
369.25	85.960
369.46	86.604
369.68	87.156
369.89	88.371
370.10	88.768
370.32	88.770
370.53	88.392
370.75	84.648
370.96	87.107
371.17	87.955
371.39	85.589
371.60	86.088
371.81	87.161
372.03	89.016
372.24	89.724
372.46	92.781
372.67	93.346
372.88	92.147
373.10	91.626
373.31	90.011
373.52	89.831
373.74	88.139
373.95	87.048
374.17	88.272
374.38	90.344
374.59	90.803
374.81	88.806
375.02	87.392
375.23	90.764
375.45	88.195
375.66	85.867
375.87	87.215
376.09	87.362
376.30	86.130
376.52	88.157
376.73	85.408
376.94	83.726
377.16	84.743
377.37	88.497
377.58	88.775
377.80	90.161
378.01	91.079
378.22	92.466
378.44	93.265
378.65	94.827
378.86	94.780
379.08	95.153
379.29	95.681
379.50	98.606
379.72	98.580
379.93	101.668
380.14	105.057
380.36	105.874
380.57	107.460
380.78	107.597
381.00	108.348
381.21	110.090
381.42	111.001
381.64	111.431
381.85	110.798
382.06	110.995
382.28	110.949
382.49	110.599
382.70	111.047
382.92	111.246
