345.22	50.201
345.43	50.201
345.65	50.201
345.86	38.508
346.08	126.288
346.29	1.510
346.51	44.369
346.72	21.237
346.94	-244.744
347.15	-84.803
347.37	201.773
347.58	230.807
347.80	256.395
348.01	215.698
348.23	145.188
348.44	136.906
348.66	123.321
348.87	124.289
349.09	116.394
349.30	103.605
349.52	95.702
349.73	98.553
349.95	97.702
350.16	99.620
350.38	95.484
350.59	89.202
350.81	88.014
351.02	86.218
351.24	84.841
351.45	83.756
351.67	85.870
351.88	84.774
352.10	81.173
352.31	80.114
352.53	84.152
352.74	85.344
352.96	86.070
353.17	85.503
353.39	86.794
353.60	88.917
353.82	90.366
354.03	90.743
354.25	85.572
354.46	80.803
354.67	77.765
354.89	76.407
355.10	80.068
355.32	78.755
355.53	80.216
355.75	81.853
355.96	83.372
356.18	82.897
356.39	82.572
356.61	86.821
356.82	86.456
357.04	82.048
357.25	82.333
357.46	81.863
357.68	81.514
357.89	79.886
358.11	78.262
358.32	80.891
358.54	78.923
358.75	80.936
358.97	83.128
359.18	85.792
359.40	85.167
359.61	85.563
359.82	86.886
360.04	86.400
360.25	84.692
360.47	80.752
360.68	79.781
360.90	80.432
361.11	78.291
361.32	78.705
361.54	82.414
361.75	82.103
361.97	83.419
362.18	84.113
362.40	85.499
362.61	87.092
362.83	87.224
363.04	88.948
363.25	90.032
363.47	91.170
363.68	88.818
363.90	93.015
364.11	93.015
364.32	93.387
364.54	91.387
364.75	88.446
364.97	92.080
365.18	90.845
365.40	88.332
365.61	88.343
365.82	89.039
366.04	87.787
366.25	87.386
366.47	85.085
366.68	83.099
366.89	84.239
367.11	81.837
367.32	81.561
367.54	78.812
367.75	78.445
367.96	77.109
368.18	78.438
368.39	77.479
368.61	77.669
368.82	78.850
369.03	81.575
369.25	85.464
369.46	86.460
369.68	87.245
369.89	88.172
370.10	88.736
370.32	89.273
370.53	89.055
370.75	85.303
370.96	87.921
371.17	89.166
371.39	86.301
371.60	86.605
371.81	87.742
