345.22	51.892
345.43	51.892
345.65	51.892
345.86	36.642
346.08	139.375
346.29	8.116
346.51	35.240
346.72	45.934
346.94	-249.615
347.15	-80.842
347.37	186.838
347.58	214.179
347.80	237.425
348.01	199.056
348.23	133.167
348.44	122.996
348.66	112.571
348.87	114.108
349.09	107.797
349.30	95.580
349.52	89.257
349.73	92.511
349.95	92.010
350.16	93.153
350.38	90.000
350.59	83.694
350.81	82.787
351.02	80.769
351.24	79.443
351.45	78.225
351.67	80.125
351.88	79.565
352.10	75.992
352.31	74.994
352.53	78.680
352.74	80.586
352.96	81.493
353.17	80.626
353.39	81.288
353.60	83.696
353.82	84.761
354.03	84.510
354.25	79.768
354.46	75.452
354.67	72.821
354.89	71.553
355.10	75.144
355.32	73.886
355.53	75.262
355.75	76.896
355.96	78.342
356.18	77.936
356.39	77.755
356.61	81.947
356.82	81.593
357.04	77.457
357.25	77.351
357.46	77.021
357.68	76.728
357.89	75.496
358.11	73.852
358.32	76.886
358.54	75.200
358.75	76.942
358.97	78.848
359.18	81.825
359.40	80.910
359.61	81.340
359.82	82.758
360.04	82.874
360.25	81.215
360.47	76.909
360.68	76.161
360.90	76.027
361.11	73.993
361.32	74.089
361.54	77.918
361.75	77.931
361.97	79.021
362.18	80.159
362.40	81.747
362.61	83.088
362.83	82.930
363.04	84.011
363.25	85.585
363.47	86.631
363.68	83.870
363.90	88.105
364.11	88.499
364.32	88.416
364.54	86.788
364.75	83.912
364.97	87.983
365.18	86.926
365.40	85.282
365.61	85.205
365.82	85.873
366.04	84.886
366.25	84.587
366.47	83.167
366.68	81.493
366.89	82.136
367.11	79.582
367.32	79.686
367.54	77.349
367.75	76.682
367.96	75.979
368.18	77.400
368.39	76.414
368.61	76.462
368.82	77.802
369.03	80.413
369.25	84.387
369.46	85.132
369.68	85.609
369.89	86.560
370.10	87.226
370.32	87.532
370.53	87.092
370.75	83.326
370.96	85.083
371.17	85.996
371.39	83.844
371.60	84.334
371.81	85.133
372.03	87.183
372.24	88.127
372.46	91.233
372.67	91.915
372.88	90.319
373.10	90.013
373.31	88.822
373.52	88.464
373.74	86.876
373.95	85.749
374.17	87.587
374.38	89.682
374.59	89.957
374.81	88.289
375.02	86.451
375.23	89.547
375.45	87.523
375.66	85.022
375.87	86.022
376.09	86.659
376.30	85.519
376.52	87.305
376.73	84.668
376.94	82.880
377.16	83.677
377.37	87.464
377.58	87.467
377.80	88.498
378.01	89.371
378.22	90.843
378.44	91.643
378.65	92.794
378.86	92.987
379.08	93.321
379.29	93.924
379.50	96.853
379.72	97.159
379.93	100.142
380.14	103.373
380.36	104.325
380.57	105.594
380.78	105.885
381.00	106.713
381.21	108.252
381.42	109.260
381.64	109.757
381.85	109.515
382.06	109.861
382.28	109.992
382.49	109.599
382.70	110.151
382.92	110.456
383.13	109.873
383.34	110.349
383.56	111.332
383.77	112.544
383.98	112.193
384.20	113.216
384.41	113.379
384.62	113.687
384.83	114.260
385.05	114.750
385.26	115.682
385.47	116.501
385.69	117.443
385.90	118.310
386.11	119.030
386.33	119.936
386.54	120.766
386.75	121.435
386.97	122.583
387.18	123.333
387.39	124.208
387.60	124.665
387.82	125.145
388.03	125.522
388.24	126.052
388.46	126.456
388.67	126.558
388.88	126.512
389.09	126.379
389.31	126.115
389.52	125.831
389.73	125.269
389.95	124.792
390.16	124.218
390.37	123.762
390.58	123.276
390.80	122.523
391.01	121.937
391.22	121.357
391.44	120.448
391.65	119.685
391.86	118.942
392.07	118.597
392.29	118.105
392.50	117.595
392.71	117.060
392.92	116.767
393.14	116.379
393.35	116.211
393.56	116.202
393.78	116.255
393.99	116.521
394.20	116.897
394.41	117.220
394.63	117.565
394.84	118.117
395.05	118.826
395.26	119.504
395.48	120.243
395.69	120.907
395.90	121.861
396.11	122.750
396.33	123.592
396.54	124.481
396.75	125.200
396.96	125.939
397.18	126.603
397.39	127.243
397.60	127.900
397.81	128.422
398.03	128.764
398.24	129.045
398.45	129.152
398.66	129.176
398.87	129.134
399.09	128.982
