345.22	47.705
345.43	47.705
345.65	47.705
345.86	45.367
346.08	156.080
346.29	-8.140
346.51	40.691
346.72	18.813
346.94	-223.397
347.15	-85.251
347.37	204.948
347.58	234.633
347.80	261.277
348.01	220.189
348.23	148.276
348.44	135.689
348.66	120.633
348.87	121.595
349.09	114.152
349.30	101.329
349.52	94.029
349.73	97.194
349.95	96.460
350.16	97.669
350.38	93.924
350.59	87.395
350.81	85.874
351.02	84.403
351.24	83.288
351.45	82.356
351.67	84.484
351.88	83.292
352.10	79.545
352.31	78.722
352.53	82.089
352.74	84.140
352.96	85.680
353.17	85.242
353.39	86.817
353.60	88.576
353.82	89.604
354.03	90.680
354.25	85.652
354.46	80.556
354.67	78.129
354.89	76.499
355.10	80.352
355.32	79.001
355.53	80.600
355.75	82.521
355.96	83.892
356.18	83.239
356.39	83.483
356.61	88.083
356.82	87.919
357.04	83.964
357.25	83.810
357.46	83.088
357.68	82.308
357.89	80.405
358.11	79.062
358.32	82.163
358.54	79.428
358.75	80.905
358.97	83.327
359.18	85.568
359.40	85.049
359.61	85.429
359.82	86.657
360.04	86.193
360.25	84.304
360.47	80.388
360.68	79.730
360.90	79.908
361.11	77.534
361.32	77.628
361.54	81.123
361.75	80.265
361.97	81.491
362.18	82.559
362.40	84.331
362.61	85.554
362.83	85.383
363.04	87.247
363.25	88.939
363.47	89.977
363.68	87.574
363.90	91.681
364.11	91.667
364.32	92.744
364.54	90.878
364.75	87.637
364.97	91.543
365.18	90.155
365.40	87.747
365.61	88.104
365.82	88.592
366.04	88.430
366.25	88.468
366.47	86.148
366.68	84.511
366.89	85.070
367.11	82.769
367.32	83.080
367.54	80.614
367.75	79.834
367.96	78.597
368.18	80.156
368.39	78.798
368.61	79.314
368.82	80.292
369.03	83.090
369.25	87.650
369.46	88.490
369.68	89.559
369.89	91.279
370.10	91.484
370.32	92.128
370.53	91.493
370.75	87.782
370.96	90.177
371.17	91.132
371.39	88.384
371.60	88.665
371.81	89.735
372.03	91.399
372.24	92.182
372.46	95.583
372.67	96.671
372.88	95.277
373.10	94.264
373.31	92.742
373.52	92.370
373.74	90.202
373.95	88.866
374.17	90.001
374.38	91.615
374.59	92.132
374.81	90.141
375.02	88.246
375.23	91.057
375.45	88.740
375.66	86.526
375.87	87.686
376.09	88.330
376.30	87.099
376.52	88.462
376.73	85.400
376.94	83.794
377.16	84.371
377.37	88.092
377.58	88.371
