345.22	43.422
345.43	43.422
345.65	43.422
345.86	34.850
346.08	139.583
346.29	-2.464
346.51	46.276
346.72	19.293
346.94	-278.974
347.15	-74.104
347.37	207.900
347.58	240.644
347.80	270.525
348.01	229.956
348.23	148.929
348.44	139.405
348.66	124.674
348.87	124.284
349.09	116.260
349.30	102.897
349.52	96.487
349.73	98.899
349.95	98.418
350.16	99.703
350.38	95.592
350.59	88.319
350.81	86.813
351.02	85.572
351.24	84.005
351.45	82.333
351.67	84.610
351.88	83.587
352.10	80.176
352.31	79.429
352.53	83.097
352.74	85.466
352.96	85.940
353.17	85.577
353.39	87.143
353.60	89.247
353.82	90.452
354.03	90.477
354.25	85.270
354.46	80.496
354.67	77.900
354.89	76.470
355.10	80.979
355.32	79.587
355.53	80.651
355.75	82.161
355.96	83.781
356.18	83.397
356.39	83.219
356.61	87.200
356.82	86.382
357.04	82.280
357.25	82.375
357.46	81.981
357.68	81.144
357.89	79.558
358.11	77.945
358.32	80.574
358.54	78.583
358.75	80.161
358.97	81.896
359.18	84.711
359.40	83.771
359.61	83.698
359.82	85.153
360.04	84.717
360.25	82.937
360.47	79.253
360.68	78.115
360.90	78.358
361.11	75.993
361.32	76.250
361.54	79.619
361.75	79.440
361.97	80.865
362.18	81.747
362.40	82.648
362.61	84.311
362.83	84.334
363.04	85.465
363.25	87.303
363.47	88.492
363.68	86.174
363.90	90.187
364.11	90.253
364.32	89.954
364.54	88.672
364.75	86.304
364.97	89.986
365.18	88.979
365.40	87.007
365.61	87.310
365.82	88.522
366.04	87.663
366.25	87.166
366.47	85.424
366.68	83.572
366.89	85.129
367.11	82.654
367.32	82.774
367.54	80.073
367.75	79.201
367.96	78.309
368.18	79.381
368.39	78.471
368.61	79.009
368.82	80.693
369.03	83.209
369.25	86.521
369.46	87.346
369.68	88.061
369.89	89.024
370.10	89.570
370.32	89.590
370.53	88.898
370.75	85.388
370.96	87.315
371.17	88.611
371.39	86.250
371.60	86.442
371.81	87.657
372.03	89.756
372.24	90.218
372.46	93.184
372.67	93.963
372.88	92.712
373.10	91.992
373.31	90.202
373.52	90.100
373.74	88.871
373.95	87.444
374.17	88.495
374.38	90.566
374.59	91.112
374.81	89.348
375.02	88.006
375.23	90.948
375.45	88.394
375.66	86.033
375.87	86.897
376.09	87.349
376.30	86.058
376.52	87.697
376.73	85.068
376.94	83.508
377.16	84.395
377.37	88.267
377.58	88.842
377.80	90.203
378.01	90.924
378.22	92.115
378.44	93.086
378.65	95.125
378.86	95.147
379.08	95.472
379.29	95.799
379.50	98.721
379.72	98.629
379.93	102.189
380.14	105.162
380.36	106.266
380.57	107.785
380.78	107.874
381.00	108.619
381.21	110.437
381.42	111.353
381.64	111.719
381.85	111.277
382.06	111.402
382.28	111.344
382.49	110.921
382.70	111.354
382.92	111.595
383.13	110.864
383.34	111.296
383.56	112.149
383.77	113.276
383.98	112.821
384.20	113.885
384.41	113.913
384.62	114.150
384.83	114.629
385.05	114.947
385.26	115.821
385.47	116.661
385.69	117.533
385.90	118.378
386.11	119.116
386.33	120.037
386.54	120.814
386.75	121.487
386.97	122.632
387.18	123.420
387.39	124.295
387.60	124.733
387.82	125.218
388.03	125.597
388.24	126.154
388.46	126.584
388.67	126.713
388.88	126.664
389.09	126.564
389.31	126.334
389.52	126.119
389.73	125.602
389.95	125.130
390.16	124.572
390.37	124.090
390.58	123.591
390.80	122.831
391.01	122.284
391.22	121.707
391.44	120.778
391.65	119.997
391.86	119.247
392.07	118.894
392.29	118.396
392.50	117.841
392.71	117.287
392.92	116.947
393.14	116.521
393.35	116.333
393.56	116.281
393.78	116.291
393.99	116.506
394.20	116.829
394.41	117.104
394.63	117.410
394.84	117.962
395.05	118.642
395.26	119.283
395.48	119.989
395.69	120.645
395.90	121.594
396.11	122.480
396.33	123.316
396.54	124.210
396.75	124.941
396.96	125.729
397.18	126.413
397.39	127.089
397.60	127.792
397.81	128.346
398.03	128.733
398.24	129.054
398.45	129.190
398.66	129.261
398.87	129.279
399.09	129.163
399.30	128.817
399.51	128.279
399.72	127.813
399.94	127.209
400.15	126.538
400.36	125.717
400.57	124.845
400.79	123.969
401.00	122.952
401.21	122.024
401.42	121.053
401.63	120.091
401.85	119.171
402.06	118.357
402.27	117.547
402.48	116.886
402.69	116.279
402.91	115.705
403.12	115.186
403.33	114.879
403.54	114.740
403.76	114.561
403.97	114.604
404.18	114.758
404.39	115.030
404.60	115.439
404.82	115.952
405.03	116.593
405.24	117.246
405.45	117.984
405.66	118.818
405.88	119.669
406.09	120.610
406.30	121.462
406.51	122.224
406.72	123.063
406.94	123.837
407.15	124.573
407.36	125.332
407.57	126.023
407.78	126.569
407.99	126.966
408.21	127.349
408.42	127.616
408.63	127.812
408.84	127.810
409.05	127.739
409.27	127.465
409.48	127.010
409.69	126.504
409.90	125.981
410.11	125.330
410.32	124.627
410.54	123.774
410.75	122.851
410.96	121.902
411.17	120.896
411.38	119.886
411.59	118.879
411.81	117.796
412.02	116.747
412.23	115.749
412.44	114.825
412.65	114.025
412.86	113.309
413.08	112.579
413.29	111.927
413.50	111.456
413.71	111.114
413.92	110.860
414.13	110.723
414.34	110.666
414.56	110.651
414.77	110.807
414.98	111.048
415.19	111.519
415.40	112.089
415.61	112.718
415.82	113.382
416.04	114.156
416.25	114.931
416.46	115.776
416.67	116.692
416.88	117.562
417.09	118.434
417.30	119.241
417.52	120.102
417.73	120.880
417.94	121.590
418.15	122.240
418.36	122.916
418.57	123.391
418.78	123.796
418.99	124.192
419.21	124.442
419.42	124.607
419.63	124.639
419.84	124.541
420.05	124.321
420.26	123.980
420.47	123.482
420.68	123.004
420.89	122.412
421.11	121.661
421.32	120.947
421.53	120.107
421.74	119.238
421.95	118.352
422.16	117.459
422.37	116.543
422.58	115.559
422.79	114.571
423.01	113.681
423.22	112.785
423.43	111.965
423.64	111.188
423.85	110.510
424.06	109.912
424.27	109.378
424.48	108.948
424.69	108.689
424.90	108.511
425.11	108.420
425.33	108.452
425.54	108.578
425.75	108.768
425.96	109.063
426.17	109.484
426.38	109.981
426.59	110.557
426.80	111.205
427.01	111.954
427.22	112.778
427.43	113.703
427.64	114.596
427.85	115.456
428.07	116.375
428.28	117.245
428.49	118.130
428.70	118.999
428.91	119.831
429.12	120.568
429.33	121.303
429.54	121.961
429.75	122.530
429.96	123.088
430.17	123.547
430.38	123.902
430.59	124.088
430.80	124.169
431.01	124.172
431.22	124.106
431.44	123.903
431.65	123.620
431.86	123.189
432.07	122.713
432.28	122.167
432.49	121.525
432.70	120.803
432.91	119.971
433.12	119.074
433.33	118.143
433.54	117.239
433.75	116.295
433.96	115.355
434.17	114.322
434.38	113.345
434.59	112.394
434.80	111.469
435.01	110.687
435.22	109.947
435.43	109.277
435.64	108.645
435.85	108.101
436.06	107.636
436.27	107.290
436.48	107.039
436.69	106.857
436.90	106.797
437.11	106.852
437.33	107.005
437.54	107.269
437.75	107.668
437.96	108.072
438.17	108.567
438.38	109.090
438.59	109.760
438.80	110.442
439.01	111.241
439.22	112.114
439.43	112.854
439.64	113.666
439.85	114.492
440.06	115.295
440.27	116.144
440.48	116.917
440.69	117.661
440.90	118.367
441.11	119.070
441.32	119.689
441.53	120.232
441.74	120.680
441.95	121.101
442.16	121.394
442.37	121.584
442.58	121.719
442.79	121.778
443.00	121.741
443.21	121.620
443.42	121.323
443.62	120.879
443.83	120.528
444.04	120.049
444.25	119.490
444.46	118.848
444.67	118.109
444.88	117.357
445.09	116.526
445.30	115.654
445.51	114.717
445.72	113.747
445.93	112.829
446.14	111.883
446.35	110.900
446.56	110.003
446.77	109.128
446.98	108.247
447.19	107.395
447.40	106.628
447.61	105.873
447.82	105.215
448.03	104.662
448.24	104.133
448.45	103.693
448.66	103.349
448.87	103.086
449.08	102.951
449.29	102.875
449.49	102.901
449.70	103.029
449.91	103.223
450.12	103.533
450.33	103.875
450.54	104.318
450.75	104.848
450.96	105.396
451.17	106.026
451.38	106.687
451.59	107.408
451.80	108.118
452.01	108.883
452.22	109.678
452.43	110.433
452.64	111.185
452.84	111.944
453.05	112.661
453.26	113.389
453.47	114.024
453.68	114.653
453.89	115.232
454.10	115.710
454.31	116.165
454.52	116.517
454.73	116.827
454.94	117.026
455.15	117.134
455.36	117.145
455.56	117.098
455.77	116.960
455.98	116.757
456.19	116.482
456.40	116.144
456.61	115.733
456.82	115.215
457.03	114.645
457.24	113.992
457.45	113.311
457.65	112.511
457.86	111.720
458.07	110.888
458.28	109.967
458.49	109.093
458.70	108.151
458.91	107.232
459.12	106.304
459.33	105.355
459.54	104.465
459.74	103.598
459.95	102.738
460.16	101.973
460.37	101.255
460.58	100.592
460.79	99.960
461.00	99.369
461.21	98.884
461.41	98.465
461.62	98.128
461.83	97.887
462.04	97.745
462.25	97.625
462.46	97.623
462.67	97.725
462.88	97.902
463.08	98.180
463.29	98.482
463.50	98.869
463.71	99.354
463.92	99.865
464.13	100.413
464.34	101.025
464.54	101.689
464.75	102.380
464.96	103.081
465.17	103.806
465.38	104.517
465.59	105.280
465.80	106.014
466.00	106.720
466.21	107.402
466.42	108.049
466.63	108.723
466.84	109.340
467.05	109.897
467.26	110.399
467.46	110.789
467.67	111.182
467.88	111.523
468.09	111.755
468.30	111.956
468.51	112.092
468.71	112.123
468.92	112.090
469.13	111.979
469.34	111.811
469.55	111.545
469.76	111.249
469.96	110.846
470.17	110.388
470.38	109.890
470.59	109.310
470.80	108.677
471.00	108.032
471.21	107.307
471.42	106.574
471.63	105.803
471.84	105.023
472.05	104.196
472.25	103.354
472.46	102.521
472.67	101.639
472.88	100.814
473.09	99.983
473.29	99.149
473.50	98.375
473.71	97.608
473.92	96.888
474.13	96.205
474.33	95.590
474.54	95.021
474.75	94.509
474.96	94.057
475.17	93.673
475.37	93.312
475.58	93.047
475.79	92.857
476.00	92.740
476.21	92.710
476.41	92.743
476.62	92.856
476.83	93.023
477.04	93.304
477.24	93.605
477.45	93.980
477.66	94.407
477.87	94.858
478.08	95.383
478.28	95.922
478.49	96.520
478.70	97.155
478.91	97.792
479.11	98.447
479.32	99.139
479.53	99.809
479.74	100.521
479.94	101.197
480.15	101.836
480.36	102.459
480.57	103.060
480.78	103.659
480.98	104.177
481.19	104.665
481.40	105.096
481.61	105.517
481.81	105.871
482.02	106.163
482.23	106.433
482.44	106.604
482.64	106.746
482.85	106.810
483.06	106.787
483.27	106.742
483.47	106.641
483.68	106.461
483.89	106.223
484.10	105.907
484.30	105.549
484.51	105.117
484.72	104.668
484.92	104.127
485.13	103.565
485.34	102.970
485.55	102.327
485.75	101.659
485.96	100.933
486.17	100.197
486.38	99.452
486.58	98.672
486.79	97.904
487.00	97.116
487.20	96.328
487.41	95.570
487.62	94.814
487.83	94.062
488.03	93.331
488.24	92.637
488.45	91.961
488.65	91.316
488.86	90.724
489.07	90.166
489.28	89.672
489.48	89.212
489.69	88.842
489.90	88.502
490.10	88.232
490.31	88.021
490.52	87.846
490.73	87.748
490.93	87.714
491.14	87.736
491.35	87.824
491.55	87.962
491.76	88.152
491.97	88.391
492.17	88.674
492.38	89.017
492.59	89.402
492.79	89.846
493.00	90.325
493.21	90.837
493.41	91.370
493.62	91.930
493.83	92.515
494.04	93.077
494.24	93.672
494.45	94.273
494.66	94.856
494.86	95.475
495.07	96.050
495.28	96.639
495.48	97.186
495.69	97.715
495.90	98.228
496.10	98.714
496.31	99.149
496.52	99.546
496.72	99.938
496.93	100.279
497.14	100.559
497.34	100.776
497.55	100.974
497.76	101.113
497.96	101.196
498.17	101.223
498.37	101.211
498.58	101.123
498.79	100.981
498.99	100.815
499.20	100.571
499.41	100.283
499.61	99.923
499.82	99.540
500.03	99.094
500.23	98.634
500.44	98.107
500.65	97.560
500.85	96.989
501.06	96.351
501.26	95.704
501.47	95.032
501.68	94.358
501.88	93.644
502.09	92.935
502.30	92.208
502.50	91.484
502.71	90.766
502.91	90.057
503.12	89.352
503.33	88.658
503.53	87.996
503.74	87.342
503.95	86.712
504.15	86.112
504.36	85.543
504.56	85.000
504.77	84.513
504.98	84.049
505.18	83.642
505.39	83.275
505.59	82.952
505.80	82.684
506.01	82.471
506.21	82.310
506.42	82.199
506.62	82.134
506.83	82.116
507.04	82.156
507.24	82.243
507.45	82.388
507.65	82.575
507.86	82.792
508.07	83.068
508.27	83.385
508.48	83.732
508.68	84.135
508.89	84.555
509.10	85.000
509.30	85.472
509.51	85.957
509.71	86.461
509.92	86.980
510.12	87.502
510.33	88.033
510.54	88.561
510.74	89.097
510.95	89.622
511.15	90.138
511.36	90.653
511.56	91.152
511.77	91.621
511.98	92.079
512.18	92.522
512.39	92.929
512.59	93.309
512.80	93.655
513.00	93.961
513.21	94.229
513.42	94.469
513.62	94.668
513.83	94.829
514.03	94.938
514.24	95.002
514.44	95.017
514.65	94.998
514.85	94.939
515.06	94.835
515.26	94.679
515.47	94.493
515.68	94.249
515.88	93.966
516.09	93.642
516.29	93.281
516.50	92.878
516.70	92.436
516.91	91.963
517.11	91.464
517.32	90.942
517.52	90.391
517.73	89.833
517.93	89.239
518.14	88.632
518.34	88.022
518.55	87.400
518.76	86.775
518.96	86.128
519.17	85.476
519.37	84.824
519.58	84.198
519.78	83.564
519.99	82.937
520.19	82.329
520.40	81.758
520.60	81.196
520.81	80.654
521.01	80.128
521.22	79.652
521.42	79.203
521.63	78.780
521.83	78.391
522.04	78.030
522.24	77.729
522.45	77.466
522.65	77.247
522.86	77.070
523.06	76.933
523.27	76.849
523.47	76.806
523.68	76.803
523.88	76.833
524.09	76.913
524.29	77.044
524.50	77.211
524.70	77.409
524.91	77.641
525.11	77.925
525.32	78.253
525.52	78.593
525.72	78.982
525.93	79.389
526.13	79.830
526.34	80.275
526.54	80.754
526.75	81.226
526.95	81.719
527.16	82.212
