345.22	28.502
345.43	28.502
345.65	28.502
345.86	72.000
346.08	130.682
346.29	39.130
346.51	136.937
346.72	-59.091
346.94	-215.385
347.15	-95.699
347.37	143.505
347.58	184.823
347.80	203.132
348.01	182.430
348.23	125.215
348.44	118.510
348.66	106.373
348.87	91.235
349.09	80.081
349.30	75.716
349.52	77.390
349.73	84.815
349.95	84.764
350.16	85.753
350.38	80.659
350.59	70.683
350.81	74.170
351.02	74.433
351.24	73.883
351.45	71.715
351.67	71.368
351.88	73.438
352.10	67.629
352.31	70.204
352.53	73.067
352.74	74.930
352.96	74.797
353.17	74.688
353.39	79.615
353.60	81.969
353.82	82.738
354.03	77.416
354.25	73.356
354.46	69.604
354.67	67.420
354.89	67.650
355.10	71.982
355.32	67.092
355.53	65.929
355.75	67.697
355.96	73.815
356.18	71.320
356.39	72.121
356.61	77.628
356.82	73.619
357.04	71.771
357.25	71.381
357.46	71.281
357.68	71.654
357.89	69.097
358.11	65.546
358.32	66.425
358.54	65.063
358.75	68.803
358.97	72.531
359.18	72.997
359.40	73.225
359.61	74.510
359.82	74.681
360.04	75.792
360.25	74.979
360.47	69.302
360.68	68.213
360.90	66.920
361.11	64.644
361.32	67.651
361.54	69.891
361.75	69.681
361.97	68.720
362.18	69.930
362.40	69.761
362.61	73.846
362.83	74.045
363.04	75.564
363.25	73.881
363.47	72.548
363.68	75.006
363.90	76.523
364.11	76.850
364.32	80.388
364.54	76.177
364.75	70.989
364.97	76.071
365.18	76.927
365.40	75.264
365.61	74.616
365.82	71.311
366.04	67.269
366.25	70.283
366.47	69.817
366.68	67.971
366.89	70.983
367.11	69.952
367.32	68.795
367.54	69.925
367.75	70.191
367.96	69.956
368.18	70.758
368.39	70.537
368.61	71.599
368.82	71.202
369.03	71.946
369.25	76.789
369.46	73.588
369.68	74.890
369.89	76.862
370.10	76.657
370.32	79.780
370.53	80.809
370.75	76.764
370.96	80.796
371.17	80.031
371.39	77.950
371.60	77.664
371.81	80.716
372.03	82.391
372.24	83.867
372.46	85.933
372.67	86.704
372.88	85.691
373.10	83.946
373.31	84.002
373.52	85.820
373.74	83.968
373.95	82.815
374.17	83.008
374.38	82.183
374.59	88.569
374.81	87.772
375.02	87.388
375.23	88.356
375.45	85.365
375.66	84.284
375.87	84.975
376.09	85.483
376.30	84.496
376.52	83.465
376.73	79.856
376.94	80.445
377.16	82.703
377.37	82.997
377.58	85.142
377.80	85.719
378.01	86.037
378.22	88.204
378.44	88.375
378.65	91.456
378.86	93.779
379.08	90.868
379.29	89.653
379.50	90.858
379.72	91.815
379.93	94.692
380.14	98.438
380.36	99.169
380.57	101.087
380.78	102.660
381.00	104.058
381.21	105.313
381.42	106.369
381.64	105.402
381.85	106.992
382.06	106.653
382.28	106.630
382.49	106.694
382.70	107.361
382.92	109.042
383.13	108.522
383.34	109.348
383.56	110.715
383.77	112.922
383.98	113.275
384.20	114.747
384.41	114.855
384.62	115.553
384.83	116.890
385.05	117.607
385.26	118.234
385.47	118.700
385.69	120.001
385.90	120.464
386.11	121.188
386.33	121.581
386.54	121.927
386.75	122.482
386.97	123.422
387.18	124.057
387.39	124.045
387.60	123.911
387.82	123.663
388.03	123.640
388.24	123.331
388.46	123.384
388.67	123.206
388.88	122.756
389.09	122.143
389.31	121.389
389.52	120.888
389.73	119.964
389.95	119.398
390.16	118.735
390.37	118.324
390.58	117.836
390.80	117.354
391.01	117.154
391.22	117.050
391.44	116.588
391.65	116.249
391.86	116.188
392.07	116.493
392.29	116.626
392.50	116.728
392.71	116.957
392.92	117.474
393.14	117.673
393.35	118.231
393.56	118.880
393.78	119.494
393.99	120.393
394.20	121.262
394.41	121.824
394.63	122.393
394.84	123.349
395.05	124.309
395.26	125.054
395.48	125.774
395.69	126.101
395.90	126.900
396.11	127.354
396.33	127.766
396.54	128.061
396.75	128.317
396.96	128.491
397.18	128.554
397.39	128.436
397.60	128.397
397.81	128.238
398.03	127.833
398.24	127.423
398.45	126.701
398.66	126.122
398.87	125.644
399.09	125.008
399.30	124.119
399.51	123.144
399.72	122.310
399.94	121.538
400.15	120.752
400.36	119.835
400.57	119.123
400.79	118.501
401.00	117.853
401.21	117.321
401.42	116.822
401.63	116.314
401.85	115.946
402.06	115.879
402.27	115.764
402.48	115.834
402.69	116.046
402.91	116.259
403.12	116.435
403.33	116.887
403.54	117.401
403.76	117.854
403.97	118.587
404.18	119.353
404.39	120.044
404.60	120.880
404.82	121.715
405.03	122.507
405.24	123.238
405.45	123.974
405.66	124.631
405.88	125.349
406.09	125.982
406.30	126.416
406.51	126.652
406.72	126.871
406.94	127.114
407.15	127.114
407.36	127.117
407.57	127.158
407.78	126.975
407.99	126.627
408.21	126.213
408.42	125.687
408.63	125.163
408.84	124.512
409.05	123.785
409.27	122.909
409.48	121.929
409.69	121.034
409.90	120.194
410.11	119.351
410.32	118.401
410.54	117.539
410.75	116.719
410.96	115.876
411.17	115.141
411.38	114.433
411.59	113.848
411.81	113.351
412.02	112.911
412.23	112.498
412.44	112.255
412.65	112.218
412.86	112.256
413.08	112.257
413.29	112.380
413.50	112.706
413.71	113.127
413.92	113.702
414.13	114.190
414.34	114.770
414.56	115.279
414.77	115.978
414.98	116.640
415.19	117.460
415.40	118.369
415.61	119.157
415.82	119.841
416.04	120.589
416.25	121.281
416.46	121.886
416.67	122.531
416.88	122.977
417.09	123.390
417.30	123.696
417.52	123.986
417.73	124.128
417.94	124.146
418.15	124.122
418.36	124.022
418.57	123.814
418.78	123.493
418.99	123.195
419.21	122.650
419.42	122.144
419.63	121.494
419.84	120.733
420.05	120.003
420.26	119.238
420.47	118.342
420.68	117.418
420.89	116.577
421.11	115.662
421.32	114.899
421.53	114.023
421.74	113.248
421.95	112.554
422.16	111.964
422.37	111.440
422.58	110.947
422.79	110.466
423.01	110.137
423.22	109.798
423.43	109.596
423.64	109.605
423.85	109.616
424.06	109.822
424.27	110.029
424.48	110.340
424.69	110.764
424.90	111.295
425.11	111.982
425.33	112.647
425.54	113.326
425.75	114.042
425.96	114.827
426.17	115.618
426.38	116.354
426.59	117.083
426.80	117.801
427.01	118.519
427.22	119.267
427.43	120.049
427.64	120.743
427.85	121.380
428.07	121.936
428.28	122.413
428.49	122.719
428.70	123.064
428.91	123.335
429.12	123.464
429.33	123.563
429.54	123.486
429.75	123.324
429.96	123.153
430.17	122.931
430.38	122.540
430.59	122.069
430.80	121.553
431.01	120.935
431.22	120.343
431.44	119.650
431.65	118.910
431.86	118.072
432.07	117.292
432.28	116.474
432.49	115.623
432.70	114.781
432.91	113.937
433.12	113.104
433.33	112.277
433.54	111.589
433.75	110.923
433.96	110.387
434.17	109.803
434.38	109.332
434.59	108.921
434.80	108.631
435.01	108.463
435.22	108.391
435.43	108.500
435.64	108.545
435.85	108.710
436.06	108.971
436.27	109.329
436.48	109.774
436.69	110.236
436.90	110.761
437.11	111.425
437.33	112.116
437.54	112.859
437.75	113.682
437.96	114.425
438.17	115.140
438.38	115.849
438.59	116.614
438.80	117.324
439.01	118.054
439.22	118.812
439.43	119.357
439.64	119.912
439.85	120.374
440.06	120.770
440.27	121.163
440.48	121.434
440.69	121.616
440.90	121.722
441.11	121.789
441.32	121.791
441.53	121.670
441.74	121.471
441.95	121.188
442.16	120.768
442.37	120.319
442.58	119.818
442.79	119.243
443.00	118.636
443.21	117.985
443.42	117.202
443.62	116.306
443.83	115.552
444.04	114.684
444.25	113.814
444.46	113.014
444.67	112.167
444.88	111.338
445.09	110.510
445.30	109.672
445.51	108.892
445.72	108.122
445.93	107.449
446.14	106.855
446.35	106.256
446.56	105.803
446.77	105.419
446.98	105.119
447.19	104.843
447.40	104.717
447.61	104.581
447.82	104.585
448.03	104.717
448.24	104.863
448.45	105.134
448.66	105.455
448.87	105.810
449.08	106.243
449.29	106.735
449.49	107.295
449.70	107.904
449.91	108.527
450.12	109.237
450.33	109.868
450.54	110.550
450.75	111.281
450.96	111.962
451.17	112.655
451.38	113.272
451.59	113.892
451.80	114.446
452.01	115.010
452.22	115.541
452.43	115.964
452.64	116.332
452.84	116.659
453.05	116.866
453.26	117.103
453.47	117.201
453.68	117.245
453.89	117.220
454.10	117.078
454.31	116.921
454.52	116.616
454.73	116.315
454.94	115.894
455.15	115.375
455.36	114.791
455.56	114.177
455.77	113.532
455.98	112.855
456.19	112.108
456.40	111.377
456.61	110.593
456.82	109.786
457.03	108.958
457.24	108.138
457.45	107.369
457.65	106.518
457.86	105.710
458.07	104.938
458.28	104.151
458.49	103.480
458.70	102.769
458.91	102.127
459.12	101.560
459.33	101.026
459.54	100.617
459.74	100.254
459.95	99.905
460.16	99.683
460.37	99.564
460.58	99.520
460.79	99.451
461.00	99.487
461.21	99.625
461.41	99.833
461.62	100.068
461.83	100.437
462.04	100.840
462.25	101.287
462.46	101.772
462.67	102.298
462.88	102.877
463.08	103.511
463.29	104.172
463.50	104.818
463.71	105.534
463.92	106.205
464.13	106.838
464.34	107.511
464.54	108.151
464.75	108.748
464.96	109.307
465.17	109.863
465.38	110.308
465.59	110.783
465.80	111.184
466.00	111.534
466.21	111.788
466.42	111.989
466.63	112.149
466.84	112.273
467.05	112.320
467.26	112.249
467.46	112.088
467.67	111.892
467.88	111.632
468.09	111.263
468.30	110.892
468.51	110.462
468.71	109.953
468.92	109.411
469.13	108.824
469.34	108.233
469.55	107.547
469.76	106.896
469.96	106.148
470.17	105.390
470.38	104.622
470.59	103.805
470.80	103.011
471.00	102.246
471.21	101.458
471.42	100.725
471.63	100.018
471.84	99.364
472.05	98.697
472.25	98.062
472.46	97.498
472.67	96.926
472.88	96.467
473.09	95.989
473.29	95.570
473.50	95.229
473.71	94.917
473.92	94.725
474.13	94.560
474.33	94.473
474.54	94.472
474.75	94.514
474.96	94.626
475.17	94.795
475.37	94.988
475.58	95.248
475.79	95.579
476.00	95.928
476.21	96.334
476.41	96.777
476.62	97.290
476.83	97.791
477.04	98.408
477.24	98.987
477.45	99.614
477.66	100.220
477.87	100.831
478.08	101.429
478.28	101.981
478.49	102.575
478.70	103.151
478.91	103.678
479.11	104.181
479.32	104.685
479.53	105.111
479.74	105.542
479.94	105.911
480.15	106.190
480.36	106.430
480.57	106.634
480.78	106.844
480.98	106.898
481.19	106.920
481.40	106.863
481.61	106.769
481.81	106.615
482.02	106.403
482.23	106.128
482.44	105.810
482.64	105.485
482.85	105.089
483.06	104.614
483.27	104.082
483.47	103.558
483.68	102.981
483.89	102.385
484.10	101.722
484.30	101.052
484.51	100.348
484.72	99.655
484.92	98.922
485.13	98.186
485.34	97.495
485.55	96.796
485.75	96.084
485.96	95.360
486.17	94.686
486.38	94.043
486.58	93.427
486.79	92.853
487.00	92.280
487.20	91.726
487.41	91.263
487.62	90.873
487.83	90.509
488.03	90.181
488.24	89.893
488.45	89.679
488.65	89.500
488.86	89.390
489.07	89.333
489.28	89.333
489.48	89.359
489.69	89.490
489.90	89.648
490.10	89.843
490.31	90.127
490.52	90.410
490.73	90.755
490.93	91.118
491.14	91.529
491.35	91.959
491.55	92.431
491.76	92.891
491.97	93.390
492.17	93.876
492.38	94.376
492.59	94.912
492.79	95.466
493.00	96.037
493.21	96.572
493.41	97.087
493.62	97.560
493.83	98.055
494.04	98.456
494.24	98.847
494.45	99.255
494.66	99.593
494.86	99.943
495.07	100.209
495.28	100.499
495.48	100.685
495.69	100.848
495.90	100.969
496.10	101.066
496.31	101.095
496.52	101.078
496.72	101.045
496.93	100.938
497.14	100.766
497.34	100.522
497.55	100.268
497.76	99.969
497.96	99.643
498.17	99.261
498.37	98.862
498.58	98.419
498.79	97.913
498.99	97.407
499.20	96.849
499.41	96.278
499.61	95.657
499.82	95.032
500.03	94.397
500.23	93.764
500.44	93.098
500.65	92.413
500.85	91.748
501.06	91.071
501.26	90.422
501.47	89.785
501.68	89.164
501.88	88.556
502.09	87.980
502.30	87.427
502.50	86.898
502.71	86.408
502.91	85.965
503.12	85.544
503.33	85.167
503.53	84.843
503.74	84.541
503.95	84.275
504.15	84.078
504.36	83.920
504.56	83.813
504.77	83.755
504.98	83.738
505.18	83.787
505.39	83.863
505.59	83.970
505.80	84.129
506.01	84.336
506.21	84.577
506.42	84.841
506.62	85.139
506.83	85.480
507.04	85.841
507.24	86.210
507.45	86.618
507.65	87.052
507.86	87.481
508.07	87.965
508.27	88.424
508.48	88.899
508.68	89.387
508.89	89.851
509.10	90.318
509.30	90.780
509.51	91.211
509.71	91.651
509.92	92.073
510.12	92.449
510.33	92.813
510.54	93.140
510.74	93.472
510.95	93.769
511.15	94.020
511.36	94.256
511.56	94.468
511.77	94.624
511.98	94.751
512.18	94.839
512.39	94.881
512.59	94.905
512.80	94.869
513.00	94.789
513.21	94.673
513.42	94.536
513.62	94.348
513.83	94.131
514.03	93.825
514.24	93.509
514.44	93.153
514.65	92.782
514.85	92.384
515.06	91.954
515.26	91.488
515.47	90.988
515.68	90.474
515.88	89.940
516.09	89.401
516.29	88.829
516.50	88.249
516.70	87.655
516.91	87.056
517.11	86.462
517.32	85.854
517.52	85.274
517.73	84.696
517.93	84.139
518.14	83.564
518.34	83.043
518.55	82.526
518.76	82.053
518.96	81.563
519.17	81.115
519.37	80.679
519.58	80.279
519.78	79.926
519.99	79.591
520.19	79.290
520.40	79.030
520.60	78.802
520.81	78.618
521.01	78.451
521.22	78.341
521.42	78.267
521.63	78.246
521.83	78.247
522.04	78.280
522.24	78.332
522.45	78.458
522.65	78.613
522.86	78.814
523.06	79.018
523.27	79.268
523.47	79.545
523.68	79.831
523.88	80.179
524.09	80.528
524.29	80.918
