345.22	54.589
345.43	54.589
345.65	54.589
345.86	12.000
346.08	18.182
346.29	-22.464
346.51	10.811
346.72	1.515
346.94	-269.231
347.15	-13.978
347.37	111.959
347.58	134.927
347.80	153.236
348.01	115.271
348.23	81.756
348.44	72.157
348.66	75.429
348.87	82.294
349.09	76.248
349.30	67.621
349.52	65.699
349.73	73.495
349.95	76.741
350.16	76.588
350.38	70.725
350.59	67.878
350.81	66.939
351.02	67.086
351.24	67.752
351.45	69.860
351.67	72.265
351.88	72.294
352.10	68.021
352.31	66.302
352.53	71.520
352.74	74.442
352.96	78.434
353.17	73.346
353.39	74.738
353.60	78.046
353.82	79.451
354.03	81.948
354.25	77.360
354.46	70.613
354.67	68.943
354.89	66.272
355.10	68.422
355.32	67.904
355.53	68.741
355.75	68.689
355.96	66.049
356.18	68.689
356.39	69.790
356.61	73.594
356.82	73.669
357.04	69.351
357.25	68.561
357.46	66.039
357.68	68.497
357.89	65.063
358.11	62.693
358.32	65.349
358.54	62.137
358.75	64.657
358.97	65.685
359.18	68.853
359.40	69.061
359.61	68.308
359.82	68.741
360.04	66.646
360.25	65.161
360.47	61.354
360.68	61.999
360.90	60.801
361.11	59.442
361.32	59.291
361.54	59.026
361.75	60.597
361.97	63.514
362.18	62.533
362.40	64.582
362.61	67.103
362.83	64.731
363.04	66.818
363.25	63.176
363.47	67.913
363.68	65.198
363.90	69.275
364.11	72.995
364.32	73.913
364.54	74.476
364.75	70.829
364.97	74.627
365.18	69.721
365.40	67.157
365.61	66.170
365.82	69.906
366.04	71.813
366.25	68.289
366.47	69.771
366.68	68.571
366.89	67.303
367.11	63.410
367.32	63.986
367.54	63.616
367.75	62.540
367.96	59.471
368.18	60.499
368.39	59.347
368.61	60.368
368.82	62.060
369.03	64.804
369.25	66.584
369.46	67.308
369.68	70.932
369.89	71.012
370.10	72.684
370.32	71.960
370.53	71.412
370.75	68.778
370.96	67.589
371.17	66.601
371.39	69.104
371.60	73.324
371.81	76.252
372.03	74.995
372.24	79.150
372.46	84.162
372.67	84.878
372.88	85.591
373.10	82.827
373.31	79.536
373.52	79.697
373.74	80.844
373.95	81.505
374.17	81.212
374.38	84.748
374.59	85.002
374.81	83.892
375.02	83.420
375.23	85.010
375.45	83.949
375.66	84.676
375.87	81.348
376.09	77.442
376.30	76.163
376.52	77.534
376.73	72.729
376.94	69.704
377.16	70.286
377.37	73.975
377.58	75.573
377.80	78.986
378.01	78.936
378.22	78.756
378.44	78.348
378.65	80.751
378.86	81.437
379.08	81.791
379.29	82.471
379.50	85.222
379.72	88.139
379.93	90.971
380.14	93.869
380.36	96.300
380.57	99.822
380.78	100.636
381.00	102.421
381.21	104.867
381.42	106.562
381.64	108.333
381.85	107.907
382.06	108.217
382.28	108.943
382.49	108.681
382.70	110.228
382.92	111.114
383.13	110.652
383.34	111.661
383.56	112.914
383.77	114.706
383.98	115.253
384.20	116.481
384.41	116.805
384.62	117.313
384.83	118.169
385.05	118.559
385.26	119.454
385.47	120.081
385.69	120.808
385.90	121.218
386.11	121.028
386.33	121.592
386.54	122.150
386.75	122.190
386.97	123.325
387.18	123.518
387.39	123.904
387.60	123.761
387.82	123.706
388.03	123.806
388.24	123.704
388.46	123.350
388.67	122.903
388.88	122.423
389.09	121.957
389.31	121.218
389.52	120.744
389.73	119.967
389.95	119.384
390.16	118.851
390.37	118.510
390.58	118.357
390.80	117.671
391.01	117.421
391.22	117.296
391.44	116.679
391.65	116.458
391.86	116.363
392.07	116.834
392.29	116.968
392.50	116.948
392.71	117.038
392.92	117.563
393.14	117.829
393.35	118.414
393.56	118.912
393.78	119.615
393.99	120.424
394.20	121.203
394.41	121.916
394.63	122.457
394.84	123.221
395.05	124.018
395.26	124.828
395.48	125.404
395.69	125.811
395.90	126.490
396.11	127.008
396.33	127.340
396.54	127.620
396.75	127.745
396.96	127.968
