345.22	33.631
345.43	33.631
345.65	33.631
345.86	52.225
346.08	116.686
346.29	20.109
346.51	17.733
346.72	68.485
346.94	-130.962
347.15	-49.534
347.37	73.096
347.58	103.361
347.80	129.614
348.01	117.433
348.23	92.321
348.44	85.417
348.66	83.282
348.87	85.705
349.09	82.958
349.30	75.829
349.52	71.621
349.73	75.656
349.95	76.338
350.16	78.277
350.38	75.918
350.59	70.975
350.81	69.812
351.02	68.649
351.24	68.979
351.45	67.912
351.67	69.649
351.88	69.351
352.10	65.753
352.31	65.143
352.53	67.960
352.74	68.825
352.96	69.984
353.17	68.645
353.39	69.383
353.60	71.341
353.82	71.573
354.03	71.918
354.25	68.016
354.46	63.691
354.67	61.533
354.89	59.961
355.10	63.558
355.32	62.900
355.53	64.742
355.75	66.922
355.96	68.218
356.18	67.845
356.39	67.921
356.61	71.632
356.82	71.026
357.04	67.721
357.25	68.082
357.46	67.620
357.68	67.671
357.89	66.424
358.11	64.916
358.32	68.099
358.54	65.873
358.75	66.743
358.97	68.637
359.18	71.383
359.40	71.435
359.61	71.446
359.82	72.724
360.04	72.862
360.25	71.025
360.47	67.216
360.68	66.786
360.90	66.439
361.11	64.608
361.32	64.631
361.54	67.627
361.75	67.258
361.97	68.155
362.18	68.936
362.40	69.970
362.61	71.040
362.83	70.096
363.04	71.881
363.25	73.633
363.47	74.592
363.68	72.289
363.90	75.489
364.11	75.860
364.32	76.182
364.54	74.695
364.75	71.583
364.97	75.015
365.18	73.813
365.40	73.042
365.61	73.019
365.82	73.981
366.04	73.047
366.25	72.917
366.47	71.720
366.68	70.315
366.89	71.262
367.11	70.187
367.32	70.433
367.54	68.319
367.75	67.657
367.96	67.125
368.18	67.796
368.39	67.028
368.61	67.511
368.82	68.603
369.03	70.727
369.25	74.245
369.46	75.182
369.68	76.302
369.89	77.137
370.10	77.513
370.32	77.359
370.53	76.870
370.75	73.483
370.96	75.085
371.17	75.818
371.39	73.789
371.60	73.827
371.81	74.573
372.03	76.258
372.24	77.191
372.46	79.944
372.67	80.877
372.88	79.223
373.10	78.892
373.31	77.560
373.52	76.829
373.74	75.006
373.95	74.463
374.17	75.055
374.38	76.607
374.59	77.305
374.81	76.097
375.02	75.274
375.23	78.175
375.45	76.414
375.66	74.280
375.87	75.634
376.09	75.636
376.30	74.958
376.52	76.514
376.73	73.871
376.94	72.533
377.16	73.615
377.37	77.429
377.58	77.487
377.80	79.304
378.01	80.738
378.22	82.770
378.44	83.369
378.65	85.570
378.86	85.918
379.08	86.798
379.29	87.801
379.50	90.724
379.72	91.023
379.93	94.335
380.14	97.628
380.36	98.643
380.57	100.275
380.78	100.756
381.00	101.804
381.21	103.719
381.42	105.082
381.64	105.867
381.85	105.871
382.06	106.367
382.28	106.567
382.49	106.480
382.70	107.323
382.92	107.957
383.13	107.609
383.34	108.333
383.56	109.592
383.77	111.087
383.98	110.990
384.20	112.407
384.41	112.764
384.62	113.174
384.83	113.936
385.05	114.595
385.26	115.707
385.47	116.666
385.69	117.680
385.90	118.573
386.11	119.350
386.33	120.357
386.54	121.217
386.75	121.871
386.97	122.953
387.18	123.611
387.39	124.409
387.60	124.724
387.82	125.049
388.03	125.229
388.24	125.599
388.46	125.860
388.67	125.814
388.88	125.620
389.09	125.391
389.31	125.005
389.52	124.616
389.73	123.920
389.95	123.319
390.16	122.672
390.37	122.128
390.58	121.585
390.80	120.797
391.01	120.221
391.22	119.676
391.44	118.822
391.65	118.151
391.86	117.508
392.07	117.301
392.29	116.962
392.50	116.626
392.71	116.309
392.92	116.210
393.14	116.006
393.35	116.033
393.56	116.213
393.78	116.475
393.99	116.945
394.20	117.526
394.41	118.018
394.63	118.501
394.84	119.216
395.05	120.043
395.26	120.802
395.48	121.599
395.69	122.316
395.90	123.307
396.11	124.182
396.33	124.982
396.54	125.809
396.75	126.448
396.96	127.101
397.18	127.600
397.39	128.080
397.60	128.560
397.81	128.906
398.03	129.063
398.24	129.151
398.45	129.047
398.66	128.852
398.87	128.626
399.09	128.293
399.30	127.722
399.51	126.988
399.72	126.334
399.94	125.576
400.15	124.776
400.36	123.829
400.57	122.877
400.79	121.955
401.00	120.943
401.21	120.050
401.42	119.148
401.63	118.277
401.85	117.502
402.06	116.852
402.27	116.223
402.48	115.752
402.69	115.350
402.91	115.002
403.12	114.741
403.33	114.697
403.54	114.814
403.76	114.886
403.97	115.168
404.18	115.565
404.39	116.069
404.60	116.673
404.82	117.386
405.03	118.183
405.24	118.965
405.45	119.793
405.66	120.680
405.88	121.555
406.09	122.494
406.30	123.302
406.51	124.006
406.72	124.744
406.94	125.402
407.15	125.984
407.36	126.567
407.57	127.058
407.78	127.382
407.99	127.546
408.21	127.697
408.42	127.721
408.63	127.660
408.84	127.402
409.05	127.084
409.27	126.573
409.48	125.906
409.69	125.183
409.90	124.470
410.11	123.664
410.32	122.826
410.54	121.865
410.75	120.848
410.96	119.840
411.17	118.812
411.38	117.813
411.59	116.848
411.81	115.843
412.02	114.904
412.23	114.030
412.44	113.255
412.65	112.633
412.86	112.105
413.08	111.593
413.29	111.181
413.50	110.962
413.71	110.873
413.92	110.866
414.13	110.981
414.34	111.169
414.56	111.395
414.77	111.764
414.98	112.205
415.19	112.860
415.40	113.603
415.61	114.367
415.82	115.142
416.04	115.997
416.25	116.827
416.46	117.700
416.67	118.626
416.88	119.473
417.09	120.288
417.30	121.009
417.52	121.760
417.73	122.398
417.94	122.939
418.15	123.406
418.36	123.881
418.57	124.157
418.78	124.345
418.99	124.505
419.21	124.524
419.42	124.465
419.63	124.265
419.84	123.937
420.05	123.506
420.26	122.954
420.47	122.265
420.68	121.602
420.89	120.854
421.11	119.958
421.32	119.122
421.53	118.184
421.74	117.264
421.95	116.333
422.16	115.430
422.37	114.539
422.58	113.605
422.79	112.692
423.01	111.901
423.22	111.131
423.43	110.469
423.64	109.865
423.85	109.369
424.06	108.977
424.27	108.659
424.48	108.459
424.69	108.443
424.90	108.509
425.11	108.663
425.33	108.929
425.54	109.283
425.75	109.687
425.96	110.195
426.17	110.805
