345.22	48.027
345.43	48.027
345.65	48.027
345.86	35.658
346.08	156.288
346.29	-2.041
346.51	45.060
346.72	-0.859
346.94	-283.526
347.15	-95.573
347.37	224.866
347.58	253.912
347.80	276.879
348.01	232.042
348.23	151.376
348.44	140.652
348.66	126.083
348.87	126.513
349.09	118.419
349.30	104.512
349.52	97.061
349.73	99.465
349.95	97.634
350.16	99.670
350.38	95.992
350.59	89.533
350.81	87.911
351.02	86.819
351.24	85.000
351.45	83.700
351.67	86.171
351.88	85.146
352.10	81.605
352.31	80.966
352.53	85.154
352.74	87.364
352.96	88.109
353.17	87.516
353.39	88.610
353.60	90.175
353.82	91.403
354.03	90.933
354.25	85.615
354.46	80.802
354.67	77.492
354.89	76.132
355.10	80.148
355.32	78.418
355.53	79.193
355.75	81.249
355.96	83.078
356.18	82.199
356.39	82.289
356.61	86.595
356.82	86.427
357.04	82.102
357.25	82.068
357.46	81.688
357.68	80.777
357.89	79.565
358.11	78.087
358.32	81.082
358.54	79.638
358.75	81.421
358.97	83.429
359.18	86.113
359.40	85.070
359.61	85.456
359.82	87.009
360.04	86.522
360.25	84.683
360.47	80.566
360.68	80.172
360.90	80.607
361.11	78.298
361.32	78.508
361.54	81.933
361.75	81.821
361.97	82.743
362.18	84.350
362.40	85.633
362.61	87.038
362.83	86.940
363.04	88.112
363.25	89.887
363.47	91.205
363.68	89.070
363.90	93.281
364.11	93.257
364.32	93.544
364.54	92.445
364.75	89.389
364.97	93.302
365.18	92.127
365.40	89.622
365.61	89.881
365.82	91.008
366.04	90.102
366.25	89.512
366.47	87.399
366.68	84.858
366.89	85.822
367.11	83.759
367.32	83.852
367.54	81.066
367.75	80.348
367.96	79.114
368.18	80.484
368.39	79.243
368.61	79.528
368.82	80.899
369.03	83.644
369.25	87.756
369.46	88.530
369.68	89.084
369.89	89.979
370.10	90.295
370.32	89.899
370.53	89.302
370.75	85.314
370.96	87.740
371.17	89.128
371.39	86.543
371.60	86.485
371.81	87.517
372.03	89.978
372.24	90.769
372.46	93.915
372.67	94.457
372.88	92.885
373.10	92.329
373.31	90.330
373.52	89.640
373.74	88.092
373.95	86.577
374.17	87.910
374.38	90.073
374.59	90.310
374.81	89.051
375.02	87.745
375.23	91.175
375.45	89.046
375.66	86.694
375.87	87.742
376.09	88.049
376.30	86.203
376.52	87.802
376.73	84.968
376.94	83.055
377.16	84.140
377.37	88.050
377.58	88.096
377.80	89.623
378.01	90.795
378.22	92.143
378.44	93.404
378.65	94.994
378.86	95.139
379.08	96.082
379.29	96.500
379.50	99.516
379.72	99.766
379.93	102.820
380.14	105.959
380.36	106.947
380.57	108.509
380.78	108.848
381.00	109.498
381.21	111.173
381.42	112.388
381.64	112.608
381.85	112.253
382.06	112.282
382.28	112.152
382.49	111.540
382.70	111.948
382.92	112.006
383.13	111.213
383.34	111.501
383.56	112.266
383.77	113.318
383.98	112.791
384.20	113.730
384.41	113.741
384.62	113.988
384.83	114.444
385.05	114.773
385.26	115.696
385.47	116.458
385.69	117.303
385.90	118.069
386.11	118.767
386.33	119.656
386.54	120.519
386.75	121.187
386.97	122.282
387.18	123.039
387.39	123.970
387.60	124.469
387.82	125.014
388.03	125.418
388.24	125.976
388.46	126.428
388.67	126.581
388.88	126.604
389.09	126.521
389.31	126.336
389.52	126.105
389.73	125.567
389.95	125.133
390.16	124.630
390.37	124.191
390.58	123.719
390.80	122.983
391.01	122.415
391.22	121.864
391.44	120.967
391.65	120.196
391.86	119.421
392.07	119.040
392.29	118.484
392.50	117.905
392.71	117.339
392.92	116.994
393.14	116.543
393.35	116.300
393.56	116.227
393.78	116.198
393.99	116.406
394.20	116.726
394.41	116.962
394.63	117.225
394.84	117.742
395.05	118.406
395.26	119.043
395.48	119.733
395.69	120.352
395.90	121.291
396.11	122.167
396.33	123.016
396.54	123.906
396.75	124.665
396.96	125.462
397.18	126.154
397.39	126.846
397.60	127.558
397.81	128.144
398.03	128.540
398.24	128.893
398.45	129.053
398.66	129.139
398.87	129.194
399.09	129.111
399.30	128.791
399.51	128.267
399.72	127.811
399.94	127.237
400.15	126.606
400.36	125.795
400.57	124.922
400.79	124.042
401.00	123.042
401.21	122.125
401.42	121.149
401.63	120.188
401.85	119.251
402.06	118.438
402.27	117.609
402.48	116.926
402.69	116.293
402.91	115.706
403.12	115.167
403.33	114.836
403.54	114.667
403.76	114.449
403.97	114.460
404.18	114.584
404.39	114.836
404.60	115.209
404.82	115.697
405.03	116.312
405.24	116.953
405.45	117.678
405.66	118.479
405.88	119.317
406.09	120.247
406.30	121.100
406.51	121.857
406.72	122.696
406.94	123.482
407.15	124.227
407.36	125.001
407.57	125.706
407.78	126.271
407.99	126.683
408.21	127.101
408.42	127.405
408.63	127.625
408.84	127.644
409.05	127.606
409.27	127.368
409.48	126.957
409.69	126.468
409.90	125.967
410.11	125.351
410.32	124.673
410.54	123.841
410.75	122.932
410.96	121.992
411.17	121.002
411.38	120.000
411.59	119.000
411.81	117.917
412.02	116.869
412.23	115.866
412.44	114.929
412.65	114.113
412.86	113.367
413.08	112.623
413.29	111.948
413.50	111.448
413.71	111.066
413.92	110.783
414.13	110.603
414.34	110.517
414.56	110.479
414.77	110.603
414.98	110.814
415.19	111.245
415.40	111.792
415.61	112.396
415.82	113.040
416.04	113.791
416.25	114.549
416.46	115.379
416.67	116.287
416.88	117.166
417.09	118.043
417.30	118.859
417.52	119.732
417.73	120.519
417.94	121.240
418.15	121.926
418.36	122.624
418.57	123.148
418.78	123.576
418.99	123.998
419.21	124.281
419.42	124.490
419.63	124.565
419.84	124.501
420.05	124.316
420.26	123.996
420.47	123.532
420.68	123.082
420.89	122.517
421.11	121.785
421.32	121.087
421.53	120.252
421.74	119.401
421.95	118.515
422.16	117.629
422.37	116.718
422.58	115.721
422.79	114.723
423.01	113.816
423.22	112.911
423.43	112.078
423.64	111.289
423.85	110.582
424.06	109.957
424.27	109.401
424.48	108.943
424.69	108.666
424.90	108.458
425.11	108.340
425.33	108.341
425.54	108.440
425.75	108.599
425.96	108.872
426.17	109.266
426.38	109.742
426.59	110.305
426.80	110.941
427.01	111.669
427.22	112.492
427.43	113.407
427.64	114.291
427.85	115.142
428.07	116.064
428.28	116.936
428.49	117.827
428.70	118.699
428.91	119.541
429.12	120.294
429.33	121.045
429.54	121.724
429.75	122.317
429.96	122.893
