345.22	30.709
345.43	30.709
345.65	30.709
345.86	50.250
346.08	109.621
346.29	24.106
346.51	15.826
346.72	78.990
346.94	-141.987
347.15	-51.398
347.37	64.457
347.58	95.773
347.80	122.874
348.01	111.193
348.23	88.970
348.44	83.166
348.66	81.287
348.87	83.916
349.09	81.479
349.30	74.470
349.52	70.414
349.73	75.112
349.95	76.457
350.16	78.616
350.38	76.795
350.59	71.333
350.81	70.476
351.02	69.410
351.24	69.168
351.45	68.364
351.67	70.554
351.88	69.794
352.10	66.568
352.31	65.578
352.53	68.387
352.74	69.223
352.96	70.553
353.17	69.449
353.39	70.090
353.60	72.377
353.82	72.541
354.03	72.410
354.25	68.300
354.46	63.732
354.67	61.201
354.89	59.253
355.10	63.510
355.32	62.607
355.53	63.729
355.75	64.945
355.96	66.066
356.18	66.059
356.39	66.125
356.61	69.415
356.82	69.363
357.04	66.866
357.25	66.981
357.46	66.240
357.68	66.737
357.89	65.223
358.11	63.466
358.32	66.813
358.54	65.136
358.75	66.592
358.97	68.658
359.18	71.797
359.40	71.699
359.61	71.633
359.82	73.033
360.04	73.107
360.25	71.658
360.47	67.977
360.68	67.865
360.90	68.081
361.11	66.030
361.32	65.829
361.54	68.872
361.75	68.741
361.97	70.304
362.18	70.599
362.40	72.014
362.61	73.419
362.83	72.379
363.04	73.323
363.25	74.216
363.47	74.989
363.68	72.257
363.90	75.490
364.11	75.508
364.32	75.517
364.54	74.320
364.75	72.034
364.97	75.162
365.18	74.097
365.40	72.429
365.61	72.375
365.82	73.677
366.04	72.580
366.25	72.265
366.47	70.122
366.68	68.632
366.89	69.494
367.11	67.751
367.32	68.397
367.54	66.711
367.75	66.603
367.96	65.900
368.18	66.910
368.39	65.958
368.61	66.701
368.82	67.697
369.03	69.715
369.25	72.482
369.46	73.588
369.68	73.902
369.89	75.154
370.10	75.724
370.32	75.063
370.53	75.037
370.75	71.547
370.96	73.636
371.17	74.753
371.39	72.669
371.60	72.851
371.81	73.048
372.03	75.330
372.24	76.043
372.46	79.126
372.67	79.972
372.88	78.569
373.10	77.987
373.31	76.938
373.52	76.731
373.74	75.439
373.95	74.651
374.17	75.961
374.38	77.607
374.59	78.431
374.81	77.701
375.02	76.229
375.23	79.422
375.45	77.419
375.66	75.540
375.87	76.956
376.09	77.280
376.30	76.607
376.52	77.889
376.73	75.432
376.94	73.961
377.16	74.739
377.37	78.789
377.58	79.105
377.80	80.623
378.01	81.949
378.22	83.640
378.44	84.317
378.65	86.128
378.86	86.322
379.08	86.950
379.29	87.602
379.50	90.577
379.72	91.126
379.93	94.156
380.14	97.327
380.36	98.560
380.57	100.262
380.78	100.687
381.00	101.676
381.21	103.625
381.42	104.951
381.64	105.739
381.85	105.629
382.06	106.038
382.28	106.336
382.49	106.130
382.70	106.950
382.92	107.701
383.13	107.401
383.34	108.337
383.56	109.538
383.77	111.073
383.98	110.967
384.20	112.342
384.41	112.794
384.62	113.259
384.83	114.036
385.05	114.709
385.26	115.842
385.47	116.804
385.69	117.834
385.90	118.738
386.11	119.525
386.33	120.525
386.54	121.374
386.75	121.981
386.97	123.096
387.18	123.766
387.39	124.521
387.60	124.838
387.82	125.152
388.03	125.351
388.24	125.691
388.46	125.919
388.67	125.822
388.88	125.604
389.09	125.288
389.31	124.872
389.52	124.443
389.73	123.754
389.95	123.146
390.16	122.474
390.37	121.940
390.58	121.382
390.80	120.604
391.01	120.040
391.22	119.508
391.44	118.654
391.65	117.975
391.86	117.351
392.07	117.173
392.29	116.850
392.50	116.539
392.71	116.230
392.92	116.166
393.14	116.030
393.35	116.099
393.56	116.329
393.78	116.616
393.99	117.110
394.20	117.728
394.41	118.253
394.63	118.779
394.84	119.514
395.05	120.366
395.26	121.131
395.48	121.942
395.69	122.660
395.90	123.646
396.11	124.523
396.33	125.312
396.54	126.105
396.75	126.724
396.96	127.330
397.18	127.831
397.39	128.285
397.60	128.738
397.81	129.025
398.03	129.156
398.24	129.199
398.45	129.059
398.66	128.833
398.87	128.579
399.09	128.201
399.30	127.597
399.51	126.840
399.72	126.165
399.94	125.400
400.15	124.587
400.36	123.643
400.57	122.690
400.79	121.765
401.00	120.757
401.21	119.869
401.42	119.000
401.63	118.150
401.85	117.388
402.06	116.764
402.27	116.176
402.48	115.739
402.69	115.396
402.91	115.087
403.12	114.860
403.33	114.839
403.54	114.988
403.76	115.094
403.97	115.409
404.18	115.841
404.39	116.368
404.60	117.007
404.82	117.732
405.03	118.547
405.24	119.352
405.45	120.193
405.66	121.076
405.88	121.945
406.09	122.878
406.30	123.668
406.51	124.342
406.72	125.058
406.94	125.702
407.15	126.243
407.36	126.805
407.57	127.263
407.78	127.562
407.99	127.686
408.21	127.804
408.42	127.797
408.63	127.703
408.84	127.408
409.05	127.057
409.27	126.513
409.48	125.822
409.69	125.076
409.90	124.343
410.11	123.518
410.32	122.669
410.54	121.688
410.75	120.681
410.96	119.672
411.17	118.645
411.38	117.645
411.59	116.694
411.81	115.709
412.02	114.785
412.23	113.936
412.44	113.201
412.65	112.596
412.86	112.097
413.08	111.621
413.29	111.245
413.50	111.064
413.71	111.009
413.92	111.045
414.13	111.203
414.34	111.436
414.56	111.697
414.77	112.104
414.98	112.580
415.19	113.259
415.40	114.018
415.61	114.813
415.82	115.600
416.04	116.463
416.25	117.289
416.46	118.159
416.67	119.075
416.88	119.907
417.09	120.718
417.30	121.428
417.52	122.154
417.73	122.760
417.94	123.269
418.15	123.721
418.36	124.165
418.57	124.393
418.78	124.531
418.99	124.652
419.21	124.628
419.42	124.530
419.63	124.289
419.84	123.928
420.05	123.454
420.26	122.871
420.47	122.155
420.68	121.473
420.89	120.707
421.11	119.797
421.32	118.940
421.53	117.989
421.74	117.058
421.95	116.124
422.16	115.229
