345.22	32.609
345.43	32.609
345.65	32.609
345.86	52.833
346.08	105.663
346.29	15.097
346.51	26.877
346.72	44.975
346.94	-131.731
347.15	-64.839
347.37	94.825
347.58	125.163
347.80	154.840
348.01	139.839
348.23	105.227
348.44	100.050
348.66	93.708
348.87	95.128
349.09	91.271
349.30	82.883
349.52	77.929
349.73	81.666
349.95	82.288
350.16	84.021
350.38	81.458
350.59	75.744
350.81	74.451
351.02	73.820
351.24	73.356
351.45	72.077
351.67	73.935
351.88	73.388
352.10	70.080
352.31	69.003
352.53	71.822
352.74	72.622
352.96	73.153
353.17	72.464
353.39	73.295
353.60	75.066
353.82	75.474
354.03	75.481
354.25	71.153
354.46	66.539
354.67	64.152
354.89	62.233
355.10	66.123
355.32	65.438
355.53	66.572
355.75	68.693
355.96	70.239
356.18	70.147
356.39	70.204
356.61	73.919
356.82	73.727
357.04	70.469
357.25	70.810
357.46	70.537
357.68	70.399
357.89	69.221
358.11	67.795
358.32	70.740
358.54	68.420
358.75	69.834
358.97	71.672
359.18	74.703
359.40	74.663
359.61	74.955
359.82	76.081
360.04	76.305
360.25	74.370
360.47	70.774
360.68	70.199
360.90	70.049
361.11	68.005
361.32	67.875
361.54	71.014
361.75	70.325
361.97	71.465
362.18	71.935
362.40	73.369
362.61	74.402
362.83	73.537
363.04	74.984
363.25	76.213
363.47	77.295
363.68	75.087
363.90	78.592
364.11	78.424
364.32	78.841
364.54	76.782
364.75	73.938
364.97	76.628
365.18	75.718
365.40	74.500
365.61	74.565
365.82	75.496
366.04	74.681
366.25	74.710
366.47	72.925
366.68	71.247
366.89	72.184
367.11	70.576
367.32	71.152
367.54	69.091
367.75	68.381
367.96	67.127
368.18	67.671
368.39	66.779
368.61	67.315
368.82	67.932
369.03	70.250
369.25	73.533
369.46	74.644
369.68	75.449
369.89	76.590
370.10	77.082
370.32	76.781
370.53	76.343
370.75	73.427
370.96	75.392
371.17	76.248
371.39	74.098
371.60	74.176
371.81	74.614
372.03	76.758
372.24	78.297
372.46	81.387
372.67	82.361
372.88	81.041
373.10	80.412
373.31	79.317
373.52	78.974
373.74	77.618
373.95	76.583
374.17	77.758
374.38	79.432
374.59	79.836
374.81	78.941
375.02	77.586
375.23	80.167
375.45	77.936
375.66	76.265
375.87	77.238
376.09	77.699
376.30	76.680
376.52	78.243
376.73	75.191
376.94	73.833
377.16	74.646
377.37	78.491
377.58	78.946
377.80	80.539
378.01	81.702
378.22	83.322
378.44	84.525
378.65	86.127
378.86	86.498
379.08	87.409
379.29	88.031
379.50	91.004
379.72	91.527
379.93	94.817
380.14	98.142
380.36	99.132
380.57	100.782
380.78	101.488
381.00	102.383
381.21	104.330
381.42	105.687
381.64	106.399
381.85	106.333
382.06	106.724
382.28	106.902
382.49	106.881
382.70	107.708
382.92	108.183
383.13	107.915
383.34	108.586
383.56	109.858
383.77	111.337
383.98	111.243
384.20	112.500
384.41	112.938
384.62	113.320
384.83	114.061
385.05	114.611
385.26	115.669
385.47	116.670
385.69	117.685
385.90	118.580
386.11	119.336
386.33	120.299
386.54	121.127
386.75	121.804
386.97	122.937
387.18	123.595
387.39	124.400
387.60	124.753
387.82	125.112
388.03	125.337
388.24	125.700
388.46	125.959
388.67	125.955
388.88	125.790
389.09	125.551
389.31	125.201
389.52	124.839
389.73	124.170
389.95	123.557
390.16	122.935
390.37	122.419
390.58	121.873
390.80	121.082
391.01	120.525
391.22	119.980
391.44	119.086
391.65	118.386
391.86	117.710
392.07	117.457
392.29	117.062
392.50	116.655
392.71	116.290
392.92	116.170
393.14	115.934
393.35	115.904
393.56	116.044
393.78	116.247
393.99	116.672
394.20	117.214
394.41	117.671
394.63	118.128
394.84	118.809
395.05	119.628
395.26	120.380
395.48	121.150
395.69	121.847
395.90	122.822
396.11	123.707
396.33	124.523
396.54	125.354
396.75	126.014
396.96	126.692
397.18	127.247
397.39	127.757
397.60	128.282
397.81	128.652
398.03	128.853
398.24	128.975
398.45	128.904
398.66	128.766
398.87	128.593
399.09	128.295
399.30	127.770
399.51	127.074
399.72	126.441
399.94	125.719
400.15	124.943
400.36	124.027
400.57	123.098
400.79	122.184
401.00	121.168
401.21	120.276
401.42	119.371
401.63	118.492
401.85	117.672
402.06	116.997
402.27	116.342
402.48	115.832
402.69	115.421
402.91	115.043
403.12	114.722
403.33	114.631
403.54	114.697
403.76	114.733
403.97	114.965
404.18	115.337
404.39	115.800
404.60	116.377
404.82	117.052
405.03	117.822
405.24	118.583
405.45	119.410
405.66	120.288
405.88	121.157
406.09	122.102
406.30	122.931
406.51	123.642
406.72	124.398
406.94	125.086
407.15	125.679
407.36	126.296
407.57	126.834
407.78	127.195
407.99	127.400
408.21	127.580
408.42	127.651
408.63	127.634
408.84	127.427
409.05	127.147
409.27	126.677
409.48	126.048
409.69	125.371
409.90	124.685
410.11	123.901
410.32	123.083
410.54	122.130
410.75	121.126
410.96	120.126
411.17	119.103
411.38	118.099
411.59	117.133
411.81	116.116
412.02	115.143
412.23	114.244
412.44	113.446
412.65	112.794
412.86	112.236
413.08	111.686
413.29	111.237
413.50	110.973
413.71	110.842
413.92	110.803
414.13	110.867
414.34	111.030
414.56	111.225
414.77	111.559
414.98	111.976
415.19	112.607
415.40	113.315
415.61	114.068
415.82	114.829
416.04	115.671
416.25	116.487
416.46	117.365
416.67	118.292
416.88	119.146
417.09	119.975
417.30	120.719
417.52	121.493
417.73	122.138
417.94	122.711
418.15	123.220
418.36	123.720
418.57	124.037
418.78	124.247
418.99	124.442
419.21	124.503
419.42	124.476
419.63	124.302
419.84	124.011
420.05	123.611
420.26	123.090
420.47	122.434
420.68	121.804
420.89	121.079
421.11	120.205
421.32	119.380
421.53	118.455
421.74	117.538
421.95	116.605
422.16	115.709
422.37	114.807
422.58	113.849
422.79	112.916
423.01	112.099
423.22	111.308
423.43	110.621
423.64	109.984
423.85	109.457
424.06	109.036
424.27	108.681
424.48	108.431
424.69	108.377
424.90	108.401
425.11	108.519
425.33	108.754
425.54	109.071
425.75	109.451
425.96	109.928
426.17	110.500
426.38	111.149
426.59	111.859
426.80	112.622
427.01	113.455
427.22	114.361
427.43	115.340
427.64	116.249
427.85	117.114
428.07	118.016
428.28	118.837
428.49	119.657
428.70	120.452
428.91	121.186
429.12	121.794
429.33	122.383
429.54	122.890
429.75	123.293
429.96	123.677
430.17	123.953
430.38	124.116
430.59	124.116
430.80	124.013
431.01	123.820
431.22	123.567
431.44	123.194
431.65	122.733
431.86	122.137
432.07	121.519
432.28	120.837
432.49	120.067
432.70	119.246
432.91	118.332
433.12	117.378
433.33	116.404
433.54	115.490
433.75	114.544
433.96	113.618
434.17	112.633
434.38	111.726
434.59	110.862
434.80	110.045
435.01	109.382
435.22	108.772
435.43	108.251
435.64	107.786
435.85	107.414
436.06	107.132
436.27	106.970
436.48	106.920
436.69	106.919
436.90	107.053
437.11	107.298
437.33	107.637
437.54	108.069
437.75	108.629
437.96	109.175
438.17	109.808
438.38	110.458
438.59	111.220
438.80	111.986
