345.22	40.837
345.43	40.837
345.65	40.837
345.86	50.442
346.08	141.402
346.29	-4.275
346.51	50.495
346.72	32.955
346.94	-184.872
347.15	-80.645
347.37	179.729
347.58	209.615
347.80	239.937
348.01	206.108
348.23	139.456
348.44	129.776
348.66	117.015
348.87	117.933
349.09	111.262
349.30	99.449
349.52	92.513
349.73	95.246
349.95	95.558
350.16	97.255
350.38	93.259
350.59	87.002
350.81	85.720
351.02	84.346
351.24	83.067
351.45	81.926
351.67	84.260
351.88	82.769
352.10	79.474
352.31	78.580
352.53	82.244
352.74	84.453
352.96	85.359
353.17	84.924
353.39	85.990
353.60	87.863
353.82	89.433
354.03	89.609
354.25	84.628
354.46	79.851
354.67	77.184
354.89	76.270
355.10	80.362
355.32	78.756
355.53	80.110
355.75	81.575
355.96	82.743
356.18	81.850
356.39	81.672
356.61	86.015
356.82	85.854
357.04	81.665
357.25	81.836
357.46	81.541
357.68	80.434
357.89	78.837
358.11	77.677
358.32	80.155
358.54	77.974
358.75	79.521
358.97	81.468
359.18	84.211
359.40	83.313
359.61	83.270
359.82	85.134
360.04	84.406
360.25	82.882
360.47	78.890
360.68	78.192
360.90	78.315
361.11	75.919
361.32	76.024
361.54	79.460
361.75	78.911
361.97	79.875
362.18	80.942
362.40	82.117
362.61	83.097
362.83	82.928
363.04	84.449
363.25	86.421
363.47	87.503
363.68	85.136
363.90	88.968
364.11	89.246
364.32	89.588
364.54	88.043
364.75	85.355
364.97	89.481
365.18	88.264
365.40	86.716
365.61	87.028
365.82	87.964
366.04	86.851
366.25	86.679
366.47	84.426
366.68	82.780
366.89	83.876
367.11	81.899
367.32	82.430
367.54	80.097
367.75	79.031
367.96	77.847
368.18	79.045
368.39	78.096
368.61	78.345
368.82	79.286
369.03	81.555
369.25	85.633
369.46	86.393
369.68	86.966
369.89	87.633
370.10	87.921
370.32	88.118
370.53	87.964
370.75	84.131
370.96	86.842
371.17	88.284
371.39	85.888
371.60	86.092
371.81	86.280
372.03	88.280
372.24	88.949
372.46	91.998
372.67	92.408
372.88	90.850
373.10	90.539
373.31	89.316
373.52	89.299
373.74	87.268
373.95	86.065
374.17	87.397
374.38	89.769
374.59	90.235
374.81	88.170
375.02	86.352
375.23	89.469
375.45	87.213
375.66	84.638
375.87	85.745
376.09	85.933
376.30	84.756
376.52	86.310
376.73	83.968
376.94	82.495
377.16	83.839
377.37	87.720
377.58	87.701
377.80	88.773
378.01	89.755
378.22	90.940
378.44	91.865
378.65	93.680
378.86	93.780
379.08	94.215
379.29	94.677
379.50	97.764
379.72	98.102
379.93	101.129
380.14	104.279
380.36	105.147
380.57	106.525
380.78	106.981
381.00	107.768
381.21	109.439
381.42	110.301
381.64	110.602
381.85	110.225
382.06	110.465
382.28	110.566
382.49	110.069
382.70	110.767
382.92	111.020
383.13	110.344
383.34	110.824
383.56	111.670
383.77	112.913
383.98	112.565
384.20	113.539
384.41	113.643
384.62	113.889
384.83	114.445
385.05	114.922
385.26	115.845
385.47	116.581
385.69	117.413
385.90	118.237
386.11	118.924
386.33	119.923
386.54	120.740
386.75	121.342
386.97	122.516
387.18	123.250
387.39	124.127
387.60	124.583
387.82	125.008
388.03	125.438
388.24	125.965
388.46	126.355
388.67	126.498
388.88	126.484
389.09	126.396
389.31	126.149
389.52	125.898
389.73	125.343
389.95	124.882
390.16	124.360
390.37	123.905
390.58	123.409
390.80	122.644
391.01	122.085
391.22	121.529
391.44	120.612
391.65	119.840
391.86	119.091
392.07	118.749
392.29	118.267
392.50	117.716
392.71	117.187
392.92	116.871
393.14	116.445
393.35	116.233
393.56	116.175
393.78	116.205
393.99	116.435
394.20	116.779
394.41	117.064
394.63	117.360
394.84	117.904
395.05	118.618
395.26	119.257
395.48	119.944
395.69	120.610
395.90	121.562
396.11	122.449
