345.22	16.425
345.43	16.425
345.65	16.425
345.86	69.500
346.08	94.318
346.29	32.609
346.51	-8.108
346.72	95.455
346.94	-34.615
347.15	-13.978
347.37	3.711
347.58	43.659
347.80	79.541
348.01	88.670
348.23	74.355
348.44	77.098
348.66	83.088
348.87	92.000
349.09	91.831
349.30	86.260
349.52	81.434
349.73	86.081
349.95	86.357
350.16	89.897
350.38	85.086
350.59	80.602
350.81	83.137
351.02	77.515
351.24	76.757
351.45	74.858
351.67	75.202
351.88	75.259
352.10	70.742
352.31	68.387
352.53	69.023
352.74	73.023
352.96	73.917
353.17	69.942
353.39	71.300
353.60	71.199
353.82	70.859
354.03	73.769
354.25	70.662
354.46	68.915
354.67	66.825
354.89	66.755
355.10	71.284
355.32	67.440
355.53	70.862
355.75	73.904
355.96	74.847
356.18	78.634
356.39	78.741
356.61	84.230
356.82	85.281
357.04	81.565
357.25	80.040
357.46	78.248
357.68	77.083
357.89	74.580
358.11	74.614
358.32	76.734
358.54	76.504
358.75	77.284
358.97	76.155
359.18	78.701
359.40	75.994
359.61	78.900
359.82	81.141
360.04	81.158
360.25	77.290
360.47	71.573
360.68	67.253
360.90	66.612
361.11	62.776
361.32	64.521
361.54	68.471
361.75	67.739
361.97	69.861
362.18	73.238
362.40	74.640
362.61	75.392
362.83	75.787
363.04	72.603
363.25	75.187
363.47	77.535
363.68	73.777
363.90	78.546
364.11	75.708
364.32	75.449
364.54	73.613
364.75	74.042
364.97	82.258
365.18	81.484
365.40	79.789
365.61	82.294
365.82	82.763
366.04	80.181
366.25	78.651
366.47	73.561
366.68	69.282
366.89	68.021
367.11	67.266
367.32	64.910
367.54	63.757
367.75	65.640
367.96	64.935
368.18	65.529
368.39	64.223
368.61	64.162
368.82	65.829
369.03	67.972
369.25	69.695
369.46	68.412
369.68	67.373
369.89	66.780
370.10	65.211
370.32	65.320
370.53	68.648
370.75	68.266
370.96	73.087
371.17	75.888
371.39	74.573
371.60	73.847
371.81	76.573
372.03	78.873
372.24	77.228
372.46	79.427
372.67	83.390
372.88	83.357
373.10	81.068
373.31	78.453
373.52	78.440
373.74	74.146
373.95	74.878
374.17	77.752
374.38	80.433
374.59	84.411
374.81	80.636
375.02	77.459
375.23	78.815
375.45	76.319
375.66	71.703
375.87	72.475
376.09	74.059
376.30	73.185
376.52	75.000
376.73	70.592
376.94	70.825
377.16	69.943
377.37	74.060
377.58	74.629
377.80	75.432
378.01	76.743
378.22	79.744
378.44	80.025
378.65	83.018
378.86	83.684
379.08	82.371
379.29	82.655
379.50	86.705
379.72	87.087
379.93	88.919
380.14	93.741
380.36	95.060
380.57	96.552
380.78	96.206
381.00	96.522
381.21	99.866
381.42	101.089
381.64	102.432
381.85	102.812
382.06	104.088
382.28	105.536
382.49	105.999
382.70	107.040
382.92	108.097
383.13	107.574
383.34	109.324
383.56	111.032
383.77	113.663
383.98	113.175
384.20	114.940
384.41	115.528
384.62	115.710
384.83	116.460
385.05	116.782
385.26	118.290
385.47	119.680
385.69	120.282
385.90	121.051
386.11	121.691
386.33	122.480
386.54	122.867
386.75	123.072
386.97	123.667
387.18	124.173
387.39	124.448
387.60	124.595
387.82	124.174
388.03	123.955
388.24	123.660
388.46	123.575
388.67	123.179
388.88	122.714
389.09	122.221
389.31	121.547
389.52	120.895
389.73	120.066
389.95	119.265
390.16	118.756
390.37	118.217
390.58	117.774
390.80	117.226
391.01	116.866
391.22	116.543
391.44	116.195
391.65	115.957
391.86	115.879
392.07	116.153
392.29	116.341
392.50	116.612
392.71	116.958
392.92	117.528
393.14	117.833
393.35	118.278
393.56	118.924
393.78	119.593
393.99	120.443
394.20	121.291
394.41	122.031
394.63	122.649
394.84	123.547
395.05	124.384
395.26	125.061
395.48	125.784
395.69	126.354
395.90	127.002
396.11	127.495
396.33	127.784
396.54	128.118
396.75	128.427
396.96	128.517
397.18	128.398
397.39	128.167
397.60	127.976
397.81	127.812
398.03	127.498
398.24	127.167
398.45	126.645
398.66	126.074
398.87	125.426
399.09	124.725
399.30	123.873
399.51	122.933
399.72	122.063
399.94	121.246
400.15	120.457
400.36	119.608
400.57	118.795
400.79	118.285
401.00	117.538
401.21	116.859
401.42	116.407
401.63	116.007
401.85	115.687
402.06	115.621
402.27	115.612
402.48	115.698
402.69	115.875
402.91	116.010
403.12	116.259
403.33	116.796
403.54	117.374
403.76	117.887
403.97	118.654
404.18	119.379
404.39	120.223
404.60	121.001
404.82	121.845
405.03	122.710
405.24	123.371
405.45	124.058
405.66	124.844
405.88	125.436
406.09	126.176
406.30	126.737
406.51	127.074
406.72	127.285
406.94	127.426
407.15	127.424
407.36	127.527
407.57	127.458
407.78	127.130
407.99	126.718
408.21	126.333
408.42	125.735
408.63	125.168
408.84	124.459
409.05	123.767
409.27	122.933
409.48	121.953
409.69	121.065
409.90	120.272
410.11	119.349
410.32	118.527
410.54	117.505
410.75	116.672
410.96	115.838
411.17	115.114
411.38	114.461
411.59	113.882
411.81	113.259
412.02	112.824
412.23	112.525
412.44	112.377
412.65	112.222
412.86	112.262
413.08	112.372
413.29	112.486
413.50	112.848
413.71	113.314
413.92	113.805
414.13	114.367
414.34	114.908
414.56	115.414
414.77	116.076
414.98	116.769
415.19	117.547
415.40	118.357
415.61	119.083
415.82	119.767
416.04	120.569
416.25	121.248
416.46	121.886
416.67	122.459
416.88	122.929
417.09	123.471
417.30	123.795
417.52	124.015
417.73	124.151
417.94	124.176
418.15	124.131
418.36	124.082
418.57	123.769
418.78	123.475
418.99	123.215
419.21	122.727
419.42	122.163
419.63	121.476
419.84	120.748
420.05	120.071
420.26	119.244
420.47	118.273
420.68	117.487
420.89	116.618
421.11	115.702
421.32	114.896
421.53	114.021
421.74	113.265
421.95	112.561
422.16	111.966
422.37	111.406
422.58	110.819
422.79	110.334
423.01	109.994
423.22	109.684
423.43	109.518
423.64	109.506
423.85	109.612
424.06	109.757
424.27	110.012
424.48	110.279
424.69	110.801
424.90	111.367
425.11	111.964
425.33	112.656
425.54	113.379
425.75	114.062
425.96	114.795
426.17	115.580
