345.22	39.710
345.43	39.710
345.65	39.710
345.86	47.933
346.08	124.564
346.29	14.710
346.51	29.009
346.72	37.298
346.94	-231.154
347.15	-78.244
347.37	122.649
347.58	151.341
347.80	179.349
348.01	157.239
348.23	114.164
348.44	105.077
348.66	97.505
348.87	98.958
349.09	94.470
349.30	84.662
349.52	78.779
349.73	82.317
349.95	82.543
350.16	84.596
350.38	82.077
350.59	76.301
350.81	75.350
351.02	74.615
351.24	73.997
351.45	73.620
351.67	76.065
351.88	75.038
352.10	71.747
352.31	70.671
352.53	73.794
352.74	74.900
352.96	76.594
353.17	75.802
353.39	76.764
353.60	78.713
353.82	79.476
354.03	80.095
354.25	75.576
354.46	70.978
354.67	68.288
354.89	66.571
355.10	70.146
355.32	68.862
355.53	69.625
355.75	71.827
355.96	72.898
356.18	72.524
356.39	72.460
356.61	76.209
356.82	75.820
357.04	72.295
357.25	72.458
357.46	71.619
357.68	71.793
357.89	70.203
358.11	68.417
358.32	71.082
358.54	69.242
358.75	70.686
358.97	72.779
359.18	75.342
359.40	75.286
359.61	75.856
359.82	77.282
360.04	77.043
360.25	75.135
360.47	71.646
360.68	70.738
360.90	71.142
361.11	69.349
361.32	69.440
361.54	72.690
361.75	72.345
361.97	73.476
362.18	73.823
362.40	75.218
362.61	76.566
362.83	76.363
363.04	77.008
363.25	78.398
363.47	79.351
363.68	76.972
363.90	80.585
364.11	80.810
364.32	81.128
364.54	80.233
364.75	77.247
364.97	80.255
365.18	79.528
365.40	77.703
365.61	77.649
365.82	78.237
366.04	77.573
366.25	77.366
366.47	75.684
366.68	74.124
366.89	75.272
367.11	73.579
367.32	73.657
367.54	71.690
367.75	71.368
367.96	70.540
368.18	71.704
368.39	70.276
368.61	70.569
368.82	71.799
369.03	73.928
369.25	77.562
369.46	78.384
369.68	79.109
369.89	79.961
370.10	80.453
370.32	80.674
370.53	80.101
370.75	76.417
370.96	78.400
371.17	79.383
371.39	77.171
371.60	77.194
371.81	77.829
372.03	79.817
372.24	80.892
372.46	83.829
372.67	84.537
372.88	83.305
373.10	82.370
373.31	80.645
373.52	79.951
373.74	78.501
373.95	78.083
374.17	79.445
374.38	81.673
374.59	82.123
374.81	80.494
375.02	78.887
375.23	82.004
375.45	79.649
375.66	77.792
375.87	79.069
376.09	79.515
376.30	78.426
376.52	80.112
376.73	77.296
376.94	75.956
377.16	76.941
377.37	80.839
377.58	81.327
377.80	83.065
378.01	84.537
378.22	86.273
378.44	86.950
378.65	88.539
378.86	88.604
379.08	88.875
379.29	89.888
379.50	92.902
379.72	93.441
379.93	96.848
380.14	100.109
380.36	100.905
380.57	102.583
380.78	103.245
381.00	104.049
381.21	105.787
381.42	106.903
381.64	107.481
381.85	107.487
382.06	107.987
382.28	108.118
382.49	107.777
382.70	108.453
382.92	108.864
383.13	108.343
383.34	108.910
383.56	110.137
383.77	111.401
383.98	111.128
384.20	112.236
384.41	112.523
384.62	112.866
384.83	113.565
385.05	114.037
385.26	115.011
385.47	115.954
385.69	116.942
385.90	117.877
386.11	118.636
386.33	119.556
386.54	120.398
386.75	121.098
386.97	122.258
387.18	122.991
387.39	123.886
387.60	124.307
387.82	124.798
388.03	125.111
388.24	125.580
388.46	125.961
388.67	126.045
388.88	125.920
389.09	125.751
389.31	125.441
389.52	125.131
389.73	124.529
389.95	123.979
390.16	123.375
390.37	122.868
390.58	122.366
390.80	121.600
391.01	121.006
391.22	120.427
391.44	119.558
391.65	118.807
391.86	118.084
392.07	117.792
392.29	117.343
392.50	116.880
392.71	116.453
392.92	116.221
393.14	115.892
393.35	115.803
393.56	115.854
393.78	116.001
393.99	116.345
394.20	116.806
394.41	117.194
394.63	117.598
394.84	118.221
395.05	118.993
395.26	119.703
395.48	120.475
395.69	121.175
395.90	122.150
396.11	123.060
