345.22	35.870
345.43	35.870
345.65	35.870
345.86	46.508
346.08	121.023
346.29	1.896
346.51	22.988
346.72	35.354
346.94	-188.654
347.15	-66.541
347.37	127.485
347.58	157.384
347.80	183.716
348.01	162.269
348.23	116.705
348.44	109.067
348.66	100.422
348.87	102.549
349.09	96.828
349.30	86.656
349.52	81.238
349.73	84.680
349.95	84.432
350.16	85.693
350.38	82.930
350.59	77.344
350.81	76.696
351.02	75.766
351.24	75.031
351.45	74.068
351.67	76.260
351.88	75.753
352.10	72.474
352.31	71.795
352.53	74.780
352.74	76.210
352.96	76.959
353.17	76.291
353.39	77.080
353.60	79.141
353.82	79.999
354.03	80.097
354.25	75.507
354.46	71.149
354.67	68.485
354.89	66.728
355.10	70.288
355.32	69.239
355.53	70.322
355.75	72.123
355.96	73.476
356.18	73.208
356.39	73.155
356.61	77.022
356.82	76.594
357.04	73.442
357.25	73.077
357.46	72.778
357.68	72.359
357.89	71.016
358.11	69.766
358.32	72.683
358.54	70.611
358.75	72.105
358.97	74.363
359.18	77.211
359.40	77.142
359.61	77.333
359.82	78.500
360.04	78.471
360.25	76.646
360.47	72.485
360.68	71.650
360.90	71.706
361.11	69.558
361.32	69.533
361.54	72.680
361.75	72.929
361.97	74.182
362.18	75.307
362.40	76.795
362.61	78.016
362.83	77.478
363.04	78.831
363.25	80.389
363.47	81.415
363.68	78.814
363.90	82.181
364.11	82.521
364.32	83.217
364.54	81.994
364.75	78.864
364.97	82.500
365.18	81.718
365.40	80.306
365.61	80.338
365.82	81.732
366.04	80.638
366.25	79.714
366.47	77.905
366.68	76.021
366.89	76.818
367.11	74.810
367.32	75.565
367.54	73.409
367.75	72.927
367.96	71.700
368.18	73.181
368.39	72.381
368.61	72.771
368.82	73.651
369.03	76.175
369.25	80.140
369.46	80.955
369.68	81.497
369.89	82.031
370.10	82.483
370.32	82.427
370.53	82.356
370.75	79.171
370.96	81.242
371.17	82.107
371.39	79.937
371.60	80.014
371.81	80.713
372.03	82.919
372.24	83.506
372.46	86.734
372.67	87.297
372.88	85.937
373.10	85.191
373.31	83.484
373.52	82.708
373.74	81.150
373.95	80.553
374.17	81.663
374.38	83.381
374.59	84.058
374.81	82.741
375.02	80.815
375.23	83.561
375.45	81.685
375.66	79.355
375.87	80.528
376.09	81.021
376.30	79.633
376.52	80.986
376.73	78.188
376.94	76.493
377.16	77.510
377.37	81.017
377.58	81.257
377.80	82.765
378.01	84.002
378.22	85.603
378.44	86.082
378.65	88.180
378.86	88.841
379.08	89.760
379.29	90.339
379.50	93.306
379.72	93.957
379.93	97.078
380.14	100.491
380.36	101.423
380.57	103.134
380.78	103.642
381.00	104.720
381.21	106.756
381.42	108.105
381.64	108.539
381.85	108.489
382.06	108.959
382.28	109.144
382.49	108.871
382.70	109.525
382.92	109.935
383.13	109.369
383.34	109.852
383.56	110.789
383.77	112.033
383.98	111.829
384.20	112.905
384.41	113.053
384.62	113.362
384.83	113.982
385.05	114.440
385.26	115.437
385.47	116.276
385.69	117.162
385.90	118.021
386.11	118.808
386.33	119.780
386.54	120.608
386.75	121.298
386.97	122.449
387.18	123.208
387.39	124.111
387.60	124.536
387.82	125.001
388.03	125.340
388.24	125.852
388.46	126.263
388.67	126.371
388.88	126.305
389.09	126.193
389.31	125.966
389.52	125.715
389.73	125.146
389.95	124.655
390.16	124.117
390.37	123.675
390.58	123.177
390.80	122.429
391.01	121.877
391.22	121.352
391.44	120.463
391.65	119.711
391.86	118.997
392.07	118.699
392.29	118.242
392.50	117.776
392.71	117.280
392.92	117.021
393.14	116.659
393.35	116.545
393.56	116.573
393.78	116.617
393.99	116.903
394.20	117.307
394.41	117.649
394.63	117.990
394.84	118.551
395.05	119.277
395.26	119.947
395.48	120.668
395.69	121.308
395.90	122.260
396.11	123.139
396.33	123.953
396.54	124.806
396.75	125.513
396.96	126.246
397.18	126.888
397.39	127.490
397.60	128.130
397.81	128.610
398.03	128.924
398.24	129.201
398.45	129.268
398.66	129.270
398.87	129.231
399.09	129.079
399.30	128.694
399.51	128.118
399.72	127.605
399.94	126.977
400.15	126.293
400.36	125.451
400.57	124.565
400.79	123.692
401.00	122.709
401.21	121.803
401.42	120.868
401.63	119.950
401.85	119.088
402.06	118.327
402.27	117.577
402.48	116.963
402.69	116.425
402.91	115.921
403.12	115.474
403.33	115.232
403.54	115.155
403.76	115.021
403.97	115.119
404.18	115.328
404.39	115.656
404.60	116.099
404.82	116.651
405.03	117.333
405.24	118.014
405.45	118.758
405.66	119.581
405.88	120.429
406.09	121.354
406.30	122.171
406.51	122.912
406.72	123.724
406.94	124.459
407.15	125.136
407.36	125.840
407.57	126.470
407.78	126.954
407.99	127.278
408.21	127.597
408.42	127.799
408.63	127.935
408.84	127.868
409.05	127.742
409.27	127.423
409.48	126.927
409.69	126.367
409.90	125.804
410.11	125.138
410.32	124.418
410.54	123.541
410.75	122.615
410.96	121.665
411.17	120.661
411.38	119.667
411.59	118.698
411.81	117.657
412.02	116.652
412.23	115.694
412.44	114.828
412.65	114.094
412.86	113.425
413.08	112.757
413.29	112.171
413.50	111.769
413.71	111.487
413.92	111.293
414.13	111.217
414.34	111.222
414.56	111.262
414.77	111.455
414.98	111.748
415.19	112.250
415.40	112.844
415.61	113.498
415.82	114.185
416.04	114.952
416.25	115.715
416.46	116.553
416.67	117.458
416.88	118.299
417.09	119.145
417.30	119.927
417.52	120.745
417.73	121.473
417.94	122.132
418.15	122.731
418.36	123.348
418.57	123.780
418.78	124.123
418.99	124.457
419.21	124.649
419.42	124.764
419.63	124.742
419.84	124.593
420.05	124.333
420.26	123.945
420.47	123.407
420.68	122.898
420.89	122.279
421.11	121.503
421.32	120.771
421.53	119.921
421.74	119.057
421.95	118.177
422.16	117.293
422.37	116.398
422.58	115.437
422.79	114.474
423.01	113.612
423.22	112.764
423.43	112.001
423.64	111.278
423.85	110.648
424.06	110.111
424.27	109.633
424.48	109.262
424.69	109.061
424.90	108.960
425.11	108.939
425.33	109.034
425.54	109.207
425.75	109.446
425.96	109.789
426.17	110.243
426.38	110.766
426.59	111.380
426.80	112.050
427.01	112.807
427.22	113.648
427.43	114.582
427.64	115.458
427.85	116.299
428.07	117.193
428.28	118.028
428.49	118.863
428.70	119.693
428.91	120.469
429.12	121.156
429.33	121.827
429.54	122.423
429.75	122.921
429.96	123.417
430.17	123.809
430.38	124.094
430.59	124.220
430.80	124.247
431.01	124.185
431.22	124.053
431.44	123.805
431.65	123.470
431.86	122.993
432.07	122.484
432.28	121.906
432.49	121.237
432.70	120.498
432.91	119.663
433.12	118.766
433.33	117.839
433.54	116.947
433.75	116.018
433.96	115.096
434.17	114.096
434.38	113.161
434.59	112.260
434.80	111.388
435.01	110.655
435.22	109.975
435.43	109.359
435.64	108.798
435.85	108.310
436.06	107.898
436.27	107.607
436.48	107.420
436.69	107.289
436.90	107.287
437.11	107.396
437.33	107.601
437.54	107.907
437.75	108.341
437.96	108.777
438.17	109.303
438.38	109.850
438.59	110.532
438.80	111.224
439.01	112.021
439.22	112.882
439.43	113.613
439.64	114.400
439.85	115.207
440.06	115.979
440.27	116.801
440.48	117.536
440.69	118.236
440.90	118.887
441.11	119.543
441.32	120.100
441.53	120.585
441.74	120.980
441.95	121.337
442.16	121.583
442.37	121.719
442.58	121.796
442.79	121.797
443.00	121.711
443.21	121.538
443.42	121.201
443.62	120.721
443.83	120.335
444.04	119.820
444.25	119.237
444.46	118.568
444.67	117.813
444.88	117.050
445.09	116.213
445.30	115.344
445.51	114.414
445.72	113.463
445.93	112.570
446.14	111.643
446.35	110.692
446.56	109.817
446.77	108.980
446.98	108.141
447.19	107.337
447.40	106.617
447.61	105.913
447.82	105.301
448.03	104.803
448.24	104.324
448.45	103.943
448.66	103.654
448.87	103.443
449.08	103.350
449.29	103.327
449.49	103.402
449.70	103.571
449.91	103.804
450.12	104.145
450.33	104.512
450.54	104.980
450.75	105.529
450.96	106.095
451.17	106.724
451.38	107.384
451.59	108.099
451.80	108.800
452.01	109.547
452.22	110.330
452.43	111.060
452.64	111.780
452.84	112.508
453.05	113.185
453.26	113.872
453.47	114.472
453.68	115.057
453.89	115.584
454.10	116.007
454.31	116.414
454.52	116.716
454.73	116.979
454.94	117.127
455.15	117.181
455.36	117.146
455.56	117.049
455.77	116.860
455.98	116.613
456.19	116.301
456.40	115.928
456.61	115.484
456.82	114.941
457.03	114.350
457.24	113.675
457.45	112.977
457.65	112.173
457.86	111.375
458.07	110.540
458.28	109.622
458.49	108.760
458.70	107.836
458.91	106.936
459.12	106.027
459.33	105.114
459.54	104.263
459.74	103.433
459.95	102.625
460.16	101.911
460.37	101.243
460.58	100.628
460.79	100.049
461.00	99.506
461.21	99.072
461.41	98.704
461.62	98.422
461.83	98.233
462.04	98.137
462.25	98.058
462.46	98.101
462.67	98.244
462.88	98.455
463.08	98.758
463.29	99.093
463.50	99.507
463.71	100.006
463.92	100.529
464.13	101.086
464.34	101.701
464.54	102.360
464.75	103.043
464.96	103.733
465.17	104.444
465.38	105.138
465.59	105.869
465.80	106.574
466.00	107.246
466.21	107.892
466.42	108.505
466.63	109.140
466.84	109.710
467.05	110.222
467.26	110.684
467.46	111.031
467.67	111.368
467.88	111.654
468.09	111.836
468.30	111.991
468.51	112.072
468.71	112.054
468.92	111.978
469.13	111.822
469.34	111.612
469.55	111.307
469.76	110.969
469.96	110.537
470.17	110.048
470.38	109.523
470.59	108.922
470.80	108.268
471.00	107.613
471.21	106.883
471.42	106.145
471.63	105.367
471.84	104.589
472.05	103.776
472.25	102.948
472.46	102.133
472.67	101.277
472.88	100.485
473.09	99.684
473.29	98.884
473.50	98.150
473.71	97.423
