345.22	14.976
345.43	14.976
345.65	14.976
345.86	83.500
346.08	35.227
346.29	67.391
346.51	68.468
346.72	71.212
346.94	57.692
347.15	-45.161
347.37	92.371
347.58	122.453
347.80	166.388
348.01	146.962
348.23	113.855
348.44	109.020
348.66	105.453
348.87	109.941
349.09	104.135
349.30	95.392
349.52	88.235
349.73	93.092
349.95	91.040
350.16	94.495
350.38	89.624
350.59	81.511
350.81	79.790
351.02	75.468
351.24	75.926
351.45	73.112
351.67	73.453
351.88	71.997
352.10	69.897
352.31	70.906
352.53	73.597
352.74	75.465
352.96	75.979
353.17	74.808
353.39	71.495
353.60	75.146
353.82	75.699
354.03	75.931
354.25	73.332
354.46	67.364
354.67	62.732
354.89	62.186
355.10	67.653
355.32	66.906
355.53	69.548
355.75	70.374
355.96	70.812
356.18	67.259
356.39	68.135
356.61	70.171
356.82	67.258
357.04	67.225
357.25	67.398
357.46	69.870
357.68	70.244
357.89	72.059
358.11	69.055
358.32	71.207
358.54	69.709
358.75	69.860
358.97	74.544
359.18	75.924
359.40	73.183
359.61	69.928
359.82	73.364
360.04	73.194
360.25	72.243
360.47	66.701
360.68	71.852
360.90	73.306
361.11	70.490
361.32	69.612
361.54	71.563
361.75	71.894
361.97	71.023
362.18	69.082
362.40	69.461
362.61	71.419
362.83	69.019
363.04	70.690
363.25	74.067
363.47	72.689
363.68	71.760
363.90	77.534
364.11	80.086
364.32	76.985
364.54	76.783
364.75	72.848
364.97	78.334
365.18	74.183
365.40	72.990
365.61	75.035
365.82	77.424
366.04	73.644
366.25	74.293
366.47	73.631
366.68	76.817
366.89	75.135
367.11	72.639
367.32	74.717
367.54	70.490
367.75	70.072
367.96	70.207
368.18	71.737
368.39	69.194
368.61	68.754
368.82	69.347
369.03	70.018
369.25	71.769
369.46	69.394
369.68	70.532
369.89	69.854
370.10	70.836
370.32	70.900
370.53	72.794
370.75	66.901
370.96	66.628
371.17	65.619
371.39	65.458
371.60	64.955
371.81	65.091
372.03	70.438
372.24	68.084
372.46	69.897
372.67	70.808
372.88	70.014
373.10	68.553
373.31	68.123
373.52	69.126
373.74	68.541
373.95	70.311
374.17	71.827
374.38	75.104
374.59	77.631
374.81	75.866
375.02	73.938
375.23	78.356
375.45	79.040
375.66	77.602
375.87	79.143
376.09	79.389
376.30	78.841
376.52	79.385
376.73	77.684
376.94	76.117
377.16	76.999
377.37	81.716
377.58	81.604
377.80	86.306
378.01	85.719
378.22	88.359
378.44	91.143
378.65	95.586
378.86	95.104
379.08	94.294
379.29	94.393
379.50	96.892
379.72	96.433
379.93	97.793
380.14	100.105
380.36	101.086
380.57	102.853
380.78	103.276
381.00	103.721
381.21	106.090
381.42	106.922
381.64	107.382
381.85	107.290
382.06	107.974
382.28	107.331
382.49	107.493
382.70	108.786
382.92	109.997
383.13	109.160
383.34	110.391
383.56	111.224
383.77	113.612
383.98	114.046
384.20	116.034
384.41	116.660
384.62	117.573
384.83	118.238
385.05	118.607
385.26	119.708
385.47	120.383
385.69	121.409
385.90	121.981
386.11	122.566
386.33	123.283
386.54	123.966
386.75	124.014
386.97	124.792
387.18	124.919
387.39	124.818
387.60	124.549
387.82	124.429
388.03	124.173
388.24	123.977
388.46	123.502
388.67	122.856
388.88	122.409
389.09	121.675
389.31	121.206
389.52	120.920
389.73	119.984
389.95	119.349
390.16	118.620
390.37	118.316
390.58	118.005
390.80	117.446
391.01	117.070
391.22	116.979
391.44	116.448
391.65	116.049
391.86	115.855
392.07	116.214
392.29	116.376
392.50	116.726
392.71	116.845
392.92	117.390
393.14	117.652
393.35	118.098
393.56	118.819
393.78	119.388
393.99	120.104
394.20	121.087
