345.22	38.011
345.43	38.011
345.65	38.011
345.86	44.708
346.08	127.860
346.29	7.150
346.51	16.847
346.72	31.187
346.94	-148.718
347.15	-70.000
347.37	129.780
347.58	159.647
347.80	183.274
348.01	159.261
348.23	115.443
348.44	106.778
348.66	97.972
348.87	100.542
349.09	95.777
349.30	86.745
349.52	81.316
349.73	85.113
349.95	85.051
350.16	87.016
350.38	84.484
350.59	78.345
350.81	77.638
351.02	76.572
351.24	76.167
351.45	75.434
351.67	77.663
351.88	76.646
352.10	73.300
352.31	72.939
352.53	76.321
352.74	77.205
352.96	78.365
353.17	78.180
353.39	78.955
353.60	80.544
353.82	81.342
354.03	81.316
354.25	76.868
354.46	72.040
354.67	69.780
354.89	68.019
355.10	71.859
355.32	70.581
355.53	71.807
355.75	73.530
355.96	74.477
356.18	73.529
356.39	73.699
356.61	77.557
356.82	77.051
357.04	73.488
357.25	74.058
357.46	73.445
357.68	72.895
357.89	71.499
358.11	70.339
358.32	72.985
358.54	70.847
358.75	72.091
358.97	74.101
359.18	76.886
359.40	76.335
359.61	76.491
359.82	77.701
360.04	77.803
360.25	75.848
360.47	72.181
360.68	71.917
360.90	72.165
361.11	70.038
361.32	70.338
361.54	73.719
361.75	73.628
361.97	75.086
362.18	76.387
362.40	77.976
362.61	79.052
362.83	78.996
363.04	80.382
363.25	82.017
363.47	83.181
363.68	80.652
363.90	84.734
364.11	85.050
364.32	85.278
364.54	83.511
364.75	80.727
364.97	84.213
365.18	83.288
365.40	81.617
365.61	81.645
365.82	82.238
366.04	81.044
366.25	80.179
366.47	78.194
366.68	76.278
366.89	76.679
367.11	74.808
367.32	75.297
367.54	73.101
367.75	72.195
367.96	71.418
368.18	72.411
368.39	71.345
368.61	71.612
368.82	72.652
369.03	74.885
369.25	78.500
369.46	79.315
369.68	80.191
369.89	81.046
370.10	81.760
370.32	81.614
370.53	81.677
370.75	78.209
370.96	80.225
371.17	81.029
371.39	79.050
371.60	79.390
371.81	79.850
372.03	81.885
372.24	83.086
372.46	86.082
372.67	87.141
372.88	85.696
373.10	85.452
373.31	84.151
373.52	84.220
373.74	82.578
373.95	81.747
374.17	82.545
374.38	84.710
374.59	85.349
374.81	84.099
375.02	82.377
375.23	85.644
375.45	83.828
375.66	81.774
375.87	83.135
376.09	83.425
376.30	82.244
376.52	84.428
376.73	81.817
376.94	79.862
377.16	80.630
377.37	84.297
377.58	84.255
377.80	85.704
378.01	86.564
378.22	88.104
378.44	88.908
378.65	90.678
378.86	90.598
379.08	90.960
379.29	91.905
379.50	95.038
379.72	95.337
379.93	98.396
380.14	101.578
380.36	102.630
380.57	104.249
380.78	104.619
381.00	105.298
381.21	107.171
381.42	108.350
381.64	108.884
381.85	108.952
382.06	109.328
382.28	109.525
382.49	109.104
382.70	109.805
382.92	110.158
383.13	109.720
383.34	110.246
383.56	111.212
383.77	112.470
383.98	112.113
384.20	113.210
384.41	113.390
384.62	113.677
384.83	114.263
385.05	114.713
385.26	115.679
385.47	116.531
385.69	117.454
385.90	118.321
386.11	119.092
386.33	119.959
386.54	120.793
386.75	121.443
386.97	122.621
387.18	123.326
387.39	124.185
387.60	124.642
387.82	125.146
388.03	125.524
388.24	125.995
388.46	126.357
388.67	126.483
388.88	126.443
389.09	126.335
389.31	126.069
389.52	125.821
389.73	125.279
389.95	124.793
390.16	124.242
390.37	123.794
390.58	123.301
390.80	122.571
391.01	122.015
391.22	121.463
391.44	120.563
391.65	119.836
391.86	119.122
392.07	118.785
392.29	118.309
392.50	117.810
392.71	117.314
392.92	117.063
393.14	116.686
393.35	116.525
393.56	116.516
393.78	116.587
393.99	116.865
394.20	117.255
394.41	117.573
394.63	117.895
394.84	118.483
395.05	119.197
395.26	119.868
395.48	120.583
395.69	121.233
395.90	122.182
396.11	123.054
396.33	123.886
396.54	124.742
396.75	125.447
396.96	126.198
397.18	126.855
397.39	127.491
397.60	128.134
397.81	128.658
398.03	128.983
398.24	129.253
398.45	129.347
398.66	129.364
398.87	129.342
399.09	129.191
399.30	128.770
399.51	128.194
399.72	127.683
399.94	127.073
400.15	126.408
400.36	125.573
400.57	124.703
400.79	123.832
401.00	122.852
401.21	121.949
401.42	121.013
401.63	120.072
401.85	119.182
402.06	118.410
402.27	117.635
402.48	117.026
402.69	116.475
402.91	115.953
403.12	115.490
403.33	115.249
403.54	115.174
403.76	115.058
403.97	115.137
404.18	115.343
404.39	115.654
404.60	116.085
404.82	116.630
405.03	117.278
405.24	117.944
405.45	118.679
405.66	119.504
405.88	120.339
406.09	121.268
406.30	122.094
406.51	122.844
406.72	123.659
406.94	124.405
407.15	125.093
407.36	125.791
407.57	126.427
407.78	126.913
407.99	127.244
408.21	127.578
408.42	127.800
408.63	127.950
408.84	127.902
409.05	127.781
409.27	127.472
409.48	126.989
409.69	126.438
409.90	125.883
410.11	125.222
410.32	124.509
410.54	123.646
410.75	122.723
410.96	121.770
411.17	120.775
411.38	119.790
411.59	118.813
411.81	117.772
412.02	116.774
412.23	115.808
412.44	114.932
412.65	114.179
412.86	113.511
413.08	112.829
413.29	112.231
413.50	111.819
413.71	111.533
413.92	111.341
414.13	111.266
414.34	111.268
414.56	111.296
414.77	111.482
414.98	111.756
415.19	112.247
415.40	112.834
415.61	113.479
415.82	114.160
416.04	114.934
416.25	115.702
416.46	116.533
416.67	117.443
416.88	118.299
417.09	119.153
417.30	119.922
417.52	120.752
417.73	121.477
417.94	122.142
418.15	122.746
418.36	123.371
418.57	123.799
418.78	124.148
418.99	124.489
419.21	124.693
419.42	124.818
419.63	124.802
419.84	124.666
420.05	124.404
420.26	124.013
420.47	123.480
420.68	122.969
420.89	122.349
421.11	121.576
421.32	120.847
421.53	119.993
421.74	119.132
421.95	118.247
422.16	117.370
422.37	116.467
422.58	115.493
422.79	114.529
423.01	113.667
423.22	112.810
423.43	112.037
423.64	111.306
423.85	110.672
424.06	110.133
424.27	109.649
424.48	109.276
424.69	109.072
424.90	108.955
425.11	108.919
425.33	109.001
425.54	109.174
425.75	109.404
425.96	109.739
426.17	110.191
426.38	110.707
426.59	111.305
426.80	111.967
427.01	112.718
427.22	113.547
427.43	114.469
427.64	115.344
427.85	116.188
428.07	117.088
428.28	117.931
428.49	118.779
428.70	119.616
428.91	120.402
429.12	121.092
429.33	121.776
429.54	122.393
429.75	122.915
429.96	123.418
430.17	123.815
430.38	124.120
430.59	124.259
430.80	124.294
431.01	124.251
431.22	124.138
431.44	123.903
431.65	123.580
431.86	123.113
432.07	122.609
432.28	122.042
432.49	121.374
432.70	120.633
432.91	119.793
433.12	118.894
433.33	117.962
433.54	117.068
433.75	116.137
433.96	115.204
434.17	114.187
434.38	113.240
434.59	112.328
434.80	111.441
435.01	110.699
435.22	110.007
435.43	109.384
435.64	108.805
435.85	108.313
436.06	107.897
436.27	107.603
436.48	107.412
436.69	107.263
436.90	107.247
437.11	107.350
437.33	107.539
437.54	107.837
437.75	108.272
437.96	108.702
438.17	109.211
438.38	109.756
438.59	110.434
438.80	111.122
439.01	111.922
439.22	112.787
439.43	113.520
439.64	114.319
439.85	115.126
440.06	115.906
440.27	116.728
440.48	117.467
440.69	118.173
440.90	118.833
441.11	119.502
441.32	120.075
441.53	120.566
441.74	120.970
441.95	121.339
442.16	121.590
442.37	121.737
442.58	121.833
442.79	121.846
443.00	121.767
443.21	121.603
443.42	121.275
443.62	120.798
443.83	120.408
444.04	119.891
444.25	119.308
444.46	118.637
444.67	117.884
444.88	117.121
445.09	116.287
445.30	115.411
445.51	114.480
445.72	113.519
445.93	112.621
446.14	111.690
446.35	110.735
446.56	109.857
446.77	109.009
446.98	108.162
447.19	107.353
447.40	106.627
447.61	105.916
447.82	105.296
448.03	104.792
448.24	104.315
448.45	103.927
448.66	103.627
448.87	103.415
449.08	103.313
449.29	103.280
449.49	103.343
449.70	103.511
449.91	103.739
450.12	104.084
450.33	104.446
450.54	104.914
450.75	105.458
450.96	106.020
451.17	106.658
451.38	107.319
451.59	108.027
451.80	108.734
452.01	109.490
452.22	110.267
452.43	110.998
452.64	111.718
452.84	112.449
453.05	113.135
453.26	113.830
453.47	114.436
453.68	115.025
453.89	115.563
454.10	115.988
454.31	116.403
454.52	116.703
454.73	116.972
454.94	117.129
455.15	117.190
455.36	117.156
455.56	117.060
455.77	116.885
455.98	116.648
456.19	116.335
456.40	115.962
456.61	115.530
456.82	114.986
457.03	114.398
457.24	113.731
457.45	113.032
457.65	112.227
457.86	111.431
458.07	110.602
458.28	109.686
458.49	108.825
458.70	107.897
458.91	106.994
459.12	106.084
459.33	105.165
459.54	104.307
459.74	103.472
459.95	102.658
460.16	101.930
460.37	101.252
460.58	100.636
460.79	100.046
461.00	99.493
461.21	99.052
461.41	98.678
461.62	98.382
461.83	98.186
462.04	98.079
462.25	97.995
462.46	98.025
462.67	98.158
462.88	98.366
463.08	98.664
463.29	98.999
463.50	99.408
463.71	99.905
463.92	100.428
464.13	100.984
464.34	101.595
464.54	102.252
464.75	102.937
464.96	103.625
465.17	104.337
465.38	105.032
465.59	105.769
465.80	106.474
466.00	107.149
466.21	107.801
466.42	108.419
466.63	109.058
466.84	109.642
467.05	110.162
467.26	110.625
467.46	110.979
467.67	111.322
467.88	111.618
468.09	111.813
468.30	111.975
468.51	112.064
468.71	112.056
468.92	111.985
469.13	111.837
469.34	111.635
469.55	111.337
469.76	111.010
469.96	110.587
470.17	110.105
470.38	109.587
470.59	108.990
470.80	108.342
471.00	107.689
471.21	106.956
471.42	106.219
471.63	105.448
471.84	104.671
472.05	103.855
472.25	103.026
472.46	102.206
472.67	101.344
472.88	100.546
473.09	99.740
473.29	98.940
473.50	98.201
473.71	97.466
473.92	96.779
474.13	96.136
474.33	95.556
474.54	95.032
474.75	94.565
474.96	94.152
475.17	93.807
475.37	93.486
475.58	93.260
475.79	93.109
476.00	93.027
476.21	93.029
476.41	93.091
476.62	93.229
476.83	93.420
477.04	93.724
477.24	94.045
477.45	94.435
477.66	94.873
477.87	95.333
478.08	95.869
478.28	96.411
478.49	97.005
478.70	97.636
478.91	98.260
479.11	98.897
479.32	99.575
479.53	100.224
479.74	100.912
479.94	101.563
480.15	102.173
480.36	102.766
480.57	103.337
480.78	103.906
480.98	104.386
481.19	104.839
481.40	105.234
481.61	105.618
481.81	105.935
482.02	106.190
482.23	106.418
482.44	106.549
482.64	106.654
482.85	106.680
483.06	106.621
483.27	106.541
483.47	106.414
483.68	106.198
483.89	105.929
484.10	105.586
484.30	105.206
484.51	104.756
484.72	104.287
484.92	103.729
485.13	103.156
485.34	102.554
485.55	101.905
485.75	101.236
485.96	100.506
486.17	99.774
486.38	99.036
486.58	98.265
486.79	97.509
487.00	96.737
487.20	95.965
487.41	95.229
487.62	94.500
487.83	93.770
488.03	93.070
488.24	92.409
488.45	91.768
488.65	91.156
488.86	90.598
489.07	90.077
489.28	89.619
489.48	89.193
489.69	88.860
489.90	88.553
490.10	88.314
490.31	88.137
490.52	87.999
490.73	87.931
490.93	87.926
491.14	87.976
491.35	88.091
491.55	88.253
491.76	88.463
491.97	88.721
492.17	89.020
492.38	89.375
492.59	89.772
492.79	90.220
493.00	90.698
493.21	91.212
493.41	91.740
493.62	92.291
493.83	92.867
494.04	93.417
494.24	94.001
494.45	94.586
494.66	95.152
494.86	95.746
495.07	96.295
495.28	96.859
495.48	97.378
495.69	97.877
495.90	98.362
496.10	98.816
496.31	99.220
496.52	99.584
496.72	99.942
496.93	100.242
497.14	100.490
497.34	100.673
497.55	100.839
497.76	100.945
497.96	100.998
498.17	100.994
498.37	100.953
498.58	100.835
498.79	100.667
498.99	100.475
499.20	100.208
499.41	99.900
499.61	99.523
499.82	99.120
500.03	98.661
500.23	98.187
500.44	97.651
500.65	97.093
500.85	96.518
501.06	95.878
501.26	95.235
501.47	94.566
501.68	93.902
501.88	93.197
502.09	92.498
