345.22	40.362
345.43	40.362
345.65	40.362
345.86	46.633
346.08	159.602
346.29	-6.341
346.51	38.649
346.72	16.237
346.94	-251.795
347.15	-78.441
347.37	190.863
347.58	227.048
347.80	256.823
348.01	221.059
348.23	147.712
348.44	135.766
348.66	120.486
348.87	121.976
349.09	113.669
349.30	100.680
349.52	93.389
349.73	96.532
349.95	96.124
350.16	97.339
350.38	93.700
350.59	87.200
350.81	85.659
351.02	84.010
351.24	82.642
351.45	81.934
351.67	84.047
351.88	82.838
352.10	78.931
352.31	77.981
352.53	81.266
352.74	83.049
352.96	83.721
353.17	83.391
353.39	84.538
353.60	86.638
353.82	87.936
354.03	88.241
354.25	82.798
354.46	77.710
354.67	74.778
354.89	73.385
355.10	77.322
355.32	76.583
355.53	78.371
355.75	80.354
355.96	81.352
356.18	80.761
356.39	80.763
356.61	85.182
356.82	84.686
357.04	80.896
357.25	81.101
357.46	80.903
357.68	80.194
357.89	78.173
358.11	76.969
358.32	79.694
358.54	77.939
358.75	79.973
358.97	82.011
359.18	84.869
359.40	84.088
359.61	84.049
359.82	84.764
360.04	84.546
360.25	82.301
360.47	78.489
360.68	77.824
360.90	78.142
361.11	75.569
361.32	75.794
361.54	78.875
361.75	78.729
361.97	79.885
362.18	80.695
362.40	82.277
362.61	82.929
362.83	82.662
363.04	83.941
363.25	85.802
363.47	87.294
363.68	84.731
363.90	88.268
364.11	89.049
364.32	89.377
364.54	87.365
364.75	84.759
364.97	88.568
365.18	87.172
365.40	85.010
365.61	85.334
365.82	86.325
366.04	85.412
366.25	84.453
366.47	82.582
366.68	81.125
366.89	82.318
367.11	80.233
367.32	80.624
367.54	77.973
367.75	77.097
367.96	75.781
368.18	77.375
368.39	76.695
368.61	76.383
368.82	77.783
369.03	80.332
369.25	84.024
369.46	84.942
369.68	86.130
369.89	87.265
370.10	87.861
370.32	88.101
370.53	88.256
370.75	84.780
370.96	86.745
371.17	88.081
371.39	85.659
371.60	86.319
371.81	87.172
372.03	89.177
372.24	89.748
372.46	93.025
372.67	93.396
372.88	91.874
373.10	91.693
373.31	89.922
373.52	89.628
373.74	88.063
373.95	86.708
374.17	87.597
374.38	90.153
374.59	90.259
374.81	88.490
375.02	86.433
375.23	89.551
375.45	87.561
375.66	84.994
375.87	86.134
376.09	86.608
376.30	85.119
376.52	86.844
376.73	84.063
376.94	82.446
377.16	83.479
377.37	87.578
377.58	87.947
377.80	89.181
378.01	90.213
378.22	91.829
378.44	92.750
378.65	94.458
378.86	94.027
379.08	94.641
379.29	94.927
379.50	98.100
379.72	98.195
379.93	101.217
380.14	104.442
380.36	105.462
380.57	107.100
380.78	107.312
381.00	108.135
381.21	109.903
381.42	110.839
381.64	111.230
381.85	110.735
382.06	110.696
382.28	110.859
382.49	110.355
382.70	110.935
382.92	111.139
383.13	110.465
383.34	110.953
383.56	111.927
383.77	113.179
383.98	112.830
384.20	113.869
384.41	113.960
384.62	114.205
384.83	114.684
385.05	115.021
385.26	115.969
385.47	116.829
385.69	117.722
385.90	118.546
386.11	119.297
386.33	120.274
386.54	121.149
386.75	121.805
386.97	122.978
387.18	123.717
387.39	124.583
387.60	125.038
387.82	125.534
388.03	125.874
388.24	126.402
388.46	126.802
388.67	126.946
388.88	126.917
389.09	126.812
389.31	126.570
389.52	126.328
389.73	125.805
389.95	125.315
390.16	124.771
390.37	124.308
390.58	123.803
390.80	123.054
391.01	122.490
391.22	121.928
391.44	121.001
391.65	120.223
391.86	119.482
392.07	119.137
392.29	118.636
392.50	118.109
392.71	117.591
392.92	117.275
393.14	116.878
393.35	116.703
393.56	116.657
393.78	116.685
393.99	116.913
394.20	117.245
394.41	117.529
394.63	117.854
394.84	118.418
395.05	119.101
395.26	119.724
395.48	120.422
395.69	121.069
395.90	122.021
396.11	122.896
396.33	123.739
396.54	124.621
396.75	125.350
396.96	126.123
397.18	126.787
397.39	127.455
397.60	128.120
397.81	128.653
398.03	129.025
398.24	129.332
398.45	129.465
398.66	129.530
398.87	129.536
399.09	129.398
399.30	129.035
399.51	128.506
399.72	128.035
399.94	127.438
400.15	126.772
400.36	125.952
400.57	125.078
400.79	124.193
401.00	123.187
401.21	122.268
401.42	121.315
401.63	120.357
401.85	119.441
402.06	118.653
402.27	117.862
402.48	117.209
402.69	116.629
402.91	116.072
403.12	115.572
403.33	115.293
403.54	115.172
403.76	115.001
403.97	115.042
404.18	115.212
404.39	115.504
404.60	115.922
404.82	116.441
405.03	117.086
405.24	117.749
405.45	118.490
405.66	119.309
405.88	120.143
406.09	121.081
406.30	121.924
406.51	122.664
406.72	123.478
406.94	124.244
407.15	124.960
407.36	125.699
407.57	126.365
407.78	126.886
407.99	127.264
408.21	127.632
408.42	127.871
408.63	128.054
408.84	128.035
409.05	127.950
409.27	127.664
409.48	127.218
409.69	126.696
409.90	126.161
410.11	125.513
410.32	124.806
410.54	123.953
410.75	123.036
410.96	122.102
411.17	121.111
411.38	120.113
411.59	119.117
411.81	118.052
412.02	117.022
412.23	116.033
412.44	115.118
412.65	114.337
412.86	113.643
413.08	112.927
413.29	112.291
413.50	111.828
413.71	111.492
413.92	111.245
414.13	111.116
414.34	111.071
414.56	111.077
414.77	111.235
414.98	111.474
415.19	111.939
415.40	112.508
415.61	113.145
415.82	113.807
416.04	114.569
416.25	115.324
416.46	116.161
416.67	117.073
416.88	117.941
417.09	118.803
417.30	119.603
417.52	120.450
417.73	121.200
417.94	121.892
418.15	122.541
418.36	123.197
418.57	123.670
418.78	124.061
418.99	124.437
419.21	124.681
419.42	124.846
419.63	124.866
419.84	124.756
420.05	124.525
420.26	124.178
420.47	123.674
420.68	123.202
420.89	122.607
421.11	121.855
421.32	121.139
421.53	120.297
421.74	119.439
421.95	118.559
422.16	117.685
422.37	116.781
422.58	115.792
422.79	114.816
423.01	113.929
423.22	113.047
423.43	112.242
423.64	111.478
423.85	110.810
424.06	110.228
424.27	109.703
424.48	109.286
424.69	109.039
424.90	108.883
425.11	108.807
425.33	108.855
425.54	108.989
425.75	109.180
425.96	109.483
426.17	109.901
426.38	110.396
426.59	110.967
426.80	111.617
427.01	112.371
427.22	113.201
427.43	114.128
427.64	115.006
427.85	115.850
428.07	116.764
428.28	117.621
428.49	118.493
428.70	119.352
428.91	120.165
429.12	120.877
429.33	121.593
429.54	122.240
429.75	122.784
429.96	123.322
430.17	123.765
430.38	124.108
430.59	124.286
430.80	124.355
431.01	124.349
431.22	124.265
431.44	124.051
431.65	123.751
431.86	123.311
432.07	122.836
432.28	122.295
432.49	121.643
432.70	120.913
432.91	120.084
433.12	119.194
433.33	118.267
433.54	117.371
433.75	116.430
433.96	115.494
434.17	114.470
434.38	113.503
434.59	112.571
434.80	111.661
435.01	110.885
435.22	110.162
435.43	109.503
435.64	108.886
435.85	108.354
436.06	107.899
436.27	107.569
436.48	107.335
436.69	107.157
436.90	107.110
437.11	107.183
437.33	107.342
437.54	107.613
437.75	108.019
437.96	108.430
438.17	108.932
438.38	109.449
438.59	110.119
438.80	110.801
439.01	111.593
439.22	112.456
439.43	113.192
439.64	113.996
439.85	114.816
440.06	115.615
440.27	116.453
440.48	117.214
440.69	117.939
440.90	118.624
441.11	119.314
441.32	119.907
441.53	120.427
441.74	120.862
441.95	121.259
442.16	121.540
442.37	121.717
442.58	121.838
442.79	121.884
443.00	121.840
443.21	121.708
443.42	121.403
443.62	120.953
443.83	120.593
444.04	120.103
444.25	119.545
444.46	118.893
444.67	118.160
444.88	117.408
445.09	116.585
445.30	115.718
445.51	114.788
445.72	113.835
445.93	112.931
446.14	111.996
446.35	111.027
446.56	110.130
446.77	109.270
446.98	108.402
447.19	107.568
447.40	106.814
447.61	106.070
447.82	105.423
448.03	104.885
448.24	104.373
448.45	103.949
448.66	103.616
448.87	103.372
449.08	103.238
449.29	103.177
449.49	103.207
449.70	103.341
449.91	103.541
450.12	103.859
450.33	104.202
450.54	104.646
450.75	105.176
450.96	105.727
451.17	106.346
451.38	106.995
451.59	107.704
451.80	108.408
452.01	109.167
452.22	109.954
452.43	110.697
452.64	111.430
452.84	112.180
453.05	112.877
453.26	113.589
453.47	114.218
453.68	114.830
453.89	115.394
454.10	115.854
454.31	116.297
454.52	116.630
454.73	116.927
454.94	117.107
455.15	117.197
455.36	117.197
455.56	117.137
455.77	116.989
455.98	116.781
456.19	116.491
456.40	116.141
456.61	115.725
456.82	115.203
457.03	114.633
457.24	113.978
457.45	113.296
457.65	112.498
457.86	111.705
458.07	110.877
458.28	109.961
458.49	109.092
458.70	108.159
458.91	107.242
459.12	106.322
459.33	105.393
459.54	104.523
459.74	103.672
459.95	102.834
460.16	102.084
460.37	101.378
460.58	100.734
460.79	100.121
461.00	99.541
461.21	99.066
461.41	98.661
461.62	98.333
461.83	98.106
462.04	97.971
462.25	97.859
462.46	97.860
462.67	97.966
462.88	98.149
463.08	98.426
463.29	98.734
463.50	99.120
463.71	99.602
463.92	100.107
464.13	100.650
464.34	101.252
464.54	101.907
464.75	102.588
464.96	103.276
465.17	103.992
465.38	104.693
465.59	105.440
465.80	106.158
466.00	106.846
466.21	107.519
466.42	108.159
466.63	108.817
466.84	109.425
467.05	109.970
467.26	110.459
467.46	110.838
467.67	111.215
467.88	111.541
468.09	111.760
468.30	111.946
468.51	112.065
468.71	112.087
468.92	112.040
469.13	111.921
469.34	111.744
469.55	111.466
469.76	111.159
469.96	110.753
470.17	110.291
470.38	109.792
470.59	109.209
470.80	108.570
471.00	107.925
471.21	107.201
471.42	106.469
471.63	105.700
471.84	104.923
472.05	104.102
472.25	103.268
472.46	102.442
472.67	101.575
472.88	100.767
473.09	99.942
473.29	99.127
473.50	98.365
473.71	97.614
473.92	96.908
474.13	96.245
474.33	95.644
474.54	95.091
474.75	94.597
474.96	94.154
475.17	93.780
475.37	93.434
475.58	93.179
475.79	93.003
476.00	92.893
476.21	92.869
476.41	92.910
476.62	93.027
476.83	93.198
477.04	93.481
477.24	93.778
477.45	94.155
477.66	94.575
477.87	95.026
478.08	95.549
478.28	96.080
478.49	96.669
478.70	97.298
478.91	97.924
479.11	98.566
479.32	99.249
479.53	99.908
479.74	100.606
479.94	101.263
480.15	101.888
480.36	102.499
480.57	103.090
480.78	103.673
480.98	104.175
481.19	104.650
481.40	105.065
481.61	105.471
481.81	105.810
482.02	106.092
482.23	106.349
482.44	106.504
482.64	106.636
482.85	106.688
483.06	106.653
483.27	106.597
483.47	106.490
483.68	106.301
483.89	106.054
484.10	105.732
484.30	105.370
484.51	104.935
484.72	104.482
484.92	103.939
485.13	103.380
485.34	102.787
485.55	102.149
485.75	101.485
485.96	100.765
486.17	100.034
486.38	99.296
486.58	98.522
486.79	97.761
487.00	96.983
487.20	96.204
487.41	95.454
487.62	94.710
487.83	93.971
488.03	93.250
488.24	92.566
488.45	91.903
488.65	91.273
488.86	90.697
489.07	90.152
489.28	89.669
489.48	89.220
489.69	88.859
489.90	88.528
490.10	88.268
490.31	88.068
490.52	87.904
490.73	87.813
490.93	87.785
491.14	87.813
491.35	87.907
491.55	88.048
491.76	88.246
491.97	88.487
492.17	88.768
492.38	89.112
492.59	89.496
492.79	89.936
493.00	90.410
493.21	90.916
493.41	91.442
493.62	91.992
493.83	92.570
494.04	93.124
494.24	93.710
494.45	94.300
494.66	94.869
494.86	95.474
495.07	96.036
495.28	96.611
495.48	97.146
495.69	97.660
495.90	98.162
496.10	98.631
496.31	99.050
496.52	99.434
496.72	99.813
496.93	100.140
497.14	100.408
497.34	100.610
497.55	100.795
497.76	100.923
497.96	100.995
498.17	101.013
498.37	100.992
498.58	100.895
498.79	100.746
498.99	100.575
499.20	100.326
499.41	100.033
499.61	99.670
499.82	99.282
500.03	98.833
500.23	98.372
500.44	97.848
500.65	97.304
500.85	96.733
501.06	96.099
501.26	95.458
501.47	94.792
501.68	94.129
501.88	93.421
502.09	92.719
502.30	92.005
502.50	91.288
502.71	90.581
502.91	89.883
503.12	89.188
503.33	88.505
503.53	87.855
503.74	87.213
503.95	86.594
504.15	86.008
504.36	85.454
504.56	84.921
504.77	84.448
504.98	83.993
505.18	83.600
505.39	83.242
505.59	82.932
505.80	82.673
506.01	82.467
506.21	82.314
506.42	82.210
506.62	82.150
506.83	82.139
507.04	82.186
507.24	82.276
507.45	82.424
507.65	82.613
507.86	82.832
508.07	83.107
508.27	83.425
508.48	83.769
508.68	84.170
508.89	84.588
509.10	85.025
509.30	85.494
509.51	85.969
509.71	86.470
509.92	86.978
510.12	87.492
510.33	88.013
510.54	88.531
510.74	89.056
510.95	89.567
511.15	90.078
511.36	90.582
511.56	91.070
511.77	91.526
511.98	91.970
512.18	92.399
512.39	92.796
512.59	93.164
512.80	93.498
513.00	93.793
513.21	94.048
513.42	94.278
513.62	94.463
513.83	94.617
514.03	94.714
514.24	94.764
514.44	94.770
514.65	94.746
514.85	94.680
515.06	94.570
515.26	94.411
515.47	94.215
515.68	93.964
515.88	93.679
516.09	93.354
516.29	92.994
516.50	92.592
516.70	92.152
516.91	91.680
517.11	91.186
517.32	90.666
517.52	90.119
517.73	89.563
517.93	88.978
518.14	88.376
