345.22	48.068
345.43	48.068
345.65	48.068
345.86	44.950
346.08	134.034
346.29	3.853
346.51	34.700
346.72	25.833
346.94	-130.577
347.15	-68.459
347.37	162.323
347.58	189.858
347.80	215.978
348.01	181.587
348.23	125.826
348.44	116.448
348.66	107.110
348.87	107.673
349.09	101.906
349.30	91.467
349.52	85.080
349.73	88.470
349.95	88.133
350.16	89.808
350.38	86.412
350.59	80.262
350.81	78.631
351.02	77.537
351.24	76.794
351.45	75.843
351.67	78.099
351.88	77.395
352.10	73.830
352.31	72.399
352.53	76.073
352.74	77.666
352.96	78.826
353.17	77.889
353.39	79.139
353.60	80.971
353.82	82.134
354.03	82.793
354.25	78.079
354.46	73.424
354.67	70.249
354.89	68.633
355.10	72.819
355.32	71.721
355.53	72.915
355.75	74.808
355.96	75.822
356.18	75.225
356.39	75.157
356.61	79.220
356.82	79.179
357.04	75.195
357.25	74.956
357.46	74.411
357.68	73.964
357.89	72.357
358.11	70.933
358.32	73.647
358.54	70.924
358.75	72.110
358.97	74.303
359.18	77.756
359.40	77.171
359.61	77.133
359.82	78.804
360.04	78.793
360.25	76.972
360.47	73.160
360.68	72.940
360.90	73.130
361.11	71.112
361.32	71.466
361.54	74.902
361.75	74.416
361.97	75.436
362.18	76.312
362.40	77.639
362.61	78.806
362.83	78.565
363.04	80.766
363.25	81.842
363.47	82.828
363.68	79.749
363.90	83.467
364.11	83.765
364.32	83.820
364.54	81.851
364.75	79.183
364.97	82.961
365.18	81.194
365.40	79.445
365.61	79.124
365.82	79.609
366.04	78.782
366.25	79.021
366.47	77.260
366.68	75.788
366.89	76.640
367.11	74.727
367.32	75.200
367.54	72.769
367.75	72.547
367.96	71.859
368.18	73.361
368.39	72.397
368.61	72.696
368.82	73.828
369.03	75.975
369.25	79.944
369.46	80.679
369.68	81.482
369.89	82.477
370.10	83.230
370.32	83.104
370.53	82.405
370.75	78.847
370.96	81.030
371.17	81.973
371.39	79.901
371.60	79.973
371.81	80.604
372.03	82.440
372.24	83.399
372.46	86.560
372.67	87.039
372.88	85.652
373.10	84.990
373.31	83.540
373.52	83.408
373.74	81.451
373.95	80.319
374.17	81.642
374.38	83.501
374.59	83.960
374.81	82.702
375.02	81.466
375.23	84.551
375.45	82.065
375.66	79.836
375.87	80.695
376.09	81.077
376.30	79.997
376.52	82.019
376.73	79.247
376.94	77.486
377.16	78.409
377.37	82.348
377.58	82.880
377.80	84.471
378.01	85.646
378.22	87.024
378.44	87.603
378.65	89.524
378.86	90.029
379.08	90.604
379.29	91.233
379.50	94.136
379.72	94.331
379.93	97.386
380.14	100.503
380.36	101.778
380.57	103.399
380.78	103.956
381.00	104.680
381.21	106.492
381.42	107.688
381.64	108.355
381.85	108.052
382.06	108.343
382.28	108.500
382.49	108.245
382.70	109.050
382.92	109.562
383.13	109.000
383.34	109.573
383.56	110.645
383.77	111.955
383.98	111.787
384.20	112.967
384.41	113.280
384.62	113.632
384.83	114.254
385.05	114.763
385.26	115.728
385.47	116.614
385.69	117.557
385.90	118.363
386.11	119.099
386.33	120.055
386.54	120.912
386.75	121.573
386.97	122.725
387.18	123.440
387.39	124.345
387.60	124.765
387.82	125.184
388.03	125.527
388.24	126.021
388.46	126.378
388.67	126.482
388.88	126.395
389.09	126.284
389.31	126.033
389.52	125.787
389.73	125.219
389.95	124.722
390.16	124.160
390.37	123.713
390.58	123.243
390.80	122.509
391.01	121.935
391.22	121.393
391.44	120.514
391.65	119.780
391.86	119.052
392.07	118.769
392.29	118.318
392.50	117.826
392.71	117.349
392.92	117.102
393.14	116.740
393.35	116.608
393.56	116.601
393.78	116.660
393.99	116.924
394.20	117.315
394.41	117.645
394.63	118.004
394.84	118.589
395.05	119.305
395.26	119.972
395.48	120.696
395.69	121.347
395.90	122.279
396.11	123.147
396.33	123.961
396.54	124.819
396.75	125.534
396.96	126.278
397.18	126.901
397.39	127.506
397.60	128.130
397.81	128.621
398.03	128.945
398.24	129.216
398.45	129.300
398.66	129.304
398.87	129.264
399.09	129.096
399.30	128.692
399.51	128.099
399.72	127.594
399.94	126.973
400.15	126.288
400.36	125.441
400.57	124.573
400.79	123.706
401.00	122.698
401.21	121.788
401.42	120.854
401.63	119.938
401.85	119.066
402.06	118.318
402.27	117.580
402.48	116.981
402.69	116.440
402.91	115.934
403.12	115.485
403.33	115.250
403.54	115.179
403.76	115.063
403.97	115.161
404.18	115.372
404.39	115.707
404.60	116.166
404.82	116.740
405.03	117.391
405.24	118.067
405.45	118.824
405.66	119.652
405.88	120.482
406.09	121.415
406.30	122.239
406.51	122.971
406.72	123.768
406.94	124.502
407.15	125.190
407.36	125.887
407.57	126.522
407.78	126.998
407.99	127.327
408.21	127.657
408.42	127.863
408.63	127.992
408.84	127.916
409.05	127.770
409.27	127.441
409.48	126.957
409.69	126.402
409.90	125.833
410.11	125.158
410.32	124.439
410.54	123.567
410.75	122.641
410.96	121.690
411.17	120.697
411.38	119.709
411.59	118.714
411.81	117.668
412.02	116.660
412.23	115.715
412.44	114.836
412.65	114.083
412.86	113.423
413.08	112.761
413.29	112.193
413.50	111.792
413.71	111.517
413.92	111.326
414.13	111.249
414.34	111.253
414.56	111.295
414.77	111.499
414.98	111.780
415.19	112.280
415.40	112.880
415.61	113.533
415.82	114.207
416.04	114.997
416.25	115.769
416.46	116.612
416.67	117.509
416.88	118.363
417.09	119.209
417.30	119.984
417.52	120.805
417.73	121.517
417.94	122.166
418.15	122.763
418.36	123.378
418.57	123.798
418.78	124.146
418.99	124.475
419.21	124.668
419.42	124.781
419.63	124.753
419.84	124.601
420.05	124.327
420.26	123.939
420.47	123.392
420.68	122.878
420.89	122.252
421.11	121.479
421.32	120.742
421.53	119.886
421.74	119.022
421.95	118.127
422.16	117.246
422.37	116.356
422.58	115.389
422.79	114.426
423.01	113.572
423.22	112.722
423.43	111.962
423.64	111.238
423.85	110.614
424.06	110.079
424.27	109.612
424.48	109.253
424.69	109.066
424.90	108.964
425.11	108.940
425.33	109.034
425.54	109.212
425.75	109.455
425.96	109.806
426.17	110.260
426.38	110.801
426.59	111.409
426.80	112.085
427.01	112.849
427.22	113.685
427.43	114.612
427.64	115.486
427.85	116.329
428.07	117.227
428.28	118.066
428.49	118.914
428.70	119.742
428.91	120.514
429.12	121.190
429.33	121.859
429.54	122.456
429.75	122.961
429.96	123.458
430.17	123.845
430.38	124.130
430.59	124.260
430.80	124.275
431.01	124.212
431.22	124.081
431.44	123.819
431.65	123.484
431.86	123.008
432.07	122.500
432.28	121.921
432.49	121.246
432.70	120.503
432.91	119.661
433.12	118.758
433.33	117.837
